1515	7462	10
173	5395	19
163	9244	12
12	2669	11
116	4863	23
12	9196	3
12	7139	16
12	1925	23
332	4768	16
32236	3580	7
104	9985	5
103	3679	20
131	5474	0
473	7182	12
17924	9572	6
130	1687	2
113	6071	6
104	8717	9
106	4891	11
121	3737	31
132	8096	6
951	9789	25
247	1113	4
29638	8301	25
191	1682	1
6505	7618	4
161	3992	33
12	2696	3
607	6088	0
116	6780	25
5876	6508	6
5943	2913	6
258	5908	14
105	427	15
12	2761	8
45	5619	24
28357	886	5
12	9099	29
272	5805	18
105	6969	32
12	620	19
125	617	5
14	691	10
104	5966	5
14	4925	17
12	5677	25
104	3750	24
101	2226	17
135	8288	8
14	9946	30
170	4133	14
140	6669	16
13431	7764	19
105	7438	21
28470	6043	13
1229	7914	18
112	5898	6
5676	1682	12
9752	2818	0
2377	4216	7
1966	4165	0
101	5867	3
106	8784	39
158	9377	3
1719	3481	4
14	1473	24
115	6907	8
11345	1942	25
115	2933	19
131	6736	1
120	8041	25
1587	4003	17
111	8048	4
798	2790	18
867	931	27
157	5540	3
352	5835	19
123	6729	32
9718	5823	5
10510	7987	24
8	1313	10
109	6771	1
5316	3413	6
14085	7796	21
812	2963	21
107	9672	26
8	7178	10
125	5222	32
133	2956	19
104	760	15
2669	3859	19
14	1675	27
8137	3621	7
102	7271	7
102	8678	14
110	5108	13
6367	3398	7
123	2237	9
146	2761	37
115	3505	10
117	3699	17
120	634	8
3979	3265	27
531	8023	14
110	1483	25
109	9974	36
5406	1527	7
45	6993	7
133	1050	17
2875	3824	15
39	1075	1
3770	9124	15
343	9282	5
3092	1610	15
102	7705	25
111	7685	18
146	1573	21
711	1054	24
137	7187	6
101	1617	5
5501	9735	5
109	5540	8
113	3505	27
150	8587	18
110	6447	8
996	8287	4
102	9876	28
6267	4832	6
32709	682	7
104	8675	9
14	7583	14
103	7044	17
4070	8550	26
12	7246	42
125	8178	19
177	1274	9
3222	2214	4
108	3293	17
14	3359	40
29294	4399	18
1573	5690	4
12	6096	8
102	8621	20
104	9946	1
12	8655	35
13239	5462	14
415	3070	34
8710	133	22
101	9473	25
103	1825	11
4294	7782	15
20121	2970	0
107	360	2
27095	5025	2
165	1061	1
114	6432	15
136	9352	22
4563	8822	3
1032	6741	0
164	7442	5
2833	3312	1
2	1144	20
109	9791	40
2213	8618	3
690	1982	23
8757	7577	20
124	8041	6
525	4789	12
32883	4397	5
113	4573	13
12	8395	15
123	2635	16
14118	5672	4
7869	8522	6
122	1011	36
1752	8535	28
110	7339	3
2445	5493	3
102	2642	2
554	3751	1
103	1436	8
6523	7209	28
145	4979	33
5914	5778	26
127	1101	0
105	9858	9
14	712	33
1554	8234	30
18713	6344	5
1006	5622	8
1072	4258	8
409	7930	0
114	9251	16
165	8398	3
39	7126	9
167	4138	9
122	4815	24
129	242	0
12	7680	5
12	2560	4
16936	1333	11
4994	1489	12
495	1739	2
32192	2929	15
102	5628	16
1217	3882	5
2239	4861	10
155	4975	12
21953	7368	2
112	1138	4
149	5577	4
116	3064	19
17	275	31
867	2481	18
105	926	11
149	3679	7
2398	4704	12
105	3064	13
106	4360	26
28816	6106	22
39	3370	0
800	1533	16
178	3278	6
567	9280	18
103	1192	21
5	105	21
126	9806	12
125	6454	10
101	1964	20
115	2943	2
120	2915	9
106	1288	27
153	9763	1
107	7051	23
270	1064	17
121	5600	5
261	9182	0
106	2146	17
27626	6583	22
666	9940	23
118	9054	11
1901	389	2
102	8740	10
33351	6786	31
103	6220	4
108	7898	20
4106	9965	22
131	4798	0
26008	6009	13
2433	1843	19
6917	1201	6
12075	3002	26
6120	8755	11
4982	95	8
705	6126	19
12	1430	6
1277	7077	1
3205	9331	15
14	3760	35
102	8067	22
39	6542	2
10911	2919	19
489	478	1
102	6669	12
45	1772	4
6223	6075	6
146	3931	10
12677	8986	12
2574	7005	21
180	1716	7
113	4303	5
6103	9201	13
101	9902	18
518	3616	9
264	518	9
7212	1392	5
351	8942	27
12619	8741	7
262	4405	0
391	5788	1
2104	7815	4
541	5440	8
3587	2912	3
14	5219	7
103	5376	27
783	5985	7
1067	5991	27
27453	3069	36
7434	3713	24
108	2007	1
108	4017	7
1001	7718	9
7958	2174	3
8488	1241	2
979	6540	2
1658	4433	21
157	5247	7
105	9112	33
352	6904	11
7762	651	8
10625	7683	6
102	8383	28
105	1096	26
117	8474	4
4247	5377	3
372	433	15
7	3601	2
4587	6190	3
106	671	1
136	8464	40
112	2557	6
116	8734	5
105	8288	5
2606	5216	4
170	261	7
26505	8790	13
105	2338	16
15888	1888	8
141	790	16
415	1150	4
14	4944	30
411	7070	27
723	3224	1
114	3460	13
3286	6752	9
2	5802	40
135	7114	1
7453	2634	12
5687	2291	18
151	3080	5
184	4798	8
2924	4750	15
123	712	30
1553	4675	8
12	7662	5
5703	3334	34
2976	3917	5
354	545	12
158	9167	36
14	4187	22
22400	7231	24
14	6205	16
3780	5200	0
110	6466	7
29525	7515	6
231	8762	1
9774	1731	35
104	8655	13
4155	853	13
8050	2247	1
20145	8141	18
136	2718	4
896	8840	3
27606	9508	9
226	9453	4
4242	1949	28
12	2834	12
12	4858	17
14	8076	31
113	9196	19
123	4603	6
17186	5534	25
6465	5714	20
19021	9946	16
145	6900	3
122	4959	6
2797	421	8
137	2755	11
140	7768	14
101	7529	20
33632	3635	11
386	1659	25
116	5837	23
2305	7599	7
2030	9390	39
2414	832	4
183	6200	2
1433	2158	15
1603	1080	4
19763	7809	0
103	338	3
2233	4213	1
1595	9255	18
156	5772	25
1517	5405	3
400	8589	24
418	8609	4
516	6156	30
103	6265	3
20963	6690	25
111	1002	8
3568	6435	11
28805	8320	13
113	2356	10
107	9137	3
3911	933	3
12	6597	6
1365	6090	23
169	4798	9
12	3525	7
4452	8792	38
29718	1050	27
29130	8297	5
133	611	8
1266	8043	6
113	5932	19
1097	134	17
2243	4687	13
320	3802	2
181	7959	0
5354	2997	13
885	5146	5
282	6163	1
455	7799	3
26101	7636	12
45	9951	41
115	2551	6
109	7032	10
103	6062	10
30990	4215	25
124	6426	14
221	7399	0
33625	3274	10
8	5414	12
238	4266	4
12	4959	8
1529	8331	20
3994	5997	32
20679	9188	22
12	8383	3
5471	5799	15
781	8796	6
105	2618	10
4798	1825	10
147	3365	4
9200	8905	14
226	7823	27
473	8924	5
120	5766	2
956	2241	10
3282	1898	4
418	4933	35
546	5632	21
2138	7644	33
109	4180	15
9183	2214	5
231	1600	7
12312	8265	9
2869	1943	3
31246	2428	6
109	7551	14
133	9666	9
11433	2287	8
102	7080	21
2713	1320	3
1379	985	5
13551	4989	12
128	3142	9
4549	8030	9
1501	3132	19
132	4965	4
239	3745	31
14	5946	22
2584	5702	28
110	9772	20
14	8028	16
4048	3482	11
139	7212	1
912	1328	0
559	2112	26
140	2761	11
433	4131	11
9136	7206	4
202	83	1
9901	8863	25
108	5571	22
2	1587	13
14	3664	29
2	3669	11
308	5053	3
108	9642	3
488	8455	3
124	7523	20
19879	6738	0
124	3309	15
116	5691	13
1477	3706	5
117	5439	12
31502	3804	18
5465	8088	21
108	1131	24
39	6897	6
1058	1675	23
103	2338	33
362	4189	29
26415	3932	11
368	2473	11
105	2083	10
12	8870	3
298	6057	6
9772	2733	22
2798	3678	5
1352	142	7
12	3044	22
102	7294	4
357	4797	0
166	7428	16
45	5279	13
12	6018	17
343	4069	27
101	3282	8
3777	7650	11
2938	7583	0
1227	6669	26
25271	5391	7
6631	1748	0
12	6229	24
1081	4453	4
14	7026	37
1220	8997	8
119	314	10
9265	5259	0
123	5820	19
1021	7954	8
412	2354	11
10190	6069	7
6309	5215	13
15604	8778	25
112	2024	8
6012	1082	8
1296	6342	16
212	5395	1
107	1738	31
101	4680	7
204	334	0
20014	8555	16
39	4960	0
203	4650	25
116	8810	9
1199	354	7
156	4442	8
206	4593	1
5484	5288	10
10309	6691	14
14	9167	17
4284	5349	12
2872	2445	27
153	2048	20
13549	9865	32
148	6381	19
12	9041	3
136	891	14
2462	4719	30
106	5867	12
127	731	0
200	6866	13
101	1282	5
173	9476	27
228	641	11
189	7363	29
2	9863	0
7451	1702	13
127	7152	0
1141	9455	26
456	4966	19
4410	9273	6
5048	8951	22
380	6435	30
17664	5922	9
6938	8897	5
1002	3058	5
1021	5826	5
101	6938	28
130	5594	7
14	1307	6
11213	5302	5
111	3685	10
18014	7716	4
4758	8171	18
981	2573	12
11	2969	30
101	1983	6
103	4346	13
107	7828	9
151	6472	21
113	3102	19
874	8579	24
118	2023	16
164	1310	10
12	8558	22
45	1627	21
202	8090	13
164	7745	5
13515	573	24
5604	360	18
103	898	15
14	2695	21
119	7838	9
183	5144	8
755	9138	8
104	5981	23
109	6996	14
572	6063	16
142	7006	34
1266	3720	18
358	6099	36
14	5531	32
111	7516	3
103	7975	21
102	359	4
104	7233	35
161	6164	8
1891	1644	10
1746	6802	3
166	1490	1
9104	495	9
104	7623	25
27074	7838	16
152	7914	8
525	4955	15
619	9608	4
14	1643	37
120	796	12
115	768	7
3187	4526	15
147	7473	16
20237	5337	10
106	9462	22
107	9117	7
10748	3930	10
138	3805	15
128	523	15
102	8580	38
3255	3732	5
113	4273	24
12	6568	9
14	9399	18
316	4968	7
11427	9657	7
224	2414	12
122	9486	1
13184	2276	32
14331	2563	11
1094	1101	29
234	384	3
104	1893	7
107	7573	16
151	6729	12
12	8750	4
154	8857	6
7504	2539	25
124	6211	28
12	2991	12
106	8115	6
752	3944	13
10183	6871	5
214	2426	16
12972	5300	10
5642	4645	5
2982	6729	6
2628	7867	19
1014	8454	4
150	9832	4
106	6847	10
30604	1155	1
2383	3972	3
19835	1038	13
655	8066	1
6114	2082	17
101	5619	25
26584	4046	20
4892	7901	32
16	3187	1
101	4674	22
10325	5237	15
250	4987	14
8011	9051	7
26450	2959	1
20283	7091	17
20797	2608	30
12052	2377	10
5946	6570	8
7893	3133	12
238	9062	11
310	9969	25
1442	6246	16
782	7401	1
131	9147	0
115	759	7
108	3063	11
191	2246	4
106	9473	22
103	7342	11
11868	2659	10
1500	857	12
6862	5532	3
547	6433	6
980	5552	12
637	6668	10
1543	6873	10
18236	5074	11
12	4216	4
14	721	34
999	5619	0
101	783	16
12581	3040	30
140	127	1
14	1191	28
104	2226	14
102	9826	6
722	1289	7
115	2613	2
645	5561	21
8960	7628	25
182	3128	3
3737	2500	34
628	2672	26
241	8098	4
546	1863	2
9289	6327	0
5551	4296	4
810	7969	2
1569	6420	16
2654	8304	22
32498	6420	14
20232	4748	0
10736	9230	25
2488	1790	9
155	6335	2
101	3651	15
12444	5808	11
170	9011	31
19492	2391	27
8311	9120	11
12	3323	11
5042	5364	7
1730	6273	19
4883	775	3
14	2965	29
104	4070	9
117	1181	19
103	656	7
1505	224	13
124	7529	5
24021	4046	17
45	112	21
12089	6768	14
111	7309	22
33557	3069	19
276	7631	36
20011	3092	0
569	9676	8
1664	5425	3
10474	5572	12
6355	4906	12
1413	9527	1
1104	5414	1
113	7032	21
58	5205	19
901	2056	13
269	6559	3
14	8919	8
27663	6657	11
22160	1208	26
101	734	5
2036	6220	16
103	8253	10
468	5948	11
8418	4770	17
104	4235	6
14	9361	7
24207	6682	32
123	2817	16
3491	4424	13
169	891	8
4320	1884	36
102	6676	15
114	4108	9
10421	2344	5
166	6959	16
132	1254	10
4098	4493	4
14	1524	31
4194	98	11
102	6014	5
122	4108	6
110	3309	14
8	850	2
260	5077	12
12629	942	2
112	1483	40
32094	9937	12
104	1033	17
801	2572	12
326	7911	10
101	9781	7
123	5531	31
1490	4646	3
113	3597	2
625	647	7
844	8666	10
101	34	13
111	5404	16
119	7803	1
10584	8458	24
12	9841	11
151	9174	1
106	5636	21
2	4877	0
101	6409	13
101	3825	40
1023	4193	18
13462	753	15
116	803	21
12	7089	9
104	8925	6
3625	4231	2
8504	9117	8
1126	3611	23
10476	714	2
12	2746	5
32436	8059	1
12	5789	9
653	8939	0
113	1644	5
114	9385	32
12	2811	14
124	2201	5
104	2968	18
115	5406	7
101	5220	6
11750	6980	4
4647	2593	10
183	2269	13
107	1321	15
2474	8744	24
12	5852	2
267	8090	1
111	7614	10
14	3880	27
101	4456	10
106	4075	9
26701	1227	7
787	2072	4
718	6940	17
663	1775	3
103	1042	20
313	4499	32
3511	5301	6
404	6321	8
110	2471	8
128	9100	30
177	9900	14
180	6860	2
1819	5695	2
12	7238	12
115	6731	24
11543	5831	24
106	7258	7
179	8797	3
123	9993	3
24253	8858	7
124	1933	17
30666	9977	17
11531	2101	7
6876	3841	27
159	8444	21
15121	6268	13
2166	2152	1
104	1103	27
3563	2831	7
14	3043	38
14	8163	39
957	891	10
23379	3422	4
2616	3746	9
190	6449	3
101	6267	26
12	3714	20
12	5994	9
109	6057	27
102	1343	10
11495	8650	15
115	7374	10
2511	7497	33
12070	3172	3
32486	138	10
39	1724	4
1879	3555	19
274	5802	34
122	9764	29
106	2832	5
1042	2211	14
6322	6515	17
31406	9933	17
114	2666	11
109	8013	11
5366	6606	0
2598	8918	2
123	1318	24
832	1157	20
7138	1337	13
12	6656	3
115	2610	3
139	2038	25
14	8366	23
1899	1916	11
13217	935	4
104	245	28
138	674	12
576	4623	24
113	9344	3
126	4836	2
227	8035	1
6982	3357	20
1570	3893	6
7233	68	12
123	7730	13
30916	8610	13
4654	5356	4
164	4227	5
109	406	15
3376	7263	3
140	6517	21
10409	3553	19
115	1880	9
101	1540	29
39	6274	8
16288	5971	4
132	4595	2
112	554	9
104	6585	2
4381	2720	15
16	6260	1
121	9379	15
124	4830	19
101	1605	22
110	6522	16
308	5222	2
108	4632	23
12	3227	20
111	6308	34
14001	4258	4
113	142	9
14	7856	36
2048	1595	16
24909	4242	9
279	7841	18
216	2724	16
120	5025	11
315	7447	7
1081	7296	8
2164	3660	23
6370	1941	21
2	5419	16
16663	1962	15
874	5404	17
104	7412	5
12	3097	2
103	5683	4
245	4521	23
387	1060	19
12	6031	1
14238	5029	11
131	167	7
122	5865	11
1962	7606	9
197	3528	1
8281	9216	18
31527	6604	16
113	9172	4
3647	9913	16
101	6172	4
8185	9633	25
122	5739	29
105	5129	22
242	8480	35
275	2096	3
1518	8511	10
104	1953	27
11511	5643	21
113	1076	14
116	510	9
12	2274	14
192	462	17
102	3830	7
14242	1363	12
19830	2483	22
121	9556	15
376	3153	23
112	4691	18
2464	9918	21
12	9262	1
2275	5774	1
908	6049	33
104	357	2
121	510	6
14	2887	37
107	2035	18
925	4122	9
338	5149	5
9244	8248	0
118	5799	6
1841	1873	8
14	6926	15
107	1421	12
913	2976	25
120	2433	3
932	8145	11
24554	1857	21
45	292	23
19306	3559	1
6725	9697	18
119	7896	3
21101	1371	1
20781	7024	9
383	9673	19
123	2335	17
8977	684	30
138	3236	16
342	6711	2
12	2590	6
137	1638	22
1188	6759	24
105	4145	7
128	8471	8
7017	3938	0
131	4125	1
129	9223	0
14	412	32
9678	4378	37
3556	9792	20
1085	5713	3
412	7098	8
1381	9375	10
121	6172	10
479	3908	7
5	9431	15
130	8315	2
14	7349	17
21629	7767	3
2883	8942	7
463	9820	12
171	9669	0
13444	9175	13
111	1540	13
12	12	15
1184	6575	18
216	6676	7
107	2770	2
13827	7272	13
572	350	9
261	750	0
262	6497	0
15485	8168	11
3215	4583	2
105	8109	20
122	5545	25
118	2633	6
12	5327	19
3143	8158	10
163	4927	28
27597	7220	13
12	6502	4
14	1438	17
164	2766	2
14	559	30
276	6029	3
14	2016	15
12	2710	1
12	6936	26
45	6149	6
432	5075	9
104	3707	7
1477	9802	7
14	7753	25
249	8048	1
112	9538	4
101	6434	8
109	9046	13
116	4742	11
4160	5711	2
1256	2613	4
7675	9351	13
21983	103	7
151	9148	15
1972	4975	16
39	5739	13
196	3036	23
4657	8133	21
106	2633	23
237	6592	8
467	9814	2
25307	1007	4
116	2214	3
1442	1230	26
113	4427	8
1276	5550	13
11631	6204	26
384	3308	41
251	6832	25
5949	8880	14
111	7061	10
14	4331	6
10553	7803	12
108	798	11
12	578	32
8	7077	7
102	1110	41
3371	1653	22
1267	6954	11
10290	5860	27
112	7876	9
2	289	0
149	5653	2
2238	7594	12
108	8827	19
455	7452	20
7936	371	9
1206	2847	11
6817	9873	5
106	7427	21
773	9739	16
838	5275	31
11912	5756	13
5584	7286	13
1414	5551	15
125	5437	5
268	3991	22
1779	7443	14
426	7308	23
4736	593	8
110	4439	12
12	2913	1
18388	2739	18
103	2781	4
585	7848	13
103	4917	25
1710	6366	6
1306	6803	28
102	9397	11
282	3399	2
124	2370	1
101	510	8
14	4631	14
28291	7652	9
24110	7398	5
121	4977	4
106	1685	22
12	4619	10
4796	4869	24
29456	5354	28
124	3150	13
102	8633	7
341	6636	5
125	6697	17
107	6231	17
112	220	16
1523	6805	15
110	7052	9
102	2169	4
249	5036	0
123	1324	9
143	497	2
10990	9395	22
110	7781	13
1735	7335	14
1065	7962	7
45	5375	18
124	8230	1
1172	3285	11
268	4458	7
3878	2460	29
13833	3722	15
612	8003	6
108	9708	9
104	7147	24
103	3957	11
12	4846	2
121	9969	21
105	6540	5
107	8444	1
5521	3041	3
128	2381	4
101	7112	36
4592	2154	27
3950	5497	27
12	4783	9
187	4742	12
103	1874	6
266	8837	5
110	255	2
15747	5874	24
14	4110	14
111	4886	4
2534	8518	4
117	2887	10
128	8050	16
247	1935	19
12	5471	13
4421	8382	0
2304	8088	5
1193	584	20
102	7906	19
4263	1043	13
103	6537	2
125	8255	2
12	6197	7
127	3097	0
2218	5991	15
106	5569	16
105	3889	7
111	5658	8
2903	2645	0
179	7150	10
559	733	21
3506	9587	4
3760	6945	35
3275	9541	0
105	7478	2
120	9109	32
389	3873	21
3408	907	17
138	5472	9
1977	6052	3
745	1742	5
1076	4836	30
3663	3554	4
102	6308	28
13266	1500	9
4937	1988	11
117	7374	21
412	2032	11
113	8143	2
621	6372	18
31973	3932	7
1372	1669	24
122	8087	20
14156	4973	9
401	2605	7
132	1129	12
131	961	0
110	8431	12
5138	4064	7
122	6247	16
497	4356	38
104	6242	6
33629	8889	17
17574	7554	23
726	5856	1
2510	8593	20
413	5735	19
30406	9316	18
23969	6430	30
105	8905	21
519	313	13
3649	6883	12
114	7657	5
126	5783	9
12	4581	10
140	6219	25
32165	5873	14
28264	4073	16
24902	8437	30
101	4957	14
928	3505	15
161	8908	22
378	267	2
117	3301	23
109	8150	30
382	716	17
189	7556	13
120	5293	4
135	3440	2
12721	8113	15
820	7739	35
10458	7932	27
12	5938	1
1123	2269	25
154	4682	18
7	9824	11
121	3939	15
12	6811	22
6300	6876	8
102	5353	25
121	1797	9
23880	3275	28
1257	4070	32
14	2825	9
7417	4111	5
1512	1900	45
118	7478	3
113	2729	7
22109	1364	5
119	4793	2
133	3046	29
13197	3502	33
11897	9203	20
25800	1919	3
116	7011	1
16166	4538	21
2349	1129	0
122	7374	5
148	2035	17
3447	3728	13
115	1922	23
106	4125	19
101	6006	13
31269	104	25
14	6393	12
5571	1578	17
574	7431	8
119	2414	10
410	4688	20
1466	8419	15
286	986	20
2119	3932	6
3424	784	5
165	7597	3
12	5452	31
364	5338	21
23135	9446	14
1969	2856	22
57	7904	31
14	4125	28
152	6827	5
1278	102	10
103	1718	20
13324	3299	17
5535	4463	41
12	3948	23
116	6142	11
105	9705	30
5	9823	11
18100	6732	2
1578	7314	19
12	7843	7
334	5401	8
127	2703	0
14	4204	38
156	2241	24
16869	4206	5
189	9470	8
101	9431	13
102	4114	21
107	7195	12
554	6478	1
108	6411	4
101	255	18
101	2201	20
106	7804	17
103	6139	18
39	8257	33
151	1953	23
107	6549	22
3577	3308	35
101	2264	31
132	2926	10
294	4505	18
142	1735	3
222	5134	0
106	6540	21
113	1224	5
332	2755	39
2	2244	10
23478	8259	8
126	6957	12
104	4308	15
110	5592	12
1819	550	0
107	5068	5
106	8642	13
419	2042	21
116	6315	20
3440	4706	22
6658	9174	13
119	2201	10
353	4152	11
12	4468	14
229	1310	6
32190	655	31
181	3185	0
103	4977	36
12	1333	4
113	1098	19
10625	9333	10
12	9426	10
12	6483	3
475	5533	19
302	6277	26
302	8330	9
13951	2598	21
126	2521	37
117	5764	20
14	66	18
7603	2381	5
104	9686	8
21076	103	0
653	2347	0
220	7733	10
10511	9254	23
106	8550	14
722	3171	11
130	9509	23
124	1905	26
1586	4376	25
120	3755	25
23519	5509	12
375	6358	7
14	1484	8
115	7993	9
122	9553	8
12	9271	2
362	7013	11
138	874	26
187	3487	15
1075	5638	32
6983	5098	4
920	5718	8
184	7873	11
24683	7552	5
14	8550	1
11910	9610	19
653	4096	0
22372	1358	4
117	2630	16
148	6661	8
679	5858	21
5249	2268	6
140	4120	24
7028	1294	7
5477	666	1
102	507	16
14	6318	35
1812	5218	1
4090	6806	14
14	5822	27
26155	6342	26
639	9508	3
138	276	4
106	9813	23
127	9195	0
14	3246	34
3846	9466	27
28476	151	11
11118	1036	22
188	9919	0
132	1696	3
801	4761	33
8165	616	3
7258	3684	4
388	5145	4
695	407	2
144	9982	17
25748	3057	7
114	7968	10
107	4439	19
17472	6467	32
30782	7361	7
191	3807	2
115	5472	26
6677	5274	12
3121	7541	2
2062	8078	28
108	3687	19
146	4648	4
108	6031	14
143	4855	29
120	692	5
1898	1176	10
12	7501	7
22685	879	12
109	7631	30
101	8116	8
39	6362	0
112	2540	35
2339	449	0
1541	5289	3
126	3056	20
147	8667	13
158	2732	37
135	578	3
974	1828	20
14	6367	25
299	1326	12
14	8400	10
5066	1543	16
104	1348	16
113	8497	15
246	39	12
268	2696	8
148	5012	14
113	2224	7
1698	2432	12
17796	5597	11
257	564	1
2686	2881	15
986	9629	10
102	626	14
12	983	8
10378	5252	8
6709	8771	14
3030	8330	15
111	6656	34
109	4450	37
248	7816	23
120	72	13
449	5333	20
103	554	6
120	3362	7
171	9043	0
116	7111	2
6153	7571	38
12	4827	5
245	6484	4
122	563	20
104	2041	19
6783	9122	25
104	7592	33
20689	5729	0
237	4872	31
121	5868	12
115	2224	22
880	5831	6
142	2050	2
104	1976	24
14	5437	20
416	1795	6
296	8854	17
24472	8345	26
783	2032	4
118	6890	3
109	1879	32
11936	5900	36
106	8217	9
6088	4347	8
112	8989	8
26996	8865	16
777	2779	10
103	94	9
30067	8213	5
4010	167	2
1174	4324	5
2240	656	2
253	3282	2
138	2010	12
3299	2847	23
2643	6932	2
847	9865	28
444	9620	8
113	5103	8
45	6635	5
121	9871	8
12	8953	10
12	5983	14
12	1745	21
15230	3218	32
272	8825	1
218	9917	23
432	3610	6
149	3482	2
103	9931	21
760	2499	17
362	7658	8
12	863	15
2269	663	13
105	3570	25
221	4225	0
12	5918	5
241	2412	11
161	3445	12
4656	2804	14
809	7373	27
105	4374	8
105	9993	35
107	9679	27
188	8845	0
12	4691	2
2772	4251	18
897	1958	7
128	5072	12
437	8901	4
115	3056	4
5770	8791	13
319	8053	13
127	5240	0
101	4899	19
110	8274	12
101	2763	14
106	8686	9
105	6905	16
109	5271	20
5552	5033	2
30947	4296	5
45	6026	7
2534	1255	6
121	4321	25
14	2159	14
110	5431	21
101	4039	2
386	1371	20
111	1758	19
3876	6428	10
126	7106	21
635	4531	13
608	7432	0
381	2583	7
127	3411	0
147	8356	10
109	3581	31
124	757	17
1611	6748	9
12779	5160	2
107	9402	13
103	2867	7
2	2645	13
124	5322	5
441	8119	3
142	1110	4
757	7260	11
126	1435	7
135	6315	7
2368	9100	17
22030	4852	4
125	9861	6
125	1890	8
121	7990	16
106	9043	10
107	6459	4
12	9039	1
107	4445	2
105	9982	35
14	8426	42
144	9208	12
101	9467	9
107	2166	2
128	7238	14
3834	3444	20
157	4377	5
113	8947	11
113	5908	4
320	843	2
108	142	22
29737	1277	11
124	4550	9
351	4046	32
14	9949	31
725	4652	12
12	2666	10
12	9195	2
102	9798	36
39	2675	23
2499	4537	5
198	1266	18
12	589	7
114	1575	14
2755	5755	8
114	6057	21
7319	5535	12
8251	8264	6
104	3719	12
39	1947	11
374	1031	17
2684	3757	19
121	7952	5
3981	3411	3
103	7957	19
3307	2698	1
109	7786	4
118	5230	9
106	7034	12
6652	2653	5
123	5582	7
101	2128	24
107	2258	1
101	3550	2
14	2015	25
16	7049	19
6951	5887	9
8700	9970	13
14	2678	14
1005	3175	25
14	425	39
20721	8169	7
12	8534	1
147	357	17
2311	5519	5
825	1921	5
2025	5592	11
1163	4357	8
705	774	10
944	6825	21
101	9135	14
1723	3711	3
630	1614	1
20847	80	3
45	8138	20
124	528	25
3378	8128	8
10975	4021	15
103	6182	10
150	4942	33
2922	3999	7
112	7364	10
131	146	0
15617	7068	9
528	6564	9
663	7907	12
103	5065	18
5712	3324	19
742	7703	2
14	1299	32
109	5944	31
2208	2663	2
101	5443	9
1109	2703	13
9218	8429	0
104	4019	17
2553	6524	12
117	3246	13
463	257	6
922	629	4
122	4087	12
111	2201	4
187	3768	3
3098	39	21
3705	218	21
4838	3972	14
290	9923	1
108	9652	1
45	7804	31
102	4883	12
106	9586	27
1724	5190	8
140	9382	5
267	2048	12
27598	2402	8
1040	8202	0
985	4535	11
595	1087	4
14	2494	27
6052	3572	15
165	9640	1
5314	9615	5
807	2223	3
332	7236	5
3679	8554	41
102	5789	22
12	8416	10
1289	392	7
12	7651	21
4262	3956	2
1415	7191	21
2341	6782	0
14	7813	35
101	4787	13
10735	6975	3
45	4097	25
6091	5535	19
540	4231	14
1421	537	9
17	1259	15
122	6749	2
1885	7339	2
1657	681	7
12	5778	31
122	1658	14
108	3357	16
841	6788	0
117	6534	21
451	534	20
19285	8993	2
106	7723	15
14	4929	10
1246	6297	26
101	9409	24
14	7849	22
105	1178	19
12	9849	28
6164	3667	5
39	2128	6
39	54	0
5	2299	15
107	9139	5
22852	8873	12
14	6424	25
118	9065	10
2339	6445	0
110	9702	7
105	874	23
272	8457	19
20569	4573	7
14	6489	18
14301	6932	16
108	6946	4
129	9875	0
12	3527	1
17831	6469	0
111	1701	9
8431	4990	23
192	487	18
103	3256	25
110	4227	30
114	4230	8
5929	3997	8
14	6554	15
2779	7057	13
12170	4810	14
124	9065	5
14	5234	19
12	4450	27
145	7264	5
33576	5186	11
892	6809	2
173	949	20
119	4653	1
126	6192	17
105	4591	4
103	5784	17
113	538	9
3837	2670	17
5522	6157	2
106	889	21
14	2084	37
13752	214	16
124	7521	18
128	7433	9
102	9431	18
30887	4589	15
299	5807	2
1451	3156	9
15553	3793	26
105	8452	7
107	4114	5
12	3599	20
424	3289	23
1096	8882	15
26058	8784	12
10908	1909	14
30158	4314	31
103	5723	12
105	162	2
106	954	8
118	9519	5
14	8030	22
124	2466	14
32253	5100	8
3828	9206	21
2077	1880	10
115	3082	32
4224	6148	8
267	3344	4
12	5592	28
102	2596	8
114	9236	17
7377	3696	15
106	4107	6
11150	9014	4
101	8709	1
8697	44	20
17478	8306	30
117	3788	23
131	7765	0
2840	7275	12
153	1005	10
7533	8772	1
103	4367	11
990	4968	30
23979	3144	20
102	8961	3
112	7682	19
105	7710	24
964	697	2
14	9611	24
2630	4641	7
33239	6157	29
108	6704	12
114	8510	8
7432	7287	6
106	4141	19
14	3952	34
1683	2702	19
108	6899	17
128	6749	14
1295	2327	2
106	2436	5
