1469	12	13	8.27
102	267	46	37.28
102	343	38	29.93
535	392	3	12.73
107	7482	3	11.37
506	1436	3	20.58
326	1415	3	17.55
9	304	13	28.32
4632	112	3	12.43
8	6201	3	18.72
1593	13	8	25.81
475	13	19	47.93
104	4542	4	10.11
9	14	412	18.67
146	717	4	10.83
649	336	3	12.91
524	278	6	32.89
1562	4644	4	55.31
424	253	3	9.25
2860	13	3	7.32
5235	1	4	24.68
908	157	3	8.71
278	524	6	32.89
14	103	2488	31.27
2479	108	4	7.55
1067	141	3	8.02
110	3384	3	9.54
104	6992	3	7.58
599	813	23	292.79
7069	3315	3	46.35
541	202	3	8.78
118	3382	3	10.88
102	5826	4	7.73
2501	104	6	7.5
498	132	5	8.3
117	992	4	7.11
428	1238	3	19.9
479	16	27	84.4
1798	479	5	42.87
113	102	218	14.72
1202	411	3	18.01
205	373	4	11.5
2255	2560	5	63.06
5419	104	4	10.11
617	16	25	90.19
117	737	7	16.2
105	101	1663	103.97
2005	3036	5	66.74
384	104	25	15.68
115	7971	3	17.17
168	225	5	7.92
4543	3026	3	50.17
498	385	5	26.08
199	669	3	9.7
573	230	4	15.6
134	1022	3	6.64
2255	835	4	37.38
229	14	77	7.21
14	349	47	7.85
107	274	21	13.14
122	3203	4	18.82
3538	253	4	32.55
14	417	42	7.01
324	703	4	19.97
4730	687	4	49.34
107	334	15	6.81
1641	8	3	7.13
1030	157	3	9.33
3811	105	4	8.19
107	124	91	36.69
108	4081	3	7.02
172	175	6	7.97
4045	120	3	14.54
3218	835	3	28.84
284	151	5	8.12
172	118	13	8.6
506	562	7	48.6
1843	108	5	10.71
488	248	35	441.03
4647	669	3	31.34
1395	3021	3	31.81
150	5378	3	19.86
773	13	21	88.84
2	155	19	15.34
499	12	34	11.39
118	1016	4	7.41
16	716	25	116.21
260	350	49	543.67
182	250	4	7.03
3218	2560	4	51.86
12	937	20	12.72
139	102	107	10.74
4594	3673	4	65.59
1535	2611	7	99.4
449	328	4	17.24
108	353	11	6.89
652	312	4	19.06
1807	1839	10	158.15
676	1875	10	122.55
1219	1222	11	171.86
6896	206	3	28.16
127	167	15	20.51
835	2560	5	51.85
7727	104	3	7.58
5476	104	4	10.11
6499	734	3	36.32
258	1199	3	16.53
679	102	17	7.93
477	181	4	11.32
8	2574	3	9.52
526	206	16	105.85
124	143	16	10.23
454	110	13	24.18
1556	102	10	10.43
102	4341	5	9.66
1316	144	3	9.64
203	12	80	7.06
102	2318	8	15.46
711	526	3	16.17
7880	13	3	15.14
231	293	3	7.04
8	6966	3	18.72
401	1807	10	111.5
444	134	5	7.98
5503	13	3	10.81
12	548	31	13.43
16	6259	3	13.88
724	720	3	18.07
108	1688	5	8.38
114	571	7	9.37
117	114	44	12.27
105	752	15	20.17
368	546	4	19.28
4764	105	4	12.74
245	258	3	7.81
104	6581	3	7.58
491	460	4	20.35
103	5932	3	8.01
16	1430	5	7.49
157	105	127	279.5
7475	106	3	9.68
125	480	5	6.95
119	3363	3	11.01
1875	1809	10	158.15
3214	1174	3	31.35
104	573	16	7.47
121	6630	3	19.16
1428	107	6	7.08
252	208	4	9.29
518	570	5	30.68
116	138	25	15.42
2473	2377	8	130.09
115	4014	3	10.68
116	257	9	8.41
129	117	26	10.35
523	9	7	12.45
1380	123	4	10.99
257	850	4	19.65
1622	618	3	21.93
194	1400	5	28.83
103	1396	14	37.41
105	4317	4	8.19
2702	102	7	13.52
202	132	11	15.42
3662	186	3	22.89
348	2377	8	86.83
212	357	3	7.36
4686	188	4	36.37
1366	143	3	9.32
413	192	3	6.87
628	4756	3	30.89
2314	764	8	99.54
101	520	32	7.52
104	2958	6	10.09
129	369	9	20.53
101	400	37	7.55
201	1061	3	12.51
451	378	35	392.27
256	321	3	7.47
132	671	5	10.92
107	2234	5	7.89
718	617	25	322.48
216	159	13	40.91
508	116	35	219.91
191	2004	3	15.35
116	2702	3	9.44
3665	687	4	44.34
12	1454	13	8.27
777	1065	3	20.8
125	291	8	10.47
4225	112	3	10.33
103	6119	3	8.01
1648	103	7	6.71
12	1572	12	7.63
491	151	4	8.57
949	12	19	6.75
9	4453	3	18.97
114	1535	8	30.99
640	151	4	10.51
2851	112	3	7.74
321	12	49	8.89
293	136	6	8.81
2907	1018	3	28.9
643	1341	8	78.17
191	655	3	8.87
2013	194	3	16.2
13	1205	6	10.8
438	2468	4	33.95
12	122	326	45.41
2973	1535	7	99.4
401	1912	10	111.5
504	517	35	456.59
694	162	4	12.34
195	1512	3	13.87
12	223	81	51.72
162	237	5	7.59
540	617	25	285.93
2	1005	4	7.39
2	869	5	10.37
58	890	4	9.57
5230	107	3	7.19
9	2085	3	8.03
238	405	4	13.57
655	407	5	29.24
428	2623	3	24.84
356	283	3	8.83
110	254	11	7.34
730	518	5	33.36
4398	102	5	9.66
101	1238	14	8.8
304	16	26	56.53
544	878	3	17.45
730	570	25	315.89
1572	134	3	8.72
7664	105	3	9.56
842	169	3	9.17
1279	207	3	14.41
146	2742	3	14.61
102	3467	6	11.59
168	614	3	7.78
688	605	3	16.94
374	280	4	14.66
167	578	3	7.98
428	1872	5	43.78
273	12	56	9.9
104	444	19	6.63
107	8372	3	11.37
6169	5939	3	54.67
400	268	3	9.54
472	250	3	9.38
2611	102	7	13.52
684	3895	3	29.35
101	266	57	11.98
392	1222	3	19.94
101	190	96	22.68
650	110	7	9.3
151	491	4	8.57
126	3389	3	12.34
4347	102	5	9.66
5751	115	3	12.79
3565	102	6	11.59
809	5097	4	49.34
1009	380	4	26.29
276	597	3	12.26
716	540	25	312.96
1681	170	5	29.42
906	16	7	10.64
7761	16	3	13.88
129	1371	5	17.47
6966	7864	3	54.67
7412	6362	3	54.67
1915	705	4	34.83
103	247	42	34.04
640	529	3	15.87
1023	805	3	20.7
869	12	19	6.75
361	526	16	130.79
12	421	38	10.52
245	1410	3	16.61
7606	1009	3	39.66
329	1457	3	17.67
119	2522	4	14.68
306	399	4	16.14
119	2470	3	8.91
3576	2	3	10.87
244	12	57	7.11
12	497	32	7.69
180	7544	3	26.98
187	2237	3	15.76
449	1047	18	209.65
127	886	5	12.55
155	758	5	17.36
181	178	6	9.19
8150	103	3	8.01
104	7632	3	7.58
12	302	53	12.68
244	421	3	9.28
104	1410	8	7.6
128	339	6	8.39
12	166	140	80.39
986	105	14	25.02
378	103	36	56.82
1094	147	3	8.72
2568	540	3	25.03
140	1184	3	8.27
1527	146	3	10.34
227	165	8	18.73
2074	734	3	24.89
1569	102	10	10.43
515	102	24	13.36
2764	1365	3	32.31
283	227	4	10.36
1056	2022	6	70.86
123	625	6	12.61
115	2964	3	8.08
151	312	6	12.21
1512	111	5	11.85
106	7641	3	9.68
104	5770	4	10.11
716	9	11	36.65
5828	127	3	16.3
607	716	9	74.97
134	1474	3	8.22
156	2809	5	33.71
140	346	5	8.75
512	359	4	18.8
702	152	3	6.8
2786	111	3	7.84
278	910	6	40.02
1729	101	11	6.92
5235	809	4	49.34
106	238	26	8.51
103	1326	9	10.43
1445	107	6	7.08
451	511	35	439.93
1615	101	12	7.55
153	172	7	7.36
653	912	8	71.45
1036	12	18	11.45
1696	1113	3	25.96
292	291	4	12.83
120	2360	8	50.64
339	212	5	15.97
104	187	50	14.24
383	191	4	10.44
125	12	320	74.28
13	492	35	168.99
103	6106	3	8.01
3116	6417	3	46.35
104	6451	3	7.58
13	4385	5	25.25
755	365	7	47.3
2573	735	6	67.73
6364	105	3	9.56
4278	131	5	35.11
308	337	4	14.66
352	258	3	9.84
242	6560	3	29.64
169	270	4	6.89
687	4645	4	49.34
13	7130	3	15.14
205	101	80	9.17
1698	117	3	7.1
3014	9	3	10.91
2959	102	6	6.81
215	588	3	9.85
2022	102	7	8.45
959	123	4	8.53
114	702	7	12
518	2574	3	25.22
4014	7971	3	47.94
390	202	3	7
1839	113	10	61.44
104	8066	3	7.58
8	570	12	34.54
536	2611	7	81.12
12	679	26	16.55
810	3315	3	29.14
658	213	7	36.34
117	1767	4	11.13
108	179	28	17.36
735	479	25	302.88
4829	482	3	29.35
704	1964	4	34.83
769	229	4	17.71
723	352	21	213.17
208	448	3	8.57
103	861	11	7.34
706	105	17	24.77
218	116	13	15.78
208	524	3	9.2
2435	533	3	24.01
366	1	45	272.13
104	5440	4	10.11
123	295	7	8.16
442	7421	3	33.36
107	7359	3	11.37
417	13	9	7.32
1413	13	5	9.26
253	864	4	19.93
102	142	105	15.35
309	14	55	9.19
489	207	5	21.2
803	108	7	8.79
4560	835	3	32.65
214	360	3	7.06
16	2568	6	22.25
104	5697	4	10.11
270	4205	3	24.04
8	3014	3	10.67
7847	106	3	9.68
730	777	7	57.14
2724	207	6	52.99
1100	134	3	6.64
264	169	5	10.58
432	136	5	8.33
6488	103	3	8.01
115	2200	4	11.12
155	4832	3	20.29
117	3231	3	10.63
58	151	19	25.02
355	207	4	12.65
2054	3701	3	36.48
474	208	3	8.57
1809	16	10	46.34
125	1780	4	12.89
4700	4729	4	70.59
16	843	7	8.01
730	2574	4	39.06
1506	247	3	15.9
125	1628	3	7.25
464	352	4	17.78
127	170	12	12
207	2329	3	18.73
1328	545	13	147.31
105	1569	7	8.28
215	331	3	6.69
7501	104	3	7.58
167	919	5	22.37
1451	172	3	12.61
133	3487	3	13.61
551	104	18	10
12	1780	11	6.99
1851	213	3	16.68
1412	127	3	7.81
1963	111	4	9.82
105	121	138	40.6
1683	104	9	13.65
2551	160	3	14.86
3384	110	3	9.54
1907	167	4	22.26
6054	7013	3	54.67
101	855	22	13.84
816	798	23	325.39
7152	7271	3	54.67
442	131	7	14.08
798	12	23	14.64
1121	535	4	27.49
1781	12	11	6.99
5738	103	4	10.68
7973	103	3	8.01
135	112	28	9.34
832	416	3	16.28
154	337	5	9.88
14	432	40	6.68
417	1256	3	18.14
2	1455	4	10.66
121	1000	4	7.25
278	262	3	8.16
2074	6131	3	43.21
4746	103	4	10.68
196	112	17	14.61
2224	106	7	13.95
2702	2318	7	109.67
105	337	20	10.09
564	318	4	18.24
13	761	8	12.53
113	58	49	65.87
143	162	11	13.11
3002	617	4	39.4
107	240	20	7.07
107	110	140	13.65
13	4612	3	10.81
405	238	4	13.57
425	138	5	8.82
4823	167	3	22.19
118	946	4	6.63
365	728	3	14.46
247	102	41	11.3
303	231	3	6.95
228	101	70	11.62
103	773	21	39.89
613	137	4	7.59
3095	102	6	11.59
394	504	16	130.95
1008	123	4	9.39
104	3429	6	15.17
432	292	3	10.15
103	8379	3	8.01
155	397	4	7.51
132	1147	4	11.11
107	5799	3	7.19
509	877	3	17.57
213	2393	3	18.28
701	788	5	38.71
687	3665	4	44.34
13	2041	6	19.35
103	2622	5	8.55
110	4182	3	9.54
1	1258	4	8.31
2206	124	4	15.4
139	58	15	9.84
8	103	151	13.6
131	1972	3	9.26
884	2293	7	82.94
398	12	39	6.66
198	922	3	11.26
1	1122	5	11.38
3309	687	4	41.71
387	126	6	8.44
531	105	14	7.64
3463	131	3	12.91
658	12	27	11.15
531	164	4	10.3
279	134	6	7.4
108	130	46	7.53
4213	105	4	8.19
304	2568	3	22.45
128	681	5	10.83
104	1961	8	11.54
111	982	6	11.73
118	795	5	9.06
105	6132	3	9.56
227	771	4	17.71
1794	328	3	19.16
141	7202	3	23.28
164	1479	3	11.78
5822	102	4	7.73
254	107	21	12.2
112	101	482	12.91
607	16	12	18.97
106	8052	3	9.68
178	181	6	9.19
104	3174	5	7.89
6966	1369	3	40.12
1562	4686	4	55.31
102	1520	10	8.15
2367	102	7	8.45
164	146	8	7.43
14	133	258	9.95
1537	317	5	36.46
1	2973	7	43.24
1976	240	3	17.44
223	107	22	7.9
3255	119	3	11.01
110	1897	10	53.38
2572	479	3	24.31
7606	3780	3	47.94
107	4719	3	7.19
1912	1809	10	158.15
397	2102	3	21.36
1726	105	9	19.16
3842	531	3	27.66
2058	175	3	15.25
507	492	35	456.59
6154	8	3	18.72
119	3964	3	12.51
1966	139	3	11.06
1258	128	3	6.92
2835	106	5	8.65
103	1283	15	40.09
16	4010	3	7.57
4912	108	3	9.02
1174	1219	3	26.79
5285	118	3	14.53
6518	105	3	9.56
7877	159	3	25.42
3075	722	3	28.02
128	1394	3	7.77
12	1488	13	8.27
267	229	4	10.48
5139	102	4	7.73
12	1538	12	7.63
2314	2473	8	130.09
1	816	23	142.86
13	507	35	177.96
5097	809	4	49.34
1740	9	3	6.77
114	117	44	12.27
175	1184	3	11.43
1036	138	3	6.98
114	174	16	8.8
8053	146	3	24.02
422	107	16	14.67
16	538	20	51.28
234	115	10	6.73
12	138	234	126.27
422	158	4	8.57
119	4233	3	12.51
222	1102	3	13.38
119	2231	4	13.49
7646	6555	3	54.67
106	3837	4	8.35
12	257	60	11.54
300	380	3	9.48
16	366	34	107.94
2	2308	3	8.78
5223	1615	3	36.68
361	121	24	91.15
935	104	14	14.95
711	167	3	8.83
512	4152	4	40.72
459	2968	6	68.22
545	268	3	10.8
259	429	3	9.42
394	605	3	13.48
101	1140	16	10.06
7951	8	3	18.72
1039	370	3	16.4
2	1103	4	7.82
1045	253	11	87.69
921	194	3	11.62
3230	1607	5	64.3
102	810	14	7.03
1844	180	4	22.68
7158	103	3	8.01
198	2855	4	27.66
188	444	3	6.72
722	4832	3	31.83
104	4015	5	12.64
284	798	3	13.36
310	12	46	7.69
655	112	6	7.28
111	139	28	14.2
1194	122	5	13.85
2280	126	3	10.21
535	754	3	16.42
7056	103	3	8.01
12	574	29	8.82
156	104	65	14.75
712	123	6	15.92
12	514	32	7.69
551	2045	3	24.01
12	394	42	15.67
110	2773	4	13.97
105	8068	3	9.56
483	170	4	10.94
7713	160	3	25.3
610	220	3	9.86
197	661	4	14.5
6764	352	3	32.23
102	2197	8	10.14
311	597	3	12.69
1262	199	3	13.31
877	509	3	17.57
104	6639	3	7.58
157	190	6	7.29
219	816	23	226.77
445	186	3	6.82
185	104	44	6.69
7013	1785	3	41.78
282	236	4	11.15
126	677	5	9.72
105	698	19	33.51
7957	104	3	7.58
150	113	17	7.86
728	755	4	27.42
542	123	5	7.68
4015	104	5	12.64
2958	104	6	10.09
243	1778	4	26.08
703	835	3	18.63
129	212	16	34.22
59	933	3	7.08
189	557	3	8
106	510	19	21.38
160	1185	3	10.64
479	2568	3	24.31
517	703	16	155.11
105	8386	3	9.56
6268	106	3	9.68
116	122	55	61.74
118	1205	8	29.11
472	106	15	7.66
2387	214	4	27.21
617	2568	3	25.63
558	617	4	23.06
1023	330	4	23.45
1358	131	4	11.93
911	12	19	12.09
13	8272	3	15.14
854	295	3	13.74
12	1088	17	10.81
353	1961	3	20.61
250	12	69	36.13
1311	12	14	8.9
552	3417	4	39.12
7361	9	3	18.97
3108	109	4	11.51
1511	121	5	15.29
2	340	9	13.29
111	712	6	10.01
1038	382	3	16.67
414	326	5	22.39
252	684	3	11.78
130	491	5	8.72
1446	102	12	17.1
442	9	6	7.08
994	104	14	16.82
596	488	3	14.52
1583	2589	4	45.76
112	1333	4	7.49
461	111	7	6.97
3105	1215	4	46.21
323	583	4	18.81
4124	117	3	14.27
6481	115	3	17.17
3139	3285	3	38.04
167	2279	3	16.19
145	132	16	13.52
101	741	25	15.73
667	121	5	7.91
2152	8	3	7.8
105	126	104	22.96
1683	145	3	11.06
3043	114	3	9.19
420	118	27	120.47
115	1736	4	9.3
507	103	35	93.73
104	951	12	8.73
143	159	11	13.57
3002	735	4	40.98
3251	114	3	9.19
3339	128	4	20.8
219	12	77	19.09
1	345	41	213.35
105	531	14	7.64
108	1614	5	7.47
102	5743	4	7.73
420	476	3	12.64
390	14	44	7.34
676	819	16	173.23
105	6539	3	9.56
16	7970	3	13.88
787	168	3	8.45
9	5175	3	14.56
205	149	6	6.98
729	767	22	281.09
1321	272	3	16.13
107	422	16	14.67
649	101	28	17.62
258	764	3	13.97
760	129	4	7.7
14	127	305	9.58
568	206	3	8.78
344	202	5	15.53
14	193	103	11
106	725	11	7.43
6966	6364	3	54.67
4205	270	3	24.04
511	101	35	22.04
295	177	4	7.67
4660	21	3	15.46
9	199	13	13.8
5438	107	3	7.19
317	3038	3	23.21
2877	102	6	6.81
102	16	425	10.82
1210	16	6	9.46
123	127	112	394.35
114	3361	3	10.66
7152	141	3	23.28
115	2512	3	7.17
108	2935	4	10.55
7677	6499	3	54.67
7864	6555	3	54.67
8348	115	3	17.17
3309	4645	4	62.95
2246	1263	3	28.21
2641	107	7	26.54
129	1787	3	8.68
3514	111	3	8.96
2637	2648	4	51.47
1661	9	5	17
394	158	23	135.19
16	2228	4	8.26
290	252	3	7.09
155	251	5	7.98
4642	428	3	34.38
2004	235	3	17.2
110	8286	3	15.98
170	1863	8	61.34
4213	106	4	8.35
102	3111	6	11.59
359	14	46	7.68
716	2573	6	67.73
664	1709	3	22.98
104	2072	8	14.61
103	2181	7	10.38
13	1791	4	7.73
398	496	3	12.38
148	12	149	11.1
1883	214	4	24.87
4756	628	3	30.89
6143	105	3	9.56
500	114	7	8.32
102	669	22	21.46
393	464	3	12.2
102	821	17	14.07
2132	120	3	8.02
171	106	54	32.61
1009	169	3	11.51
198	101	86	12.73
16	475	36	158.71
1273	730	8	78.04
12	152	141	14.18
1303	107	8	13.16
1677	127	3	8.36
450	132	5	7.62
1410	104	8	7.6
398	869	3	16
306	234	3	7.14
2631	700	7	85.41
12	256	62	14.51
104	7570	3	7.58
3030	107	4	8.17
5592	102	4	7.73
473	143	4	7.24
3693	1562	4	50.31
4484	540	3	30.07
819	104	16	16.85
2299	1645	4	45.09
6268	5985	3	54.67
105	1726	9	19.16
137	1340	3	8.85
668	5497	3	31.34
13	518	8	8.42
4245	109	4	13.94
1061	102	12	7.38
13	570	26	102.02
121	3013	3	11.09
615	403	3	13.83
1173	161	16	136.36
1173	102	16	30.94
570	558	4	22.52
109	757	10	17.13
180	102	58	8.25
1835	115	7	28.25
827	126	4	7.63
3389	124	3	12.45
145	958	3	7.69
106	6268	3	9.68
4506	103	4	10.68
3114	112	3	8.86
103	7353	3	8.01
4532	5032	4	70.59
101	435	36	7.12
105	4350	4	8.19
3662	13	4	20.19
5020	108	4	17.72
252	476	5	21.38
146	118	17	8.65
7880	6131	3	54.67
442	997	3	16.9
105	4306	4	8.19
101	116	362	14.66
2294	58	3	11.2
1764	105	8	13.97
1549	108	5	7.47
129	205	9	9.28
451	12	37	12.98
271	169	4	7.35
451	302	35	362.05
103	7610	3	8.01
558	735	4	24.61
380	891	3	16.53
1056	907	10	117.89
116	112	43	8.66
184	244	4	7.31
296	280	4	12.57
114	2776	4	15.47
2	2129	3	7.99
164	1029	3	9.75
121	397	8	12.43
113	640	5	6.88
301	243	3	7.44
2642	711	3	26.78
16	1449	5	7.49
113	707	5	7.21
367	816	23	261.62
1290	101	12	7.55
1839	1875	10	158.15
105	634	12	6.63
102	5592	4	7.73
4300	165	3	18.87
170	123	14	15.74
282	102	34	10.88
292	530	3	11.11
842	125	5	11.16
106	6157	3	9.68
12	511	35	22.29
104	7313	3	7.58
5985	3086	3	47.94
3139	9	3	10.91
378	507	35	418.05
12	407	41	19.26
13	1416	5	9.26
350	366	29	270.01
546	622	4	23.39
3978	119	3	12.51
2574	16	4	9.58
7014	104	3	7.58
1069	107	8	9.75
6259	16	3	13.88
102	4206	5	9.66
141	2926	4	21.62
218	1034	3	13.02
104	4006	5	12.64
133	471	6	12.45
142	1101	3	8.48
106	7296	3	9.68
104	4126	5	12.64
103	145	101	57.33
562	194	3	8.39
2297	103	6	10.89
730	8	11	35.77
501	1228	3	19.54
1820	1503	10	144.1
141	182	7	6.64
1174	185	3	12.33
331	772	3	13.97
2209	118	3	8
289	106	43	75.31
108	942	8	11.31
207	2724	6	52.99
869	2	5	10.37
845	149	3	7.57
147	14	181	18.43
463	207	8	40.76
753	12	23	8.92
12	360	46	22.23
218	2149	3	17.64
137	246	8	12.72
684	258	4	20.43
106	3936	4	8.35
104	7362	3	7.58
360	12	46	22.23
684	214	4	16.27
378	492	35	408.92
1931	118	4	12.32
141	123	39	77.55
773	734	21	260.85
1230	110	5	9
2	629	5	7.28
266	101	57	11.98
106	1186	9	10.23
690	113	5	7.55
1090	59	4	13.04
8237	117	3	18.68
906	102	13	8.64
2621	109	4	11.51
6300	829	3	37.14
152	654	3	6.8
103	6362	3	8.01
228	714	23	216.17
1029	3644	3	31.73
146	387	6	14.46
798	816	23	325.39
764	2473	8	99.54
324	206	4	9.97
101	279	53	8.47
59	1023	3	7.68
755	728	4	27.42
4098	982	3	31.37
101	129	241	9.57
4445	167	3	22.19
153	482	5	12.65
129	107	94	52.57
1996	102	8	7.36
101	195	84	6.85
2612	3045	5	86.01
1523	115	4	7.91
2577	8	3	10.67
786	166	3	8.13
5570	7646	3	50.17
236	2369	3	19.97
226	130	7	6.97
7929	103	3	8.01
115	1260	4	6.79
102	3638	5	9.66
105	6805	3	9.56
13	103	248	9.01
739	131	5	11.3
795	147	4	11.53
329	120	9	12.46
943	142	4	11.85
329	169	4	7.86
113	690	5	7.55
105	949	10	8.69
820	1	5	9.3
196	900	3	11.14
2355	130	3	11.12
109	720	8	9.59
508	248	35	456.59
16	1210	6	9.46
7669	103	3	8.01
5175	8	4	24.97
1609	136	5	20.73
1376	144	3	9.64
125	239	8	7.51
599	228	23	197.57
13	417	9	7.32
1538	405	3	19.78
116	378	36	182
258	156	5	10.68
1387	113	5	13.27
6177	199	3	28.1
1693	125	3	8.39
102	1990	8	7.36
7947	3958	3	47.94
413	252	3	8.97
153	111	20	8.16
106	101	1564	38.15
214	1883	4	24.87
2971	102	6	6.81
3237	845	3	29.14
3103	3738	5	80.6
151	102	94	16.69
911	2368	3	28.55
4615	1645	4	56.17
448	208	3	8.57
133	101	219	12.2
2509	521	5	49.57
725	3874	3	29.6
831	5971	3	37.14
619	422	3	14.26
119	1063	4	7.99
101	1298	14	8.8
102	2619	6	6.81
6555	442	3	33.36
1495	428	3	20.94
1041	417	3	16.95
4060	103	5	13.35
321	112	9	7.19
181	118	19	25.9
1192	1734	4	39.75
104	7565	3	7.58
12	307	50	7.56
8	912	6	14.94
12	2	335	7.12
1094	142	5	18.93
5088	105	4	12.74
5533	103	4	10.68
1034	873	3	21.28
12	155	138	13.25
133	5083	3	17.33
112	321	9	7.19
13	3555	3	7.32
101	1729	11	6.92
103	1002	11	8.4
2085	8	3	7.8
1820	1807	10	158.15
326	194	4	9.24
218	1	12	12.64
7951	6966	3	54.67
520	3123	3	25.9
1251	128	3	6.92
361	2642	3	22.83
108	5016	3	9.02
6364	7646	3	54.67
165	189	11	25.99
417	14	42	7.01
1012	117	4	7.54
12	816	23	14.64
106	3305	5	11.17
1803	123	3	8.54
316	104	25	7.35
2784	102	7	13.52
8	463	10	22.32
1911	340	4	29.31
2247	113	3	7.5
5797	138	3	18.04
105	1202	8	6.95
7421	9	3	18.97
136	143	14	10.71
7329	110	3	15.98
587	192	3	8.56
108	174	32	21.35
115	822	5	6.66
102	4987	4	7.73
457	279	4	15.8
104	6796	3	7.58
4686	4532	4	70.59
861	3061	6	76.58
4670	109	3	9.76
777	540	7	52.71
1242	132	3	6.98
849	502	3	16.62
105	364	18	8.52
102	3787	4	7.73
242	2675	3	20.14
4440	183	3	20.56
8068	118	3	18.94
163	911	5	20.87
6383	2	3	18.93
295	278	4	14.1
14	8	429	18.57
164	105	45	9.92
116	967	5	10.46
2479	118	3	8.79
531	3842	3	27.66
282	2246	3	19.77
2573	617	6	65.26
804	343	5	29.58
573	103	21	23.25
1	2702	7	43.24
285	12	52	8.33
120	316	8	9.04
435	448	3	12.63
2301	13	4	9.77
918	149	4	13.2
121	931	4	6.87
938	12	19	6.75
596	451	3	14.21
3309	3665	4	57.95
821	192	3	10.57
428	1222	11	129.06
2773	110	4	13.97
13	759	24	121.72
291	125	8	10.47
105	287	30	33.67
1851	324	4	28.67
688	107	12	15.13
2623	9	3	9.75
105	183	42	19.68
8	208	12	13.27
582	107	10	6.74
389	1883	3	20.61
961	6176	3	38.45
192	741	3	9.8
12	869	19	6.75
12	1073	16	10.18
260	366	29	245.81
603	259	4	17.17
125	1689	3	7.78
7880	734	3	36.32
2574	716	4	39.06
202	3583	3	19.9
2299	1409	4	43.46
526	703	16	156.36
488	116	35	204.52
1820	1912	10	158.15
956	105	9	6.94
1757	807	5	47.81
172	108	25	9.09
320	12	50	11.33
840	106	10	7.29
1241	12	15	9.54
150	3263	4	24.89
2	6383	3	18.93
2	122	27	6.83
411	196	3	7.13
123	485	6	9.93
58	139	15	9.84
452	1119	3	17.93
6499	13	3	15.14
485	197	3	7.56
113	491	6	7.5
3261	117	3	10.63
169	202	5	7.01
485	123	6	9.93
261	193	4	8.19
281	218	6	20.45
715	2572	3	26.78
1442	135	3	8.58
5269	107	3	7.19
3699	102	4	7.73
132	104	104	8.32
168	375	5	12.82
638	267	17	141.84
583	323	4	18.81
106	683	17	23.76
1859	2005	7	91.26
602	103	20	21.36
3507	182	3	18.94
889	12	20	7.28
386	388	3	11.2
107	444	17	17.44
116	1020	4	7.07
798	361	23	260.26
140	951	4	11.56
760	157	4	12.47
164	1	14	6.88
275	7271	3	30.65
272	12	62	31.86
2339	108	4	7.55
1541	3688	4	56.17
119	503	9	19.11
4703	1584	3	36.68
124	914	5	12.8
218	105	46	52.15
178	139	10	13.25
112	126	40	17.02
550	151	4	9
304	810	3	14.92
506	304	25	243.68
516	451	35	439.93
304	607	9	60.61
2425	226	3	18.73
6248	669	3	35.83
1575	103	9	12.37
2074	13	4	8.66
4112	105	4	8.19
3010	13	3	7.32
1850	157	3	13.09
123	108	55	8.61
3237	149	3	15.94
711	2642	3	26.78
561	249	3	10.65
1210	278	3	17.07
118	655	5	7.3
1434	4181	4	49.54
306	638	4	19.06
1	1409	4	9.47
260	16	51	170.53
4346	102	5	9.66
464	9	6	7.58
124	2361	3	10.31
2863	447	4	35.26
361	714	23	246.33
2414	119	3	8.91
102	5120	4	7.73
741	192	3	9.8
4995	102	4	7.73
2044	113	3	7.5
685	170	4	13.71
136	132	16	7.91
105	1181	8	6.95
104	7793	3	7.58
8	277	8	7.33
21	422	18	66.55
639	101	25	6.71
167	1799	3	14.61
16	827	8	11.12
132	1266	3	6.98
136	445	6	11.95
102	4865	4	7.73
108	352	18	23.29
105	1435	8	10.44
4484	718	3	31.83
5568	104	4	10.11
2630	773	7	86.72
4191	135	3	15.49
178	513	3	7.07
119	105	112	10.46
214	480	3	8.7
208	207	19	101.95
103	6749	3	8.01
4832	722	3	31.83
1144	114	4	7.3
2	12	335	7.12
941	214	3	12.33
102	449	33	36.13
1972	237	3	17.44
272	1321	3	16.13
129	688	5	11.36
2843	124	3	11.27
1818	5939	3	42.45
136	6031	3	21.98
714	219	23	212.86
324	637	3	12.91
135	12	214	21.63
659	106	12	7.6
125	874	4	8.32
1340	137	3	8.85
119	5731	3	14.66
2331	8059	3	44.08
965	177	3	11.1
3685	3678	3	41.21
185	841	6	28.89
12	1712	11	6.99
215	315	3	6.69
16	2047	4	8.26
142	3926	3	16.75
535	3766	3	27.66
492	101	36	22.67
108	1266	6	8.48
105	238	27	9.46
4730	4645	4	70.59
2136	107	5	7.89
224	119	12	14.56
2952	102	6	6.81
2473	2314	8	130.09
187	1936	4	22.82
107	696	11	11.17
104	2764	5	7.89
7202	115	3	17.17
112	1810	4	9.7
103	7728	3	8.01
1940	107	6	10.59
3295	9	3	10.91
805	104	13	8.01
104	4786	4	10.11
106	6485	3	9.68
101	250	61	8.26
1696	1459	3	27.75
117	221	14	19.17
617	607	9	71.01
3234	103	5	8.55
542	12	32	14.01
4980	122	3	15.3
479	607	9	66.64
589	189	3	8.37
2324	118	3	8.79
125	481	6	9.65
277	2672	3	21.23
3672	1	4	19.77
157	106	47	9.85
683	12	27	17.18
1219	1872	4	42.72
4528	103	4	10.68
789	258	3	14.23
588	105	14	11.28
