14	6681	20
14	5588	15
12	2744	12
4384	7437	1
130	528	19
725	9718	18
14	9686	8
101	1944	11
1041	5583	5
5617	4543	13
152	5764	11
19205	6824	0
115	2802	2
11687	7195	8
5313	259	18
8	1657	3
3507	4154	16
136	7949	15
12	4692	23
3700	7397	0
46824	7424	17
559	7080	25
8436	4672	4
2713	2261	9
2727	6364	15
21	5600	18
7528	2967	6
50052	8505	0
4405	473	5
1012	458	1
20816	960	12
39823	6315	18
102	763	8
34814	9756	13
7337	7038	8
140	199	34
327	5045	10
499	9035	8
102	7805	27
11784	5676	6
8284	8858	3
5132	2170	3
3046	9062	16
108	4709	10
42981	9357	5
12	9625	6
3246	7554	11
8617	2254	0
101	9651	26
101	3833	12
7475	4393	11
115	6462	8
620	7743	0
4904	3195	10
508	5591	22
152	65	3
22095	9512	5
109	3400	0
46099	3438	6
20426	2502	2
14	4765	15
555	9504	20
14	4984	19
3034	576	1
261	6272	2
18038	143	3
4431	7687	13
4322	414	11
3332	9957	21
12	5368	11
486	583	5
555	3534	8
51479	5734	3
142	243	1
489	6585	2
12	953	16
159	4825	39
12	5150	6
12	2429	9
12	5072	4
114	2494	2
105	1854	27
107	5124	19
1075	8752	7
717	8679	0
5039	705	1
290	2260	22
3842	8029	4
47612	5823	10
14	3837	17
2280	2125	8
12	8310	9
969	3342	18
2067	2924	20
16663	7474	19
461	8103	0
33483	1851	4
293	4351	18
44355	5286	19
734	6009	7
101	752	6
200	4604	0
1700	6294	17
5727	9236	11
32471	6236	12
19125	632	5
103	4624	23
25039	6926	24
14	7251	5
122	3178	10
451	1618	22
24027	3336	13
101	177	16
47882	5590	13
459	9902	1
102	9107	10
102	5562	19
13961	6465	24
4380	2020	12
662	7918	8
118	6346	15
2150	6383	2
101	2512	23
101	8858	1
32696	3976	8
111	9623	8
2153	3691	3
101	9556	3
101	4760	6
101	5462	4
39844	6573	3
108	9387	10
167	660	31
50048	6175	20
101	5874	14
125	405	11
3651	5460	15
2449	181	13
35825	3178	9
105	8932	37
102	1079	15
107	8462	2
50239	1253	13
43242	6887	9
16132	2894	17
910	214	15
44637	777	5
27733	5521	12
14	3706	19
114	4855	7
7319	5166	13
2839	7824	12
58	2444	7
2	6243	5
41408	6097	12
677	4631	14
102	3124	22
23911	2031	9
102	8368	2
45477	5931	1
775	9446	8
101	7921	23
134	7971	14
20440	1692	1
112	2068	16
103	4310	3
158	6084	0
14	5201	8
45209	5237	9
107	2855	30
132	2562	17
141	1725	13
135	6082	7
101	7344	1
103	6827	33
159	4549	2
6589	592	22
324	3291	15
1302	7948	0
115	9980	1
2880	1660	35
5192	8314	17
1000	8310	1
104	3216	0
39324	3767	4
3364	1695	1
12	3672	19
591	8484	3
50709	5487	15
28431	3081	11
8662	198	1
13528	1701	9
43349	223	14
101	8190	7
50122	8506	13
141	9139	6
107	2444	4
125	5626	13
1956	316	7
2164	3639	16
547	3065	17
26755	7537	9
241	5615	1
102	3609	26
207	5029	12
14	5181	18
12	6968	5
5554	6682	13
6324	3051	28
1945	3200	3
1989	9344	4
171	6979	9
4918	3003	5
101	3828	25
14250	9948	4
12	3806	5
30553	8650	22
2773	9961	5
108	5005	3
1734	5581	6
3969	5119	3
432	1577	6
22559	9117	0
12	4696	22
12	980	30
15535	144	1
791	9222	23
30369	641	1
41602	1325	18
2	6902	38
699	1039	15
104	3033	0
23543	2693	24
1143	5473	25
12	6876	13
1	5925	20
405	7912	18
14	5593	26
1554	3846	21
42051	6487	14
101	3856	17
101	9108	5
2	6482	44
11385	8463	7
948	6872	7
101	5014	2
101	3829	13
14	7516	21
1	2530	17
13	7631	5
12	2321	19
2186	7180	12
41117	3854	14
18163	2931	12
106	3333	8
12	4697	2
5836	5952	12
12	3030	19
2216	2617	1
283	4934	2
6428	7898	15
36498	8863	4
7914	1798	19
5468	5045	1
10283	8014	4
870	2444	5
4058	2629	17
12	3673	7
103	8054	22
7043	7096	12
1	5065	10
108	1197	23
9520	8798	0
1614	8862	19
28443	2943	17
32682	7881	15
496	1209	4
24721	8918	5
1170	8748	6
37595	5778	19
34776	4013	17
3302	4646	20
5669	9488	10
12286	847	10
522	7071	11
191	1007	13
1079	2330	2
17227	4626	0
1280	6282	2
46165	2713	1
10782	9689	4
44320	9961	8
142	2229	4
5119	6324	18
33284	216	3
101	3582	23
8011	9296	20
36647	4877	3
21	1096	9
14	4223	8
614	4076	8
3960	9678	1
106	3372	14
3963	6746	1
698	7919	2
44311	6719	6
820	2873	1
103	3669	14
8	7445	1
444	7683	20
108	8770	10
30501	4877	1
1022	4218	3
102	4052	20
12465	5612	1
45253	1800	17
25124	93	22
8206	3684	5
12	4145	18
12552	9006	22
106	3949	24
103	286	3
35711	7881	9
9836	5107	8
194	2367	6
1552	136	9
625	4897	1
102	8464	2
1466	428	7
21	6442	18
101	983	4
119	804	6
32432	8538	10
12	5567	18
12255	7162	1
423	1779	2
19590	6175	7
14	2009	10
130	8698	13
12	6325	9
732	3416	14
101	115	14
101	3449	21
5530	417	28
108	6094	13
2832	7895	3
2541	9374	1
108	6945	10
829	8704	4
12	444	14
106	5569	1
2274	1045	5
12	89	18
19732	8471	7
23801	9984	0
12	3697	21
28636	1002	14
103	2332	14
101	5366	4
102	8307	8
47562	6663	14
13	3913	3
331	1824	14
14	9360	5
128	9980	3
106	1326	3
106	5282	11
110	5093	12
50432	3955	7
28521	6462	33
50335	3470	8
152	8206	3
287	2442	8
12	3391	19
14	991	24
50835	9161	1
33947	7481	8
1696	6096	1
194	6036	25
551	2810	8
44473	4537	12
132	8545	1
472	5499	2
37647	8820	9
1780	6371	18
14	123	18
820	4601	2
12	628	30
149	5443	0
3829	3620	20
299	4844	17
12	2224	7
268	7226	20
102	4251	3
104	792	7
440	2713	8
127	2835	1
1020	4185	23
101	8471	13
101	4336	22
1791	3	2
5582	5005	9
323	2421	1
155	1931	1
101	3000	7
392	3237	3
47214	673	12
14	700	18
707	4976	18
10794	3217	2
20672	7730	0
12	5908	8
47695	1996	2
12	4314	10
315	2415	20
14385	11	6
115	1398	4
279	5348	7
345	6416	0
23764	1371	6
6826	5019	15
1679	2177	11
12	2102	17
157	4964	10
4866	3141	16
30701	5153	4
113	5142	27
49282	2682	23
11275	5870	3
12	6687	7
105	3825	24
122	6208	16
248	4714	24
12	7220	25
41914	6152	13
14	4820	18
104	2238	0
9654	3474	9
3091	8595	1
39692	2478	10
113	2868	2
269	5872	10
103	5084	13
7151	1068	1
12	2103	5
22651	5102	11
12	9085	19
14	9916	29
209	3124	11
2098	3416	2
23810	6909	5
114	5968	1
217	3125	10
16028	293	13
19026	6669	0
104	2681	0
388	395	3
39370	9433	8
3698	7766	11
8	8305	7
1740	1705	19
12	2388	15
12	629	10
1474	7517	15
15486	8906	14
119	4006	15
101	3925	13
101	3760	17
323	5941	6
943	7086	3
641	42	30
123	3225	3
12668	5068	6
16	8429	13
2642	4365	6
104	1492	0
101	4917	19
41861	2437	7
12	659	7
38963	8470	17
44799	660	19
2330	4209	18
17180	436	1
31835	8892	14
18210	3754	12
38198	652	18
12	8377	2
2811	7328	14
105	5593	18
12	6005	7
12	7252	2
3636	3773	0
12	5207	27
15515	1190	17
114	4799	14
196	7322	9
21983	685	18
26928	6280	12
101	8028	2
101	2334	8
519	3848	1
16	7523	7
128	466	17
13291	6286	9
12	1946	5
12	84	7
105	5471	4
103	274	2
5944	2873	20
111	7157	1
41291	9485	12
101	6105	13
4077	114	2
129	4212	5
104	1811	0
8	7448	20
31565	2991	19
7714	1551	14
14186	6941	32
867	4769	14
114	9049	1
34771	5400	15
1578	971	6
4644	9366	13
5099	2397	2
133	8362	28
2336	2126	4
152	8901	2
104	669	0
218	7063	21
2065	6886	15
35086	8570	20
23715	3042	1
12	2932	22
12	85	19
306	5846	11
12	6130	5
559	9517	9
518	6853	9
106	7916	5
2674	1138	17
101	9791	2
115	4214	9
918	7301	2
107	79	6
26531	6045	15
305	8922	2
7526	1786	1
882	9474	10
720	9339	1
3783	9754	1
16	4363	2
101	6165	2
4444	6166	21
1039	2292	12
437	8442	19
12	8988	28
40722	679	18
102	9179	3
34859	7953	5
110	1102	27
104	90	0
1816	933	18
12	4447	13
14	4054	18
43667	3662	19
2459	7359	15
2521	6758	17
102	4915	8
2306	8151	0
11932	5145	5
2863	2144	5
107	6020	10
46593	5085	12
40346	5081	4
120	6945	3
33791	2448	3
15469	9699	33
1600	2108	13
969	9249	1
529	2350	3
294	307	15
18149	2007	26
37312	5114	10
14	2739	10
253	6589	21
35430	1588	2
17730	3427	2
550	956	6
12	8723	12
103	2554	3
2255	7662	8
11970	1902	15
118	7877	2
12	346	3
16110	42	1
197	5528	7
12	4310	11
183	5246	3
12	2683	6
16192	6808	6
12	8404	12
1772	3184	12
1126	2085	30
13451	8521	15
125	85	16
101	7133	18
25299	73	19
103	2428	21
13	8201	6
13383	6811	12
47743	5633	9
15118	3157	10
10613	3518	1
101	817	9
13	7608	33
101	1279	11
13202	1770	3
101	4797	1
12	8496	4
50110	9633	0
30605	1615	3
3642	6719	5
112	919	16
12	5884	1
28997	5089	14
3828	2799	3
109	3304	0
26785	2216	7
102	5242	8
334	3305	1
19701	7174	0
14	277	13
267	5557	2
14	7571	30
727	4947	15
46349	9476	4
936	3	13
838	4244	5
26521	6562	1
22160	127	3
105	6910	5
23062	9968	28
20905	7659	0
45122	968	20
719	1291	16
7674	9099	7
1677	283	44
50462	9226	22
5672	7472	6
32915	4876	7
295	700	13
101	4510	9
16	3778	3
210	2102	4
565	3025	10
104	7223	11
22841	3325	16
388	2726	7
14	1052	15
31219	4103	3
106	1068	6
105	660	8
28526	3358	20
18043	5932	0
102	6738	15
51949	6074	9
5647	9913	9
180	921	8
135	5543	2
109	3631	0
2361	7547	10
8924	8538	14
101	4666	3
179	4565	12
41190	1489	8
118	3471	30
12	3734	12
128	9306	12
1155	609	9
12	6356	6
943	8459	21
343	7963	4
14	8237	43
1922	8174	17
13513	7579	11
4618	3284	6
10166	312	18
2	9670	14
49449	184	8
12	9392	2
14605	852	29
40840	4971	27
1313	5683	14
10859	5737	11
284	4288	1
104	477	0
12244	1439	1
12	6684	20
21565	5286	2
619	6332	0
1235	2173	4
2	2819	12
7433	6501	3
14	2170	12
22962	76	11
4049	8271	5
47021	8797	23
747	6047	10
2550	9576	11
12	1117	7
260	6432	3
263	1733	5
2572	5016	12
104	794	0
111	2139	23
101	8759	22
42128	5023	6
309	2832	7
7955	552	7
12	2041	13
14	3799	4
2719	8995	19
30848	2369	10
124	4254	8
8034	2935	16
323	8891	6
7744	9011	1
245	684	21
15690	9396	34
2772	3456	14
12	4327	32
4056	3908	6
49484	476	14
258	3209	13
39567	3977	1
130	2783	18
662	4360	18
13924	5876	1
12	914	17
14	1619	31
14	413	29
110	8527	2
3012	9694	11
101	4660	5
101	3927	10
117	8495	16
48894	4736	10
354	4462	25
526	4368	0
166	9298	13
31376	3673	16
14	5045	31
1874	6322	9
10077	3378	22
14	1527	21
39628	9171	7
385	9734	9
415	4741	2
101	9820	10
1461	3608	11
104	1684	0
101	6075	17
101	8594	8
5965	2114	26
101	6833	10
975	870	1
107	9061	1
101	9371	10
101	9045	8
104	1107	0
5368	3336	8
101	1301	5
115	8912	6
44784	1595	10
14	1840	21
12	788	7
32649	7707	3
114	2294	9
12	9393	22
24822	1590	9
2359	3218	17
51074	184	7
150	2340	16
327	3611	9
1213	3629	9
5759	7288	17
104	57	8
101	8433	2
192	5004	2
2084	3322	4
14	8916	18
9665	9425	0
12	8510	2
14	858	29
21066	2689	17
23878	8240	11
9854	8624	18
101	7443	18
4068	4133	25
42232	6586	1
137	9609	3
59	5104	1
146	5056	8
138	6878	8
101	2740	4
35199	3812	21
31810	8212	1
11812	1826	16
1421	9528	0
2491	9776	6
452	3991	14
21	5155	26
4279	4692	15
22567	9133	0
21	1098	14
109	4008	0
14880	9712	15
42644	2143	15
48205	2124	13
12	3828	16
12	8816	4
20864	7980	29
12	7258	4
38532	3142	27
101	4134	36
12	8375	4
355	7909	4
105	3743	5
19769	9927	15
101	4474	3
304	1381	7
28066	9035	9
101	5812	1
18536	7447	1
123	3798	19
2299	7400	7
9018	2565	3
15849	2973	23
109	3439	0
102	6418	15
2913	5983	25
12303	3885	8
30233	4816	1
12	5343	11
47860	331	20
103	6291	21
11596	7416	14
102	5721	2
1184	8144	2
101	3672	26
2868	3894	18
361	4242	11
101	2163	4
2711	5727	13
101	5392	11
44121	7533	25
107	8969	27
36105	2260	16
12	221	3
352	283	3
12	8374	16
1598	9180	11
132	1580	27
102	9173	5
123	8027	15
803	380	9
101	274	3
101	2611	6
43217	4511	22
4017	14	9
537	2031	14
9987	4774	18
12	8951	6
48119	8920	22
14	3196	30
1042	1673	17
106	2946	21
12	6193	24
101	3673	14
125	4639	14
102	7545	19
31105	9761	1
14	42	34
20718	7881	0
17506	3004	5
189	8098	1
11092	701	6
28708	704	6
29584	9280	15
415	7687	11
50832	4809	2
49809	5130	4
103	2620	21
1	1667	9
112	3997	9
50267	6148	5
12	1941	23
12	6902	24
2145	9591	28
2019	419	0
14	9993	37
101	2292	6
102	3478	17
182	4415	1
21215	8133	1
4864	5108	17
525	7762	5
114	4694	17
118	1998	2
145	4037	4
103	5075	31
102	122	7
115	1400	2
12728	3930	4
599	4471	11
1197	871	5
370	3658	18
101	2066	11
904	7899	9
46822	1826	11
4139	4641	4
32980	7024	7
132	9006	17
1993	5226	0
6593	8138	8
101	9717	21
238	5276	13
102	7290	2
11547	7160	17
12801	8030	8
17743	5691	0
1	9417	23
106	416	1
12835	1859	2
13378	7114	8
12	927	4
633	7263	7
3225	1849	18
105	7605	2
5435	1196	9
50924	9442	11
107	4168	15
101	7319	1
10392	6969	7
1538	6531	0
16421	413	21
14	5523	20
5795	9657	9
448	4	0
158	6115	0
20409	7396	15
124	2339	33
1126	7331	7
101	3774	23
35896	354	2
101	5085	24
2881	7461	23
107	3947	2
629	2217	1
101	6425	1
28413	9509	23
12	926	16
5217	1687	13
380	7869	9
12	3732	11
953	9057	1
7472	5055	14
461	8064	0
5912	9974	18
49495	8770	12
7531	6784	11
40459	1603	5
40201	6886	10
12	4534	18
47112	4162	9
239	5907	15
58	8516	15
14	279	10
4962	7911	15
51023	5181	7
103	8757	16
101	9586	23
200	4571	0
622	5782	1
1209	44	0
336	8225	8
14	7733	19
12	2680	21
13	5036	24
12	2973	9
12	4400	4
12	188	12
101	8445	3
38647	7387	2
101	5937	6
12	2935	5
26588	6005	18
369	6498	26
42292	5436	10
12	9750	13
3578	2658	27
22794	9067	6
12	4159	20
719	9772	2
101	6107	10
17443	4394	3
102	8115	6
8540	669	11
16998	4463	0
23796	2449	12
8059	4131	5
12	4734	2
105	9979	14
129	5148	10
101	984	22
336	7206	4
4877	6519	19
113	5811	7
7318	6468	4
17880	8614	3
23161	4802	7
905	21	4
27895	7751	21
3230	5763	8
177	7095	4
1960	1760	12
3891	6161	27
139	9593	19
12	4281	2
32445	3466	16
12	309	10
147	5294	1
101	4017	7
59	2675	17
102	2870	12
104	2361	0
1224	9961	0
44048	3364	7
36413	1611	2
138	1747	24
101	8336	13
137	2147	8
19528	6080	24
14	9595	31
274	3299	5
39719	9848	11
2101	6794	2
47479	7952	19
543	6765	3
149	5635	0
172	3105	15
9412	2163	1
101	863	20
5561	4946	13
115	1265	4
597	893	9
2347	3101	5
1786	854	4
105	3471	33
16	4361	5
1917	1600	18
12	7702	7
267	1110	3
18345	6007	0
39714	6287	1
5218	207	28
41215	8869	16
419	6524	4
24039	3087	1
14	2496	38
135	4514	3
9307	7676	7
101	6864	5
5235	4239	12
12	3833	5
12	9651	19
39494	8112	12
17191	6781	1
14	6993	31
1200	3582	18
127	4572	16
2679	7106	7
48493	7775	6
133	9859	5
9879	4930	7
192	9935	14
105	3196	22
10449	6911	24
30056	8555	8
13	2946	29
290	7505	30
238	5436	13
101	5017	16
107	4684	5
101	3871	3
138	5018	8
12	2746	11
13	9068	1
3235	8989	7
14	9215	17
14	7927	13
246	293	4
12	6867	31
15282	1078	10
101	6905	3
8175	583	25
334	291	3
12	199	41
102	797	7
45880	9341	31
288	8523	8
16297	7980	23
256	8821	6
101	1373	12
445	8994	15
207	3087	5
365	5694	31
393	506	3
142	5716	21
103	3856	16
14	2674	7
27066	1041	2
376	5199	0
333	5097	17
103	2719	4
105	3934	10
230	4870	1
725	6559	3
108	4420	5
114	6806	2
28831	3107	11
104	1535	1
46595	5595	8
7216	7219	7
528	7999	0
35251	959	22
126	8220	10
482	5441	13
12	9464	11
172	4907	4
46619	8413	13
14	2966	15
101	3132	11
19160	7539	15
5584	3243	4
2531	4727	8
177	214	19
294	1148	2
12	7864	3
3963	3135	11
1433	650	12
7414	2614	25
12	2335	21
727	1488	8
38811	9316	3
12	8789	3
417	8761	14
101	6329	1
107	1514	7
535	4236	8
101	9300	1
117	8550	13
9423	2981	4
8337	4151	29
239	5811	15
2703	6808	13
7957	2568	2
199	5810	14
37648	6354	5
13618	3232	9
2082	6264	9
1364	2043	4
13969	7329	16
7223	7970	10
2329	6550	10
101	2705	3
39409	7926	23
1028	9029	13
2739	9760	10
44378	4201	5
587	9323	6
10465	4189	8
1522	1291	22
406	4294	15
110	5039	2
25683	1097	8
7485	798	20
42018	507	10
12	4797	8
12	4062	7
502	8555	16
122	7107	26
104	2201	0
101	6582	17
36578	9582	11
141	1879	3
104	2654	0
245	648	6
298	1763	5
24934	1913	14
16	8813	22
302	5673	8
25882	5930	5
313	2597	6
31118	497	16
12	1592	2
312	3956	0
118	5448	4
721	5432	5
118	1220	12
29011	511	10
101	2236	15
12	7985	5
179	6970	20
106	3202	8
12	1436	8
161	5910	24
9494	344	3
176	6211	20
12	951	22
14	6933	23
13	3524	13
4136	3441	7
52090	6067	10
106	8959	37
1195	1294	8
12417	3355	4
636	1200	6
18624	7156	7
105	6163	16
12	18	8
1023	9202	6
14	7835	23
2191	3796	22
7430	7316	12
13319	5002	9
882	3721	17
14	6728	36
132	4832	12
152	4067	17
14300	4675	10
951	60	30
23325	9721	0
149	5476	0
105	2300	18
29605	8166	8
44647	8161	2
115	4279	4
11809	3140	15
28867	1357	28
3152	783	24
10455	236	22
101	4402	10
316	4133	21
1475	6395	28
15957	9858	12
1440	9183	18
7161	3694	13
465	3519	10
22481	9062	0
7	9526	6
8056	1498	17
209	7868	11
51401	3977	2
107	2059	4
110	9763	5
33993	538	6
101	1020	5
732	5044	10
104	698	0
10208	681	5
107	2312	21
106	6817	13
12	6302	8
50951	262	7
2997	6772	4
3869	4423	17
2074	9346	9
218	8914	1
2636	8514	0
101	3255	8
20187	9041	1
241	1121	14
29349	6721	14
12	3229	20
14635	5218	9
239	3091	23
12	6970	2
2602	6167	17
729	8852	14
106	7883	5
15642	806	0
32884	3284	8
4790	1278	14
177	666	16
5120	9752	13
33022	4857	8
41319	7797	15
4938	6791	1
371	8457	13
5492	4074	7
14	798	21
105	957	12
1073	8855	2
381	1558	8
104	125	0
946	8310	31
254	5072	6
101	4434	17
46280	5177	12
1060	1757	3
32287	6573	35
1242	5439	4
1589	516	5
606	8762	2
104	1523	0
141	4695	14
1527	6261	9
116	3194	4
12	3028	20
43948	2517	2
48522	7064	24
12	2609	8
101	7063	28
22195	5040	17
101	223	13
1920	9316	24
9	8147	28
101	7612	2
372	7717	21
828	1515	6
40218	2875	25
13751	9208	23
45884	1785	22
2366	2564	22
4995	3393	15
2237	3307	5
380	6367	10
14	61	29
50442	2278	16
103	8178	7
2	6156	12
19177	8793	5
1693	1137	12
46736	5871	20
2094	2099	20
148	106	10
1045	2533	29
111	5949	6
41754	773	10
104	1844	0
2910	8977	3
12	4607	15
326	9309	21
239	1843	6
17535	4991	0
105	4790	6
4354	7953	13
401	2059	6
1378	7560	12
146	9423	7
109	3279	0
16	8935	1
49268	2935	1
43657	5327	5
25971	8715	8
211	1106	9
12	8471	4
308	8764	6
41520	8351	10
45797	215	20
111	5053	2
101	2102	24
166	701	16
102	7384	7
14	306	13
14	2579	8
6195	4852	31
24360	6909	25
359	5185	14
167	3263	11
12	5725	23
14755	1501	18
1979	2991	1
157	5602	3
13566	3392	3
29675	6880	6
11081	4822	1
14	4573	15
29104	7648	15
4946	2863	15
126	9937	25
38145	4681	19
9544	3329	17
1089	7993	4
101	628	23
109	3592	0
24366	6754	2
101	2224	14
27746	8831	1
32502	5495	7
278	6952	1
103	2681	9
14	7831	22
2570	4032	15
42242	4773	11
159	8645	2
2338	1188	3
102	4849	20
16	6467	1
101	7036	4
330	5703	23
108	6439	7
106	2724	3
14	2708	10
6403	4210	17
12	3760	24
396	5777	4
11358	8899	8
13982	1877	4
3714	8148	0
101	5175	9
540	9864	23
44908	6407	17
49908	1590	0
11239	6897	32
101	5872	9
14	5026	32
101	5909	21
47280	5659	10
1826	4401	28
124	8662	3
3098	4085	19
29249	6080	20
310	3093	19
14	8180	28
814	6240	9
101	755	21
10713	7847	23
49984	552	23
102	7385	19
107	6539	13
1	2286	18
14	3548	30
580	5846	0
49666	8425	12
9617	3014	2
12	1796	17
12	3051	22
108	1844	24
1051	1022	5
36033	10	12
830	9362	7
101	3009	10
6337	5425	19
26615	4491	9
101	7080	30
148	7600	17
4240	1768	2
166	8388	13
12	9419	8
488	1618	19
175	8604	9
4035	5091	2
104	514	0
4038	6225	32
101	7719	10
104	197	0
109	7574	6
37201	7167	12
483	3287	3
247	2588	10
3416	5919	15
3637	742	15
16	9175	19
3906	4025	14
963	6689	5
3547	239	4
1241	3237	11
221	2757	20
14	3756	14
841	500	2
6440	6555	3
27935	4060	24
16	2873	15
16	6837	7
1287	2908	12
101	9319	2
21530	2963	8
35191	8929	1
24380	7852	4
12	9640	2
17679	5268	0
663	2128	3
5140	5001	20
101	1612	19
10836	2026	9
787	5502	4
282	2206	8
134	8050	17
12	1638	15
105	5446	18
12	6122	7
105	4744	16
357	2943	1
13323	6578	16
50419	5897	29
24018	3488	3
13	1311	15
104	1355	0
102	3456	21
1242	965	14
35254	1625	9
136	5075	12
44974	9204	2
23446	1253	27
1722	4532	3
170	28	1
23593	5444	9
147	7350	9
4027	7517	21
122	881	12
7832	1367	5
12	9867	10
44649	2582	1
106	6233	15
5815	7456	19
25297	4856	10
3047	4351	30
12523	8222	17
39134	647	8
160	7090	20
4020	4875	1
777	6310	6
17917	1567	15
101	5346	7
21	9557	7
953	4563	13
148	2482	25
102	2760	1
7527	1253	19
1765	8866	31
14580	4795	5
12	7910	14
1483	9268	13
821	1331	32
49629	9812	1
114	4009	13
613	2686	23
16	4124	16
572	4539	3
150	7069	20
150	6002	19
2206	9021	2
708	1896	30
14	6275	10
14	8013	8
28169	4592	17
1055	6427	9
14	1029	25
24217	9931	25
437	3880	3
175	4916	0
4791	3723	31
1181	1208	5
20546	7567	0
109	3191	0
210	2506	14
6005	4435	0
101	3300	16
1807	952	12
48710	6173	7
101	5483	1
101	809	11
222	5929	5
620	7936	0
109	3760	0
203	4496	10
2263	2774	11
607	5227	11
12	3593	12
134	7228	23
1223	9508	0
1021	3688	1
50302	4333	10
4842	9316	29
14	6332	39
115	7077	2
102	1034	10
377	7243	4
50609	7955	20
214	6243	9
6669	4950	6
101	5839	11
4002	2072	15
379	6255	22
12	9986	12
14	1382	19
105	2346	13
20596	7536	0
14	845	13
4626	7200	0
12	1676	3
152	2428	14
542	3635	8
16	5973	16
101	6533	18
9500	8822	0
113	4493	12
31717	9082	13
105	4551	2
6385	3434	21
12817	4121	1
12	8844	12
3969	1166	8
166	5047	33
550	2050	3
47233	5352	39
511	4966	9
119	6967	6
6547	6875	3
29291	9087	14
101	2989	16
178	841	6
3685	7062	0
38236	6817	8
1819	9971	6
14	8138	10
12	5860	3
12	2658	16
355	6324	4
14	844	25
3697	8204	14
108	5085	8
11815	6124	16
12	6348	4
107	3953	7
101	7885	6
1251	1625	7
127	2025	17
703	4379	9
9	6793	6
30248	9452	7
964	5519	23
305	7654	4
34810	1119	11
39113	2986	15
546	1900	1
883	560	7
29180	4154	12
101	4195	23
9	6344	16
4074	7708	21
7777	235	28
133	1501	26
184	3215	19
506	3245	14
1148	5647	10
50119	9731	0
12	7589	29
537	5177	1
14	5486	8
2247	7406	26
107	2137	8
13288	2391	11
123	6954	22
751	1601	6
14	2985	13
6142	1347	1
34638	5101	24
105	3361	10
18372	8658	6
27804	2862	7
2089	6324	9
6126	8749	4
48423	3668	8
12	1934	6
14	1124	22
12	4137	16
12	8654	11
592	8694	3
36794	7541	5
102	8101	2
699	8830	6
6861	4746	5
172	6486	9
103	674	11
10688	2547	7
12	8810	1
16901	4392	0
18014	4683	5
14	4199	10
472	5802	4
26834	129	5
14	5058	20
12	8234	3
1708	7957	11
22071	8792	0
9953	6355	8
2542	4741	6
123	2437	22
178	6374	14
19228	6000	14
101	6854	1
107	6902	8
1469	5488	6
12	9102	9
7991	3219	3
164	8354	13
5771	8266	4
950	4643	2
138	5029	10
101	6498	11
101	9124	21
101	7852	9
101	9322	23
102	3468	20
10693	9727	2
101	6279	23
7316	2675	9
200	4612	0
7209	5304	32
102	932	19
102	4648	27
3938	9248	1
38925	8866	19
102	5123	5
4797	4189	1
15873	3218	2
617	6853	19
12	1801	4
14	8107	5
106	8091	12
209	3362	13
635	3204	1
36389	5101	5
203	3446	2
50266	8762	14
1213	5971	5
1759	758	31
14139	611	7
7929	9525	2
679	7138	15
380	1288	4
3089	1573	9
46340	4459	21
151	2007	22
101	6379	13
107	3737	14
36494	400	35
102	271	9
104	2081	0
12	5579	10
653	8131	1
192	4277	15
12	5166	22
14383	2591	17
164	7778	1
51325	712	4
101	6991	7
11158	8307	7
2393	9649	15
12	3367	17
11040	5758	4
12	8611	5
39862	8386	17
1907	1464	17
168	9563	33
5506	4982	16
475	6604	15
994	2553	1
12	746	10
14435	3674	8
16	5821	25
26157	1655	31
7011	2281	11
106	881	5
979	8908	5
14	9444	29
106	5334	19
631	3677	3
1852	9726	12
101	3182	7
2477	5753	8
14945	6323	14
320	5778	16
133	7965	25
751	1236	37
44386	5455	3
104	2790	0
102	6501	4
1606	690	11
1087	4144	10
1610	6489	3
149	5596	0
12	8072	17
114	552	21
134	1692	15
3022	4251	4
414	6838	2
101	9572	19
1161	8769	17
37036	3353	14
102	2729	14
1342	6448	17
1633	8406	0
120	287	15
822	3147	23
2037	7651	11
1812	437	6
206	4949	12
727	3173	21
30145	9747	17
117	9689	11
101	7174	7
5158	7684	4
10704	1166	18
146	8693	6
20897	7523	0
21487	2198	1
38724	2862	6
1354	5843	2
16	1619	15
16	7422	2
101	3917	15
30807	9635	4
49385	3094	9
12	9187	7
190	1308	1
12	621	8
1762	5334	8
101	3305	5
5416	1985	1
13870	7493	8
50353	3227	22
32614	1892	24
108	6075	1
12	6027	8
12	7012	15
12	457	2
103	7111	22
885	5943	5
541	2294	7
1118	2220	10
12323	2109	11
12975	1976	14
49363	8832	10
101	1540	26
121	2228	10
110	7733	11
29690	1044	2
101	7500	11
207	7999	7
31870	3994	7
34678	3286	13
14540	4262	41
12966	2078	2
13845	1842	1
29403	9712	7
13	4885	12
2561	1542	21
39164	2514	6
14	6311	25
106	2302	4
108	1566	15
14	3840	15
2689	2830	9
135	8790	2
14	2614	32
621	7979	0
25530	7069	12
29913	1560	12
14	3393	25
14	6124	20
582	832	4
7791	1328	15
51741	3892	1
333	9310	30
237	9100	14
12	3180	9
131	1458	26
21095	7784	4
135	1844	19
182	9322	9
50827	6806	5
1099	543	6
154	9310	20
5673	7976	19
3753	4047	3
141	7979	10
1294	2693	25
146	305	5
2969	6860	15
23945	2229	13
101	744	4
2351	1431	2
108	2963	22
29542	3635	21
14	872	10
50334	9074	18
630	852	2
14	3975	13
102	3854	8
46494	2771	1
613	3922	18
2497	701	9
141	7531	8
1557	8345	24
5532	2481	1
