293	113	3	8.86
859	102	5	17.82
108	245	5	15.33
1228	14	8	24.8
9	14	78	100.61
1598	110	5	36.1
103	196	17	55.36
103	130	10	6.94
5784	105	3	23.47
102	875	3	7.88
502	12	8	5.46
1963	585	3	38.88
148	3852	3	31.97
7252	107	3	29.92
323	118	4	17.06
102	7981	3	24.79
1443	107	3	15.52
157	147	3	9.76
109	134	6	7.73
2388	534	5	73.3
106	172	5	6.28
106	124	11	12.08
58	316	3	14.84
664	14	6	8.39
1086	2081	3	43.43
2016	104	4	22.26
164	2676	6	74.02
144	117	3	3.96
127	201	4	14.7
3462	606	3	43.64
3429	285	4	55.22
587	14	6	7.09
6385	14	3	17.76
1086	627	7	98.66
1630	584	3	37.72
101	1424	3	8.51
846	14	6	10.92
12	2426	9	44.54
3273	12	3	5.99
107	315	3	6.62
6230	105	3	27.95
124	139	11	45.01
3320	293	4	53.54
101	2945	3	13.16
910	117	3	17.33
110	119	21	53.17
3244	12	5	16.72
101	327	5	5.62
2225	12	3	3.86
3767	21	5	52.96
105	645	3	8.96
857	12	6	6.28
109	1078	7	49.34
173	2844	3	31.42
102	3110	3	15.36
107	190	7	17.09
804	113	3	15
101	1546	11	68.25
133	344	4	21.55
314	2397	3	36.29
111	187	14	64.08
2901	1229	7	126.77
102	414	5	10.83
12	2355	7	25.46
12	2303	5	13.08
6255	1450	3	57.32
12	2184	6	16.93
471	161	5	38.59
2240	4163	5	102.31
8	110	6	5.9
158	534	4	29.76
101	379	5	7.02
1326	107	10	80.76
111	7674	3	32.56
5182	2529	4	82.43
448	810	9	119.96
12	1345	15	74.24
301	304	3	23.1
1053	14	4	5.71
2403	108	9	94.79
498	454	3	29.12
337	125	3	13.16
4255	104	3	20.71
3421	3475	3	55.23
8366	133	3	37.84
396	610	3	29.4
108	295	4	12.34
949	101	4	10.4
1480	361	3	34.16
352	1721	3	34.98
1786	12	4	5.92
12	322	22	35.27
293	111	3	8.54
815	104	3	9.75
849	2098	3	41.84
6412	45	3	53.03
3229	14	3	8.62
935	14	6	11.98
105	215	9	24.12
109	395	9	48.73
5004	228	4	60.35
2	286	5	10.22
833	12	6	6.28
452	104	7	26.82
381	117	4	18.34
101	2481	3	11.36
5332	12	3	10.52
3560	12	3	7.05
5394	12	3	10.52
2744	12	3	5.14
3666	12	4	12.51
767	12	7	8.16
105	168	5	4.65
673	254	3	26.87
109	499	7	37.84
2	197	6	8.44
2591	108	3	21.04
583	772	3	33.42
116	106	22	34.09
12	240	70	260.65
12	156	32	13.32
278	1783	3	33.35
331	143	3	16.1
732	12	7	7.69
615	12	23	79.84
103	157	19	50.12
112	439	3	11.32
108	343	5	19.12
4739	14	3	13.36
108	192	3	4.5
120	167	3	5.8
1722	108	7	57.46
1098	206	5	52.2
756	4250	5	89.65
109	102	66	104
126	559	3	16.37
1419	2782	3	46.74
2492	12	6	18.76
606	3767	5	81.53
129	105	42	143.58
393	286	4	35.02
2065	12	3	3.86
339	107	7	27.57
105	1064	4	18
12	3563	3	7.05
124	4013	3	29.86
3881	102	3	16.57
106	213	6	13.48
101	431	8	19.73
472	1237	3	34.57
665	14	5	5.49
7544	174	3	42.18
102	460	3	4.56
275	177	3	17.55
117	207	5	17.06
2030	12	3	3.86
1118	12	5	5.76
2605	885	5	80.51
1880	12	4	6.6
12	745	9	14.68
1241	104	4	18.79
2188	12	3	3.86
1252	12	4	3.91
107	173	6	10.66
440	111	13	88.1
143	227	3	13.47
3893	195	5	67.28
5013	14	3	13.36
2879	1393	3	46.27
150	223	3	13.82
919	12	9	17.97
167	764	4	33.68
104	361	3	5.29
744	606	3	33.37
2155	12	3	3.86
302	12	15	12.46
1161	116	3	18.41
2632	14	3	7.7
153	1626	3	26.57
389	102	7	18.75
3672	14	5	24.29
232	530	7	70.14
117	128	5	7.05
850	210	6	62.58
3657	606	6	104.54
104	1372	3	12.64
5021	8076	3	67.37
4105	12	5	24.74
2222	104	4	23.2
1300	12	6	10.28
1451	1185	4	58.22
7249	5412	3	67.37
900	12	5	4.15
155	1201	4	35.91
122	266	6	29.37
695	2493	3	41.58
251	2	28	146.92
190	437	4	31.11
509	881	7	92.01
2857	14	3	7.7
225	107	4	7.9
12	2017	4	6.6
104	408	6	19.51
110	265	4	11.93
12	615	22	73.12
3334	12	3	5.99
107	248	3	5.14
114	199	5	14.43
125	108	6	5.07
138	250	3	13.67
420	190	4	30.74
12	2984	6	24.13
1276	2106	3	44.21
4174	101	3	15.9
105	1491	3	13.61
134	169	3	8.73
657	117	8	57.87
102	1909	3	12.16
785	6210	3	53.78
937	1672	3	41.15
5713	14	3	13.36
12	1555	8	23.15
1120	14	5	9.71
119	776	3	16.73
110	1031	3	15.58
372	314	3	24.84
1320	753	3	38.51
954	14	5	8.24
827	108	4	21.05
361	4350	3	41.97
3254	105	3	18.47
941	105	17	138.15
102	1043	4	13.99
217	313	7	60.79
102	959	3	8.43
103	284	7	18.5
103	180	9	16.87
112	512	7	40.71
4159	14	5	29.59
108	209	6	17.68
244	113	3	7.51
103	129	12	10.99
6448	2	3	26.85
140	1707	3	25.92
142	112	4	5.31
130	1817	3	24.14
1975	14	4	10
958	606	3	34.74
1439	12	4	4.8
2754	12	3	5.14
9	101	26	20.4
259	105	5	10.61
351	12	12	8.93
1472	12	10	33.44
157	146	3	9.76
3562	558	4	61.01
163	121	4	9.61
123	385	3	13.36
184	123	5	17.6
12	3848	3	7.05
1182	14	4	6.51
4895	2948	4	83.96
6294	6592	3	71.87
123	134	4	6.78
133	1746	3	24.38
515	108	3	10.95
147	161	48	444.28
1716	12	4	5.92
2460	104	5	33.39
12	333	52	211.75
2510	12	5	13.08
2876	12	3	5.14
743	107	3	11.64
138	157	4	14.04
1444	8	3	22.31
101	3717	3	14.36
155	127	3	6.67
1092	108	13	115.76
1102	524	6	79.71
1059	12	8	15.66
102	117	16	4.36
306	8004	3	47.56
3990	12	5	24.74
1519	105	5	28.51
130	117	20	80.62
2043	1434	5	82.56
101	251	6	5.74
105	779	3	10.02
2275	136	6	66.34
163	980	5	46.69
299	1435	3	32.83
2006	126	3	23.85
126	708	4	26.4
537	14	5	3.88
226	742	4	38.05
1792	14	3	5.22
1981	1912	11	234.94
3270	108	3	22.06
8	115	7	11.72
12	1861	8	27.23
1162	557	4	50.1
1502	106	3	14.68
1554	542	4	52.36
122	119	16	49.71
3072	104	4	27.03
165	350	13	119.58
12	2306	3	4.44
2145	12	3	3.86
1273	12	5	6.8
107	568	8	42.56
117	229	3	8.39
105	588	3	8.42
101	1078	3	6.72
104	4543	5	45.67
660	101	3	4.48
2210	12	3	3.86
104	645	5	19.16
126	1210	6	51.43
2245	12	4	8.31
120	1401	3	20.05
5926	12	3	10.52
1	2	26	49.89
137	3079	3	29.63
103	266	6	13.11
411	1310	3	34.55
191	2277	9	130.99
129	1153	3	21.72
12	5056	4	19.79
1725	14	4	9.25
3296	12	3	5.99
2362	12	3	4.44
12	187	36	40.85
4731	12	3	8.47
1063	671	3	36.01
401	5736	3	44.93
1866	493	7	104.71
105	334	6	17.93
7441	6291	3	71.87
278	937	7	82.98
4681	2495	3	53.68
132	250	3	12.23
256	663	5	50.5
168	527	4	30.39
3490	104	3	19.14
102	1394	5	22.55
544	986	3	34.32
13	141	3	3.96
1266	101	3	7.71
114	221	4	11.42
198	2515	3	32.21
1070	105	8	48.9
114	169	5	11.62
6376	12	3	14.84
487	957	3	33.34
143	141	8	37.14
7439	108	3	31.58
2265	1787	3	46.92
850	160	10	105.99
393	1535	3	34.63
2939	1613	3	48.26
1411	12	10	33.44
3482	107	6	59.85
2540	12	3	5.14
121	146	5	12.11
896	210	6	63.2
1750	12	5	9.67
101	565	4	6.64
237	1166	8	98.65
106	226	4	7.01
1381	12	5	7.41
122	180	6	22.48
7433	293	3	47.28
4633	767	3	46.79
104	215	8	18.4
1932	14	4	10
3249	14	3	8.62
109	2518	3	20.4
1446	12	5	8.08
2639	12	4	9.41
1833	104	3	14.09
179	118	3	6.54
120	6955	3	34.99
760	12	7	8.16
2745	12	3	5.14
1427	104	3	13.08
104	168	9	15.25
107	487	4	14.38
648	107	10	61.87
519	2356	5	73
121	106	16	20.81
1197	129	3	21.72
152	129	3	6.96
108	2615	5	42.09
1021	129	4	30.53
102	444	5	11.43
3948	102	3	18.13
2378	14	4	11.84
103	879	3	9.72
2919	325	4	54.44
2	2049	3	14.8
117	386	7	40.18
105	3236	3	18.47
1599	12	10	35.97
107	308	6	20.82
1568	12	4	5.33
150	306	4	24
110	196	3	4.91
104	346	3	4.93
106	376	5	16.43
145	294	4	23.24
6338	1008	3	54.96
110	634	3	12.56
256	254	4	29.76
145	174	5	22.97
180	127	4	13.58
2	316	16	73
1066	12	6	8.28
4044	12	3	8.47
2796	105	5	36.06
105	288	6	16.18
193	685	4	35.12
151	117	4	7.73
166	354	7	55.19
188	12	35	38.05
4683	12	3	8.47
138	211	4	18.43
562	14	5	4.08
108	6665	3	31.58
2524	14	8	47.35
103	119	39	82.92
103	173	8	11.32
5462	12	4	19.79
224	117	3	8.33
104	2607	4	25.52
101	1063	9	41.81
2	4797	3	22.38
1649	101	12	83.17
5878	104	3	22.92
1835	703	3	39.54
101	2142	3	10.65
107	1836	4	24.73
2200	12	8	29.93
102	651	3	6.16
880	12	6	6.72
337	477	3	26.86
430	323	12	141.11
2365	2523	3	49.83
191	637	3	23.84
4348	14	3	11.24
2633	14	3	7.7
235	3923	4	55.61
12	241	73	283.81
982	2	8	44.98
128	188	46	407
2604	14	3	7.7
381	134	3	15.73
131	531	4	25.12
150	692	4	31
109	353	5	19.82
2	272	13	49.04
101	622	3	4.15
1314	12	5	7.41
2050	9	3	24.3
277	164	3	16.49
12	5801	3	10.52
332	117	9	53
211	782	3	26.13
118	187	3	6.96
1017	12	6	7.72
955	2382	3	43.19
2835	102	3	14.37
611	102	5	14.46
1235	110	3	16.29
695	325	8	95.75
2525	140	6	69.87
2148	545	8	127.81
222	1964	7	90.98
624	14	5	4.97
577	463	4	42.69
728	3468	4	63.56
107	940	15	124.7
314	208	3	20.13
108	277	3	7.2
156	211	3	13.74
156	144	15	95.56
2493	198	3	32.21
4934	9	3	32
133	761	3	19.58
118	1617	3	20.79
2098	12	3	3.86
166	117	3	5.28
140	1842	3	26.52
112	452	3	11.59
707	12	6	4.78
2691	128	5	51.49
222	182	3	16.37
124	4842	4	48.78
1060	14	5	9.18
1140	14	4	6.1
2738	115	3	23.25
1430	695	7	105.52
140	469	11	97.19
105	1071	5	24.96
298	106	5	13.83
106	256	3	4.62
102	1335	6	29.69
3597	139	3	31.01
560	12	10	12.01
2408	12	3	4.44
119	255	4	15.19
167	763	3	23.4
2668	12	6	21.05
132	232	6	31.25
408	12	12	11.73
388	150	4	26.15
1509	107	4	23.28
7967	101	3	22.54
2677	108	3	21.04
101	121	33	26.48
828	108	20	193.11
106	405	3	7.32
143	123	5	12.68
926	14	5	8.24
102	261	16	55.14
2146	14	3	6.28
661	107	5	23.54
370	148	4	25.64
59	348	3	23.99
1428	12	4	4.8
5916	105	4	37.27
165	118	6	18.33
6043	12	3	10.52
4543	2134	5	100.81
1417	5341	4	76.77
1893	206	6	73.04
149	112	5	9.23
132	195	6	27.84
110	106	153	707.08
1330	14	4	7.45
205	140	8	47.15
595	643	5	59.58
378	136	7	50.11
148	3534	3	31.97
499	12	11	12.96
2466	12	3	4.44
106	111	12	4.46
122	233	3	9.47
7086	12	3	14.84
2453	104	4	24.27
4564	105	4	32.28
2342	830	3	42.6
311	296	7	66.84
158	429	8	67.36
115	134	4	4.7
144	102	9	5.7
679	1250	3	37.36
348	190	4	28.97
6085	2252	3	60.41
3344	102	3	15.36
117	102	31	33.22
117	161	5	12.79
1002	14	6	12.57
1578	12	5	8.83
532	12	7	4.02
102	415	8	24.5
152	105	6	5.46
17	9	4	21.85
12	2246	8	33.49
2387	5895	3	55.91
310	1288	4	45.61
594	102	8	30.38
2085	5393	3	55.15
722	14	6	9.55
113	257	4	12.66
177	126	4	12.8
963	188	5	49.74
330	758	3	29.61
281	4353	3	40.2
690	14	8	15.98
212	126	3	9.8
101	953	4	10.4
109	207	4	8.84
5613	104	3	22.92
131	117	4	4.81
109	148	6	10.92
1239	278	4	44.53
104	644	3	8.46
16	6480	3	33.96
4669	12	3	8.47
292	136	3	14.47
3143	8359	3	62.31
479	209	7	66.67
3372	2	3	18.61
368	113	3	10.37
112	183	3	5.17
207	132	3	10.41
456	14	9	13.14
3752	5299	3	59.05
293	12	15	11.8
138	119	4	6.9
2130	12	4	7.39
102	2601	3	14.37
107	701	3	11.41
1102	2624	3	45.07
103	327	4	7.53
12	2695	7	28.79
2416	556	3	39.94
1409	14	5	12.3
474	140	27	304.64
177	137	3	10.27
2380	4145	3	53.68
1253	12	4	3.91
12	507	11	12.96
2189	12	3	3.86
107	1028	5	28.16
267	368	6	56.12
126	455	7	48.02
109	145	4	4.55
1286	12	4	3.91
131	119	10	29.02
3279	12	3	5.99
4508	12	3	8.47
4774	3546	3	59.05
981	183	5	49.36
102	1768	4	18.04
469	102	3	4.56
130	7086	3	37.6
1772	14	5	14.04
848	14	5	7.43
2323	2053	7	134.08
711	102	9	40.61
2445	14	5	17.65
1512	14	3	4.38
296	582	3	27.19
1618	14	3	4.78
162	1465	3	26.79
565	647	3	31.9
12	1599	7	17.75
2	184	5	4.96
2064	12	7	22.95
366	203	6	50.85
234	173	3	15.71
12	253	26	36.09
102	2462	3	13.53
105	1415	3	13.61
12	3072	3	5.99
1653	14	3	4.78
4740	14	4	23.67
136	102	10	5.43
107	192	8	21.83
12	762	18	60.67
164	1590	4	39.27
165	219	6	37.82
126	3277	3	27.16
1366	2922	3	47.3
1029	105	5	24.96
135	729	4	29.42
216	774	3	26.3
2106	14	3	6.28
104	376	3	5.58
104	451	4	10.91
12	8126	3	14.84
4798	325	3	43.45
119	243	7	33.36
109	717	5	27.76
219	243	4	27.5
101	448	5	8.45
3665	12	3	7.05
111	1539	4	26.75
129	713	3	19.01
4480	111	3	25.84
102	562	4	9.18
374	12	32	92.62
2596	12	3	5.14
2092	101	3	10.65
228	111	3	6.73
140	1329	3	24.41
6340	1015	3	54.96
117	106	10	5.09
1237	14	5	10.27
2303	125	5	48.72
111	123	10	16.51
187	125	3	8.61
117	146	3	4.12
1304	3940	5	94.8
419	164	3	19.36
8268	12	3	14.84
5030	12	3	10.52
12	1841	4	6.6
104	226	5	8.37
1270	14	4	6.96
285	14	8	4.2
12	5659	3	10.52
322	106	4	9.99
200	134	3	10.61
102	1526	3	10.6
283	1899	8	113.32
106	394	3	7.1
101	231	16	38.15
101	283	6	7.15
2495	397	3	37.84
129	4202	5	62.55
12	2020	10	42.96
2572	159	4	43.73
2102	606	7	110
1669	12	4	5.92
682	12	10	16.15
107	295	11	50.36
803	6503	3	53.78
12	2541	7	28.79
1677	1854	7	125.11
143	113	5	8.55
193	102	7	7.64
470	102	3	4.56
111	4393	3	25.84
12	110	374	775.1
1041	12	7	11.74
202	1529	3	29.38
134	12	39	7.1
206	2868	4	47.64
101	788	5	13.9
12	3880	4	12.51
2325	12	6	18.76
277	107	7	24.42
107	2075	3	17.8
150	730	6	52.89
2	6281	3	26.85
12	1430	5	8.08
123	2706	3	25.25
111	3170	4	33.88
6846	108	3	31.58
145	2854	3	29.54
141	237	3	13.68
123	350	9	58.08
8065	133	3	37.84
1555	101	8	43.02
1351	12	4	4.33
7663	12	3	14.84
391	105	3	6.15
3180	12	3	5.99
3984	139	4	47.44
108	2931	5	44.28
102	4217	3	18.13
673	1271	3	37.14
128	378	3	14.59
1467	14	3	4.38
1243	12	5	6.8
1878	104	6	39.75
123	173	3	6.75
3084	12	4	10.76
277	282	3	21.96
103	1305	5	25.06
2	2951	3	17.39
437	14	7	6.81
2	321	19	94.79
2646	14	3	7.7
851	102	12	67.72
12	115	151	138.28
102	633	12	58.44
1272	12	11	35.44
936	12	7	10.37
108	2753	3	21.04
160	8	4	11.21
4891	12	3	10.52
263	455	3	24.94
158	3530	4	47.18
213	136	7	39.37
2277	12	3	4.44
3546	1841	3	50.66
2254	9	4	36.32
762	118	3	16.56
1810	118	3	21.33
102	2176	4	19.79
137	174	13	81.02
126	1198	5	40.65
109	218	3	5.77
131	211	4	16.51
115	818	3	15.87
126	481	3	15.56
118	150	4	8.01
366	2847	3	38.35
342	8	4	20.22
140	887	10	101.31
342	276	6	55.23
163	265	3	16.25
3840	12	3	7.05
115	157	3	4.27
326	286	4	33.37
2480	12	5	13.08
329	468	20	269.26
2397	314	3	36.29
223	444	3	23.18
122	134	6	13.88
5780	14	3	13.36
794	183	5	47.29
2354	14	3	6.94
58	14	26	8.21
152	134	4	12.27
1629	1223	5	76.76
121	102	72	196.76
309	706	3	28.83
111	167	4	6.97
275	106	4	8.72
107	415	8	37.46
348	235	4	31.7
518	12	9	8.04
1460	107	4	23.28
648	104	4	13.51
3687	12	3	7.05
203	918	8	89.56
4354	12	5	24.74
1338	102	3	10.17
133	387	3	15.32
13	156	3	4.93
106	438	6	23.66
343	285	6	55.93
101	106	51	9.32
314	5515	3	43.25
755	12	9	14.68
371	104	3	5.48
1473	12	4	4.8
422	12	23	54.11
122	473	3	14.29
196	347	4	29.15
550	2	3	7.11
1994	206	5	58.3
104	508	3	7
1288	14	4	6.96
105	3264	4	27.77
1373	12	4	4.33
2545	12	7	28.79
846	12	7	9.19
12	2427	5	13.08
463	104	11	53.44
2443	12	5	13.08
3396	346	4	56.78
1624	12	4	5.33
1273	101	3	7.71
6283	2	3	26.85
187	2970	3	33.72
1142	1987	4	60.04
1407	299	3	32.83
106	169	6	8.9
404	950	6	74.13
6424	16	3	33.96
2266	4774	3	55.91
106	221	5	10.22
664	12	7	6.46
2784	12	6	21.05
1186	104	4	18.25
109	265	3	7.19
621	1121	11	170.56
2858	14	6	26.73
58	646	4	28.23
102	1635	3	11.07
597	102	3	5.82
105	1151	3	12.02
163	1494	3	26.93
124	2247	4	36.44
12	452	9	6.7
3954	12	5	24.74
2965	12	3	5.99
12	528	32	129.97
9	12	52	9.16
3333	12	4	10.76
2283	16	3	22.54
7547	12	3	14.84
110	2006	3	19.19
768	14	4	3.93
21	2	13	6.52
4055	108	5	52.64
3553	14	4	16.25
102	686	4	10.87
355	102	4	5.92
105	137	34	120.47
4728	380	3	42.32
2	153	9	11.27
3150	12	4	10.76
1301	12	6	10.28
1716	101	3	9.47
110	622	3	12.56
996	237	4	40.89
159	390	3	18.49
164	1395	5	50.07
102	119	24	19.89
2182	12	3	3.86
336	12	12	7.78
1266	12	6	10.28
2963	3745	5	100.89
6651	12	3	14.84
114	171	5	11.88
4549	104	4	31.55
325	104	3	4.69
413	14	13	25.14
1172	5517	4	74.97
139	398	19	184.91
388	225	3	22.52
2897	380	8	131.65
826	102	7	30.11
443	14	8	9.46
2554	14	3	7.7
124	1418	4	32.08
115	465	4	19.12
1261	136	5	44.96
164	128	5	17.23
577	3293	3	42.02
2270	12	5	13.08
154	12	25	3.89
4649	12	4	14.97
1203	922	3	38.8
133	1452	3	23.33
766	286	4	40.89
114	1194	3	17.45
124	3970	3	29.86
132	460	4	24.27
145	893	4	32.68
107	1171	3	14.27
575	102	5	13.87
179	127	3	8.42
2806	14	3	7.7
419	129	3	15.5
231	637	4	36.63
124	506	4	23.15
2775	14	5	19.33
102	368	7	18.23
111	150	17	68.4
187	12	41	55.96
12	388	33	102.24
12	439	18	34.12
625	12	7	5.74
4128	209	3	37.61
109	3842	3	23.51
166	325	6	44.25
4604	14	4	18.78
3854	2416	3	52.09
102	1059	3	8.74
111	710	3	13.93
577	2839	3	40.99
105	376	8	31.06
411	367	3	26.64
271	156	4	23.52
1094	423	3	33.48
5110	12	3	10.52
7098	12	3	14.84
12	1284	5	6.8
3793	104	3	19.14
213	3799	3	36.2
614	107	5	22.5
2	244	11	34.2
2640	12	5	14.68
180	118	3	6.69
57	410	4	26.66
4250	3657	5	109.27
105	273	12	47.44
1342	14	3	4.02
202	121	3	7.83
1307	14	4	7.45
135	3878	3	30.44
2041	6856	3	59.65
3100	105	3	18.47
6291	12	3	14.84
2539	12	4	9.41
429	12	11	9.99
4382	12	4	14.97
103	370	3	5
103	473	4	10.38
320	14	9	7.55
209	129	3	10.4
107	665	8	45.94
128	140	4	9.64
12	123	242	614.51
12	222	97	469.56
12	1490	7	16.46
2420	12	4	8.31
101	1061	5	16.32
285	732	6	66.39
157	102	10	10.05
1051	14	6	13.2
1128	14	4	6.1
203	303	3	19.59
159	678	3	22.08
289	342	3	23.62
545	12	8	6.38
113	169	3	4.18
1532	12	5	8.08
16	4159	5	56.61
103	219	12	35.68
128	2697	7	80.9
4730	12	4	14.97
2263	3408	6	123.96
648	105	3	8.96
2833	14	3	7.7
112	1017	3	16.12
57	3384	3	32.11
107	2641	5	39.33
172	1391	3	27
101	418	6	11.11
527	14	6	6.01
1585	14	5	13.12
3979	12	3	8.47
4697	12	5	24.74
109	685	3	12.98
198	1724	5	56.56
462	5401	4	67.31
1607	111	6	47.25
489	111	3	11.72
371	105	3	5.94
15	4790	4	68.41
1369	4522	3	50.13
4834	12	3	10.52
2211	12	3	3.86
882	104	3	10.27
104	419	3	6.12
397	102	4	6.81
103	1818	3	13.52
237	1371	3	30.63
8	4851	3	32.32
101	163	12	10.2
2624	14	4	13.01
126	5268	3	32.21
102	132	13	8.28
108	1014	3	14.85
279	12	38	93.19
1323	12	4	4.33
122	208	4	13.41
12	5546	3	10.52
106	202	4	5.6
130	465	4	24.07
115	119	10	17.53
1244	12	6	10.28
352	359	6	59.64
2663	105	3	17.46
250	150	3	14.8
256	1808	5	60.84
299	587	3	27.29
943	12	5	4.5
1994	1188	4	60.55
4258	1182	3	49.3
224	8158	3	45.17
213	760	4	37.43
114	257	4	13
355	1984	3	35.59
574	14	5	4.29
290	163	3	16.99
102	263	18	67.01
102	211	5	4.16
723	14	7	13.17
108	889	3	14.25
426	342	3	26.1
555	105	4	12.98
102	3130	4	23.6
1045	12	6	8.28
136	148	3	7.92
3923	2766	4	77.43
2313	12	3	4.44
1126	12	9	21.17
110	207	3	5.33
1402	101	3	8.09
411	821	3	31.75
543	14	8	12.19
564	102	3	5.35
147	634	7	60.8
8	4934	3	32.32
226	595	4	36.01
3966	983	3	48.23
12	1521	4	4.8
239	106	7	20.21
12	1370	4	4.33
2	6448	3	26.85
607	12	14	28.59
118	590	3	14.85
4565	105	5	46.59
123	157	5	14.36
105	155	8	11.22
2870	12	6	21.05
102	768	4	11.75
638	12	8	8.23
7116	12	3	14.84
1579	12	4	5.33
533	12	35	158.05
304	118	3	10.75
568	1093	3	35.18
2115	14	4	10.85
1003	14	4	5.36
876	102	3	7.88
137	158	4	14.07
2768	12	4	9.41
103	162	15	34.49
380	12	11	8.29
834	117	3	16.75
118	135	9	26.65
856	111	3	14.92
350	12	23	42.93
4334	12	3	8.47
12	4137	4	14.97
262	102	11	29.64
120	112	7	6.86
120	156	5	13.03
101	2147	5	23.94
488	529	3	29.91
2944	140	5	57.33
1329	14	4	7.45
273	14	9	5.41
184	112	25	146.29
131	180	4	14.63
105	2694	3	17.46
109	146	8	18.28
3260	105	4	27.77
1310	210	5	55
4427	12	4	14.97
927	14	7	16.19
3032	14	3	8.62
5638	2939	4	83.96
410	190	4	30.56
160	14	54	109.19
6274	2	3	26.85
166	533	22	257.9
102	670	5	15.44
171	102	12	18.37
139	1030	3	22.79
12	260	74	324.93
708	12	16	44.62
12	1484	4	4.8
108	1127	3	15.51
2790	104	3	16.92
1531	164	4	38.57
437	8	3	15.09
16	175	5	13.71
189	14	15	8.05
6914	102	3	24.79
123	147	4	8.91
118	541	3	14.32
101	699	3	4.83
2855	14	8	47.35
132	277	5	26.6
195	632	3	23.89
2	679	3	8.36
115	442	3	12.19
5801	12	4	19.79
130	104	8	4.34
129	1079	6	52.21
5659	12	3	10.52
2099	12	4	7.39
987	12	5	4.89
165	117	4	8.88
4569	12	3	8.47
3920	1469	3	50.59
107	328	3	6.79
104	1151	3	11.49
2886	14	3	7.7
641	102	11	52.12
369	756	3	30.6
467	285	22	295.62
124	588	5	33.05
1997	12	4	6.6
2201	12	4	7.39
3186	12	3	5.99
146	1470	3	25.65
103	718	5	19.71
101	594	4	7.04
58	8	3	4.89
2	2269	3	15.53
347	102	9	25.92
104	137	29	88.59
7003	209	3	44.34
104	317	7	21.16
8	9	5	9.26
104	139	13	21.37
246	569	3	25.65
521	2669	3	40.46
126	1034	3	20.2
144	119	3	4.35
2136	12	3	3.86
3784	105	5	41.2
232	1188	3	29.47
101	517	4	6.08
6135	106	3	29.05
378	469	3	27.61
102	1241	4	15.45
569	129	3	17.34
468	449	3	28.81
165	353	3	18.23
133	287	3	13.32
1785	14	3	5.22
3269	5700	3	57.81
172	190	10	70.27
524	5578	3	46.55
979	12	5	4.89
104	1482	3	13.08
321	12	20	28.4
136	178	3	10.01
204	12	24	16.4
102	218	19	62.1
111	403	8	43.96
296	906	4	42.66
1498	14	3	4.38
579	14	6	6.81
4781	12	4	19.79
110	117	11	14.25
1156	1749	7	116.5
2285	12	3	4.44
108	1837	3	18.17
105	274	7	20.18
879	101	3	5.91
105	198	6	10.19
750	235	5	50.83
2	6249	3	26.85
644	2188	3	40.15
4423	956	3	47.92
601	110	23	207.94
420	281	5	46.76
1702	108	3	18.17
12	58	36	6.64
102	2581	4	22.1
107	712	3	11.64
908	101	9	39.51
103	386	4	8.93
5092	12	3	10.52
104	3469	3	19.14
2834	12	4	9.41
103	133	11	9.58
121	654	3	15.78
103	267	16	65.77
2134	21	5	44.52
4316	104	3	20.71
775	136	10	96.19
12	387	16	22.48
156	220	6	36.77
1080	140	11	120.76
4769	577	4	68.89
841	292	3	29.48
1881	181	5	56.6
883	102	3	7.88
361	4399	5	81.36
1580	2	5	27.62
1264	429	3	34.25
2	422	3	5.66
120	125	7	13.65
5955	14	4	23.67
104	723	4	14.67
1392	437	6	80.18
105	375	3	6.05
12	3954	5	24.74
12	6085	3	14.84
3676	104	4	28.94
106	792	3	11.3
107	1631	5	32.66
838	242	5	52.33
2703	12	4	9.41
7417	293	3	47.28
131	324	3	14.04
108	7692	3	31.58
109	118	9	9.28
1023	203	3	27.36
153	347	4	25.16
329	3637	3	39.63
103	121	21	24.23
3788	12	4	12.51
8	2050	3	24.63
3646	12	5	19.51
414	12	9	5.32
2776	12	5	14.68
12	122	453	2104.57
162	111	8	22.84
2402	12	3	4.44
12	169	30	15.09
562	12	9	9.21
207	102	17	47.67
151	13	3	4.59
1859	511	3	37.99
213	527	3	23.73
103	369	3	5
380	373	3	26.14
304	106	3	5.64
479	174	3	20.94
123	231	5	21.09
332	106	8	31.19
8000	161	3	41.32
4648	14	3	11.24
2678	380	5	71.37
1225	210	8	95.27
1514	12	4	4.8
146	414	4	26.32
2846	105	4	26.26
140	136	14	74.82
101	248	8	10.86
145	2584	3	29.54
307	139	3	15.18
200	207	3	16.21
822	571	3	33.77
980	12	15	52.62
352	3053	3	38.91
119	126	10	25.86
349	2102	6	83.6
531	102	3	5.07
504	7409	3	50.72
2327	108	6	51.75
145	1903	4	39.1
12	4649	4	14.97
4328	101	5	37.56
125	104	12	10.17
102	189	11	19.4
2071	12	5	11.76
8	4028	3	30.09
103	725	3	8.74
445	954	3	32.89
264	12	27	42.66
409	210	10	100.04
1821	111	3	19.14
4067	12	4	14.97
909	12	8	13.97
111	237	4	11.52
360	14	8	6.94
172	5090	3	37.49
158	1337	4	37.43
328	661	3	28.67
760	14	6	9.98
3679	14	3	9.76
126	2150	4	35.51
867	104	4	15.67
122	128	8	20.14
1341	12	6	11.08
521	532	3	30.24
840	14	4	4.44
3110	263	4	52.52
114	214	4	11
926	12	6	7.2
723	101	4	8.76
104	4116	4	31.55
140	139	6	22.83
1554	203	5	55.96
929	136	13	140.99
