3648	4925
8672	4926
7863	4927
7528	4928
7062	4929
4894	4930
5597	4931
5611	4932
5134	4933
2702	4934
6482	4935
2003	4936
9663	4937
3138	4938
5014	4939
3079	4940
2	4941
8237	4942
4323	4943
1097	4944
5820	4945
7519	4946
7502	4947
7689	4948
4916	4949
7737	4950
7532	4951
9817	4952
9821	4953
2180	4954
72	4955
1333	4956
9373	4957
3953	4958
3116	4959
7253	4960
938	4961
51	4962
9035	4963
3034	4964
1990	4965
6605	4966
2879	4967
84	4968
5951	4969
4346	4970
535	4971
2507	4972
6249	4973
5241	4974
3761	4975
8048	4976
36	4977
6146	4978
8511	4979
5609	4980
7012	4981
315	4982
50	4983
5305	4984
431	4985
77	4986
3729	4987
2556	4988
8824	4989
1835	4990
7856	4991
105	4992
7530	4993
6704	4994
5067	4995
6182	4996
1028	4997
5029	4998
8278	4999
6817	5000
1938	5001
5133	5002
5914	5003
4706	5004
1654	5005
2504	5006
7958	5007
5913	5008
8882	5009
2835	5010
6051	5011
4884	5012
4065	5013
2586	5014
7729	5015
6924	5016
5718	5017
451	5018
4737	5019
9758	5020
2247	5021
1306	5022
9599	5023
766	5024
3421	5025
2471	5026
1255	5027
9273	5028
8470	5029
54	5030
3799	5031
1532	5032
1254	5033
7740	5034
3102	5035
8574	5036
5412	5037
7000	5038
484	5039
546	5040
8872	5041
4181	5042
9083	5043
4052	5044
7303	5045
223	5046
2748	5047
3751	5048
6994	5049
1498	5050
1045	5051
8360	5052
7336	5053
420	5054
4865	5055
4810	5056
7609	5057
5620	5058
7261	5059
2941	5060
4779	5061
4968	5062
3165	5063
2243	5064
6645	5065
5692	5066
6858	5067
2100	5068
7770	5069
1027	5070
1823	5071
6469	5072
2653	5073
4053	5074
6800	5075
6841	5076
4539	5077
9682	5078
8270	5079
6625	5080
7187	5081
1713	5082
9175	5083
4515	5084
4517	5085
2293	5086
755	5087
807	5088
5373	5089
5214	5090
8612	5091
7840	5092
6897	5093
1677	5094
9000	5095
8232	5096
8915	5097
5965	5098
5568	5099
3523	5100
99	5101
1235	5102
4743	5103
6340	5104
4784	5105
1130	5106
6831	5107
665	5108
8453	5109
87	5110
5811	5111
832	5112
9547	5113
3463	5114
2512	5115
8161	5116
237	5117
3002	5118
7578	5119
8219	5120
3202	5121
7173	5122
1500	5123
1414	5124
3976	5125
9584	5126
6988	5127
2495	5128
3597	5129
9051	5130
4638	5131
7299	5132
435	5133
7833	5134
7758	5135
2543	5136
20	5137
37	5138
3051	5139
5660	5140
9162	5141
815	5142
1928	5143
7561	5144
6906	5145
2469	5146
9484	5147
4716	5148
2790	5149
7456	5150
3207	5151
9819	5152
3641	5153
1490	5154
6863	5155
4929	5156
7320	5157
2637	5158
1441	5159
8942	5160
6836	5161
2913	5162
6073	5163
1399	5164
2646	5165
8078	5166
9707	5167
8441	5168
9421	5169
933	5170
7965	5171
1815	5172
5849	5173
9693	5174
552	5175
5511	5176
90	5177
3902	5178
9268	5179
3398	5180
8557	5181
9806	5182
9485	5183
3836	5184
8823	5185
7128	5186
4250	5187
2421	5188
685	5189
2759	5190
5101	5191
6969	5192
363	5193
6163	5194
6660	5195
1006	5196
7903	5197
4504	5198
8611	5199
5725	5200
1968	5201
4263	5202
1042	5203
1996	5204
9609	5205
1792	5206
9218	5207
10	5208
1884	5209
73	5210
7990	5211
7909	5212
2089	5213
4696	5214
14	5215
9776	5216
7227	5217
9184	5218
3109	5219
7929	5220
7889	5221
9511	5222
7587	5223
3757	5224
6186	5225
5046	5226
438	5227
5007	5228
7745	5229
35	5230
9190	5231
49	5232
6955	5233
3764	5234
1313	5235
6644	5236
3123	5237
7927	5238
8884	5239
7549	5240
2609	5241
9418	5242
1374	5243
6177	5244
5190	5245
2951	5246
7415	5247
9772	5248
8109	5249
8485	5250
7925	5251
7507	5252
3645	5253
5397	5254
6449	5255
3342	5256
9002	5257
667	5258
9805	5259
1821	5260
7666	5261
6565	5262
2425	5263
4599	5264
6597	5265
1858	5266
4920	5267
4977	5268
5695	5269
2390	5270
8518	5271
819	5272
671	5273
4776	5274
264	5275
7566	5276
1509	5277
2704	5278
907	5279
1985	5280
3726	5281
7151	5282
922	5283
9833	5284
2279	5285
4912	5286
7853	5287
1966	5288
7710	5289
3301	5290
5012	5291
3557	5292
7329	5293
8490	5294
8073	5295
2654	5296
759	5297
6497	5298
2372	5299
3513	5300
4495	5301
5079	5302
117	5303
4306	5304
5727	5305
1611	5306
8138	5307
7308	5308
67	5309
6179	5310
3131	5311
9737	5312
2668	5313
1455	5314
5475	5315
2752	5316
5519	5317
62	5318
2665	5319
4853	5320
2214	5321
5487	5322
9380	5323
7779	5324
3818	5325
7720	5326
9088	5327
3669	5328
3133	5329
8586	5330
6283	5331
863	5332
6057	5333
9141	5334
21	5335
8539	5336
6811	5337
1443	5338
4142	5339
8445	5340
2067	5341
4933	5342
2491	5343
6861	5344
1944	5345
1904	5346
7112	5347
3231	5348
1138	5349
9302	5350
9352	5351
5152	5352
7599	5353
4154	5354
2133	5355
5654	5356
4922	5357
2049	5358
9764	5359
1991	5360
768	5361
5547	5362
7981	5363
4282	5364
3630	5365
4461	5366
6135	5367
4259	5368
5795	5369
4031	5370
9132	5371
4886	5372
4496	5373
2132	5374
8063	5375
1242	5376
4682	5377
4392	5378
5832	5379
55	5380
9795	5381
1641	5382
7954	5383
909	5384
7624	5385
8826	5386
5883	5387
9774	5388
9356	5389
101	5390
9411	5391
9598	5392
8408	5393
9454	5394
6028	5395
6	5396
5055	5397
29	5398
5835	5399
4970	5400
6	5401
5006	5402
4954	5403
6522	5404
6832	5405
9393	5406
2733	5407
1162	5408
7140	5409
3111	5410
7895	5411
7663	5412
1701	5413
4851	5414
8535	5415
6940	5416
5017	5417
8141	5418
7536	5419
2148	5420
9538	5421
2907	5422
6350	5423
7834	5424
778	5425
3024	5426
7130	5427
5793	5428
37	5429
2697	5430
8214	5431
8747	5432
9731	5433
3213	5434
8080	5435
6604	5436
9840	5437
2880	5438
7565	5439
313	5440
5747	5441
5765	5442
9369	5443
7999	5444
8613	5445
2719	5446
7643	5447
31	5448
3086	5449
2314	5450
3806	5451
6153	5452
8743	5453
79	5454
5194	5455
8356	5456
2436	5457
2163	5458
2500	5459
4926	5460
9054	5461
8000	5462
7861	5463
9210	5464
6593	5465
9446	5466
7638	5467
241	5468
3403	5469
7123	5470
3663	5471
8182	5472
9115	5473
874	5474
9154	5475
7394	5476
3412	5477
5193	5478
8717	5479
1131	5480
7972	5481
8380	5482
4460	5483
7754	5484
7844	5485
69	5486
4987	5487
64	5488
242	5489
8725	5490
2688	5491
6901	5492
2847	5493
6492	5494
9106	5495
4900	5496
1841	5497
1442	5498
8497	5499
9259	5500
9400	5501
3566	5502
4432	5503
7752	5504
9561	5505
5543	5506
8590	5507
3193	5508
5735	5509
7971	5510
8479	5511
129	5512
9435	5513
5322	5514
7175	5515
9444	5516
8780	5517
3150	5518
2297	5519
1563	5520
3684	5521
716	5522
4450	5523
351	5524
9322	5525
8822	5526
7424	5527
4272	5528
9582	5529
6652	5530
7662	5531
694	5532
7661	5533
6196	5534
4827	5535
4380	5536
9097	5537
9082	5538
4824	5539
7180	5540
4206	5541
9364	5542
9740	5543
5576	5544
5732	5545
4411	5546
6219	5547
4852	5548
5485	5549
3384	5550
9458	5551
4027	5552
6588	5553
1911	5554
2433	5555
1139	5556
1358	5557
5476	5558
3733	5559
9715	5560
3746	5561
3464	5562
1082	5563
1510	5564
7218	5565
2815	5566
1947	5567
6025	5568
1347	5569
6405	5570
7920	5571
9168	5572
4073	5573
7010	5574
8667	5575
1704	5576
8389	5577
3001	5578
3402	5579
7678	5580
7204	5581
3258	5582
2770	5583
3259	5584
4549	5585
3373	5586
4869	5587
1482	5588
9784	5589
3504	5590
1062	5591
2194	5592
5666	5593
9340	5594
5419	5595
6793	5596
6370	5597
521	5598
4198	5599
7199	5600
1330	5601
2585	5602
187	5603
8439	5604
6894	5605
133	5606
8625	5607
246	5608
5275	5609
2780	5610
3320	5611
5482	5612
2911	5613
1054	5614
945	5615
3538	5616
519	5617
109	5618
1128	5619
89	5620
2988	5621
7042	5622
8045	5623
8422	5624
6646	5625
270	5626
88	5627
1421	5628
2524	5629
7070	5630
8977	5631
2991	5632
701	5633
3955	5634
5627	5635
2982	5636
9676	5637
5207	5638
6257	5639
7715	5640
7953	5641
2676	5642
9518	5643
7888	5644
8234	5645
9447	5646
3	5647
5197	5648
920	5649
8287	5650
199	5651
8886	5652
3508	5653
3609	5654
3085	5655
5556	5656
7768	5657
6651	5658
1590	5659
8104	5660
7964	5661
2260	5662
483	5663
1854	5664
6278	5665
3359	5666
2661	5667
3224	5668
6318	5669
6636	5670
4986	5671
2771	5672
731	5673
7940	5674
5032	5675
8273	5676
8934	5677
6314	5678
3137	5679
1366	5680
2703	5681
492	5682
5873	5683
1752	5684
6878	5685
9057	5686
4137	5687
8838	5688
7091	5689
7704	5690
7157	5691
2618	5692
634	5693
2791	5694
6041	5695
2918	5696
3335	5697
2956	5698
6567	5699
8418	5700
3780	5701
1229	5702
5465	5703
1294	5704
232	5705
3473	5706
1577	5707
834	5708
1101	5709
7577	5710
5717	5711
1710	5712
361	5713
2660	5714
390	5715
3692	5716
719	5717
118	5718
3722	5719
3410	5720
72	5721
7322	5722
5973	5723
1345	5724
1179	5725
272	5726
6993	5727
9261	5728
570	5729
7880	5730
827	5731
4147	5732
1512	5733
8055	5734
1648	5735
965	5736
6437	5737
5121	5738
969	5739
5673	5740
6722	5741
3451	5742
871	5743
7292	5744
715	5745
3671	5746
9744	5747
2794	5748
7634	5749
82	5750
405	5751
7030	5752
647	5753
6819	5754
9602	5755
4792	5756
9681	5757
6598	5758
402	5759
6723	5760
3195	5761
7069	5762
3951	5763
3531	5764
6898	5765
6252	5766
8833	5767
958	5768
7994	5769
7281	5770
449	5771
611	5772
1117	5773
6352	5774
112	5775
5558	5776
2572	5777
5686	5778
2284	5779
7260	5780
813	5781
9581	5782
95	5783
3483	5784
9318	5785
3011	5786
6756	5787
6346	5788
9309	5789
9809	5790
1142	5791
7374	5792
1454	5793
513	5794
8784	5795
9026	5796
2628	5797
4756	5798
1059	5799
160	5800
7837	5801
5615	5802
6129	5803
7996	5804
3055	5805
2889	5806
1689	5807
5821	5808
3417	5809
9505	5810
1513	5811
3813	5812
2337	5813
6868	5814
571	5815
3971	5816
3132	5817
3037	5818
7733	5819
9690	5820
7656	5821
524	5822
7080	5823
1402	5824
2857	5825
773	5826
2066	5827
991	5828
4816	5829
5355	5830
5385	5831
6353	5832
249	5833
1603	5834
3822	5835
7902	5836
4663	5837
6961	5838
6298	5839
7174	5840
9085	5841
8950	5842
8739	5843
5418	5844
6677	5845
4127	5846
8684	5847
5610	5848
5495	5849
584	5850
8777	5851
1030	5852
73	5853
1631	5854
3090	5855
1109	5856
3344	5857
2674	5858
5807	5859
8041	5860
9066	5861
2129	5862
5368	5863
8482	5864
8837	5865
7913	5866
4056	5867
5187	5868
1077	5869
3358	5870
5635	5871
737	5872
2415	5873
40	5874
3750	5875
9756	5876
2359	5877
2099	5878
6097	5879
6098	5880
2367	5881
2797	5882
9572	5883
1092	5884
8688	5885
5091	5886
7279	5887
5989	5888
2798	5889
2014	5890
3221	5891
2802	5892
9019	5893
4677	5894
5526	5895
7494	5896
7820	5897
5979	5898
8103	5899
4396	5900
3466	5901
8662	5902
8460	5903
2954	5904
2711	5905
9536	5906
1582	5907
3416	5908
5980	5909
4907	5910
5678	5911
4542	5912
508	5913
2406	5914
7493	5915
399	5916
8304	5917
8588	5918
3981	5919
3453	5920
3440	5921
4208	5922
9452	5923
5824	5924
6546	5925
7685	5926
5557	5927
7800	5928
989	5929
3236	5930
9670	5931
3290	5932
4548	5933
4724	5934
110	5935
7144	5936
6517	5937
650	5938
7521	5939
6035	5940
4281	5941
4902	5942
8742	5943
1078	5944
39	5945
9143	5946
5181	5947
4941	5948
3177	5949
8694	5950
4742	5951
7132	5952
2126	5953
1728	5954
3252	5955
3310	5956
7075	5957
5345	5958
5957	5959
2998	5960
2225	5961
6203	5962
1961	5963
2842	5964
2786	5965
4135	5966
1125	5967
4859	5968
4139	5969
888	5970
3049	5971
769	5972
5590	5973
1547	5974
1081	5975
4533	5976
5389	5977
4637	5978
5743	5979
4720	5980
3947	5981
598	5982
9248	5983
6855	5984
2351	5985
2477	5986
5784	5987
1702	5988
2319	5989
891	5990
3527	5991
1196	5992
9189	5993
4946	5994
7574	5995
2070	5996
9227	5997
999	5998
4552	5999
4952	6000
5857	6001
7828	6002
9463	6003
7601	6004
19	6005
7008	6006
7778	6007
9585	6008
4226	6009
2	6010
3583	6011
9109	6012
1511	6013
510	6014
66	6015
2299	6016
8963	6017
788	6018
7375	6019
3695	6020
9128	6021
5049	6022
606	6023
1755	6024
785	6025
1134	6026
6721	6027
2708	6028
6725	6029
4995	6030
794	6031
1645	6032
1973	6033
2110	6034
7107	6035
7767	6036
7149	6037
4934	6038
102	6039
8083	6040
7249	6041
4091	6042
6524	6043
9810	6044
3615	6045
1967	6046
5435	6047
9407	6048
7708	6049
3518	6050
1354	6051
761	6052
4064	6053
6119	6054
3790	6055
8549	6056
6507	6057
7738	6058
3807	6059
4905	6060
3016	6061
6967	6062
7053	6063
8222	6064
9787	6065
372	6066
7649	6067
4633	6068
4915	6069
8769	6070
7389	6071
3366	6072
4343	6073
5002	6074
4879	6075
6491	6076
7655	6077
9791	6078
8285	6079
5080	6080
781	6081
8626	6082
3938	6083
6672	6084
2411	6085
6987	6086
1060	6087
1468	6088
3898	6089
1338	6090
758	6091
8671	6092
8809	6093
2466	6094
9121	6095
655	6096
5100	6097
1664	6098
3622	6099
2582	6100
5383	6101
4229	6102
4458	6103
3445	6104
8206	6105
7414	6106
2962	6107
3618	6108
9304	6109
8701	6110
7922	6111
5461	6112
397	6113
645	6114
8029	6115
5737	6116
3289	6117
9778	6118
4488	6119
1425	6120
5218	6121
8615	6122
7152	6123
8669	6124
6791	6125
8610	6126
3223	6127
3387	6128
7184	6129
782	6130
8230	6131
3805	6132
3823	6133
5208	6134
3797	6135
9256	6136
1566	6137
3744	6138
9286	6139
9404	6140
8834	6141
831	6142
5070	6143
9288	6144
7755	6145
1627	6146
3045	6147
8425	6148
6071	6149
9052	6150
5693	6151
8692	6152
8965	6153
294	6154
8481	6155
7347	6156
5953	6157
1680	6158
9638	6159
1556	6160
7099	6161
6954	6162
6688	6163
6270	6164
8405	6165
9317	6166
6132	6167
9635	6168
4097	6169
792	6170
810	6171
674	6172
2666	6173
7234	6174
9597	6175
3735	6176
4260	6177
3940	6178
1518	6179
1606	6180
3300	6181
8929	6182
3991	6183
8735	6184
1186	6185
5862	6186
3376	6187
8750	6188
1548	6189
6190	6190
3535	6191
664	6192
2722	6193
760	6194
6169	6195
5931	6196
3646	6197
8122	6198
4812	6199
733	6200
713	6201
9697	6202
9427	6203
8010	6204
1731	6205
129	6206
2644	6207
7139	6208
2682	6209
5283	6210
4845	6211
5464	6212
5268	6213
8681	6214
9377	6215
18	6216
6258	6217
5369	6218
5532	6219
8582	6220
29	6221
3651	6222
4917	6223
9641	6224
5424	6225
4092	6226
9062	6227
1299	6228
4106	6229
9846	6230
5700	6231
6230	6232
7285	6233
5946	6234
3074	6235
5366	6236
3369	6237
9122	6238
9191	6239
2683	6240
4978	6241
5222	6242
6941	6243
3194	6244
4858	6245
126	6246
1605	6247
3418	6248
6923	6249
7608	6250
6809	6251
6581	6252
171	6253
3322	6254
8880	6255
1508	6256
753	6257
5875	6258
3245	6259
2012	6260
6591	6261
7594	6262
2641	6263
2538	6264
2350	6265
5147	6266
7207	6267
3139	6268
9844	6269
973	6270
9768	6271
8421	6272
6953	6273
5203	6274
9063	6275
1016	6276
1015	6277
5837	6278
3292	6279
3353	6280
2820	6281
8468	6282
255	6283
1089	6284
7757	6285
2650	6286
8245	6287
1321	6288
5550	6289
3456	6290
9812	6291
8096	6292
5685	6293
1161	6294
1448	6295
3442	6296
8053	6297
9365	6298
1740	6299
103	6300
7908	6301
4842	6302
1955	6303
9237	6304
4308	6305
6932	6306
820	6307
1868	6308
1865	6309
3505	6310
4025	6311
7614	6312
2267	6313
693	6314
2198	6315
3490	6316
4050	6317
3755	6318
3514	6319
5122	6320
9323	6321
1524	6322
3279	6323
4624	6324
8192	6325
4060	6326
7116	6327
1889	6328
6716	6329
4979	6330
5	6331
9461	6332
1738	6333
684	6334
1155	6335
3438	6336
8660	6337
6055	6338
465	6339
5327	6340
8596	6341
5641	6342
2942	6343
1676	6344
4289	6345
3683	6346
1453	6347
8007	6348
3382	6349
2063	6350
6355	6351
8677	6352
9472	6353
7563	6354
1350	6355
3241	6356
2990	6357
3212	6358
4437	6359
8142	6360
1893	6361
4315	6362
9592	6363
9310	6364
897	6365
3048	6366
2015	6367
8367	6368
8926	6369
9651	6370
96	6371
1675	6372
3115	6373
3847	6374
6544	6375
8905	6376
7072	6377
851	6378
7694	6379
2035	6380
3424	6381
5453	6382
8932	6383
6964	6384
5786	6385
9182	6386
2749	6387
1649	6388
7248	6389
4596	6390
8984	6391
5836	6392
8538	6393
9473	6394
3255	6395
2050	6396
905	6397
6692	6398
8249	6399
2578	6400
253	6401
6128	6402
6765	6403
8558	6404
5455	6405
5945	6406
8568	6407
1212	6408
1043	6409
4062	6410
311	6411
59	6412
941	6413
6240	6414
4938	6415
52	6416
2687	6417
4032	6418
7378	6419
8721	6420
4536	6421
1058	6422
9307	6423
7518	6424
8898	6425
8090	6426
7781	6427
6279	6428
9300	6429
2499	6430
5206	6431
3385	6432
9642	6433
8172	6434
7928	6435
7702	6436
9078	6437
7522	6438
9441	6439
40	6440
4932	6441
2735	6442
6603	6443
5771	6444
6220	6445
9451	6446
5001	6447
2958	6448
5981	6449
7809	6450
4423	6451
4063	6452
5729	6453
2511	6454
6829	6455
6658	6456
2026	6457
9381	6458
5802	6459
360	6460
8918	6461
6776	6462
7484	6463
1491	6464
6695	6465
9102	6466
9047	6467
2173	6468
1459	6469
9835	6470
2647	6471
4993	6472
6879	6473
1488	6474
4096	6475
2083	6476
5185	6477
7387	6478
7220	6479
1257	6480
929	6481
532	6482
3104	6483
2020	6484
7644	6485
1953	6486
883	6487
2638	6488
9648	6489
943	6490
502	6491
76	6492
7865	6493
9401	6494
7006	6495
9257	6496
7762	6497
9620	6498
8935	6499
331	6500
3033	6501
949	6502
1687	6503
7538	6504
4249	6505
740	6506
3268	6507
7718	6508
3328	6509
2017	6510
539	6511
6590	6512
5749	6513
7556	6514
9712	6515
8679	6516
6268	6517
3666	6518
186	6519
4338	6520
6183	6521
4184	6522
6585	6523
18	6524
1000	6525
5920	6526
1143	6527
8074	6528
5900	6529
8009	6530
9153	6531
9069	6532
1096	6533
935	6534
5259	6535
3327	6536
2239	6537
6816	6538
7668	6539
31	6540
5871	6541
328	6542
9330	6543
317	6544
1882	6545
7065	6546
6984	6547
8960	6548
4451	6549
1019	6550
5076	6551
660	6552
522	6553
6957	6554
4710	6555
8081	6556
8469	6557
2380	6558
6419	6559
5062	6560
5191	6561
5645	6562
7399	6563
4829	6564
2430	6565
3652	6566
5386	6567
1635	6568
8563	6569
4047	6570
3642	6571
6193	6572
9640	6573
3570	6574
2515	6575
408	6576
8258	6577
812	6578
5130	6579
2520	6580
554	6581
3481	6582
6356	6583
7366	6584
8506	6585
36	6586
9616	6587
6162	6588
7418	6589
8002	6590
1461	6591
2176	6592
6342	6593
2429	6594
4235	6595
5166	6596
3694	6597
7137	6598
2291	6599
4005	6600
1050	6601
3176	6602
455	6603
8449	6604
9643	6605
9716	6606
7089	6607
4689	6608
5889	6609
2717	6610
4247	6611
6693	6612
6788	6613
5596	6614
6920	6615
3276	6616
23	6617
3340	6618
470	6619
3608	6620
424	6621
8836	6622
8351	6623
8098	6624
2071	6625
2830	6626
2051	6627
6357	6628
9662	6629
3949	6630
1898	6631
9430	6632
960	6633
4730	6634
1452	6635
7598	6636
5356	6637
2892	6638
8581	6639
955	6640
9147	6641
7854	6642
2276	6643
7200	6644
743	6645
8571	6646
8767	6647
4828	6648
7129	6649
2164	6650
7469	6651
7612	6652
6471	6653
3526	6654
9187	6655
9383	6656
2549	6657
1073	6658
9246	6659
4681	6660
7764	6661
4190	6662
7464	6663
8264	6664
4243	6665
4914	6666
8531	6667
3817	6668
2361	6669
9391	6670
1671	6671
5912	6672
1570	6673
7867	6674
1954	6675
6630	6676
1489	6677
3047	6678
6643	6679
8856	6680
5340	6681
3811	6682
8205	6683
1997	6684
7383	6685
78	6686
8001	6687
2371	6688
2919	6689
1540	6690
7391	6691
2565	6692
7393	6693
7345	6694
7474	6695
779	6696
8238	6697
1375	6698
1979	6699
5694	6700
7797	6701
821	6702
8006	6703
9058	6704
1262	6705
4732	6706
8732	6707
9329	6708
2473	6709
7002	6710
2986	6711
485	6712
130	6713
3667	6714
9346	6715
210	6716
8162	6717
4333	6718
6685	6719
1521	6720
77	6721
8117	6722
3551	6723
6910	6724
856	6725
1951	6726
9423	6727
1298	6728
2439	6729
121	6730
8728	6731
5306	6732
6678	6733
2818	6734
5279	6735
4752	6736
6407	6737
4111	6738
2187	6739
1585	6740
4128	6741
8575	6742
2121	6743
7916	6744
2130	6745
6494	6746
5723	6747
7148	6748
3117	6749
8763	6750
8255	6751
9497	6752
5916	6753
5571	6754
9077	6755
9331	6756
3920	6757
2032	6758
9075	6759
5601	6760
8587	6761
547	6762
708	6763
8384	6764
1146	6765
3887	6766
6966	6767
8985	6768
2127	6769
5421	6770
6447	6771
3392	6772
7725	6773
4500	6774
4498	6775
8163	6776
7136	6777
4943	6778
123	6779
8658	6780
8242	6781
3472	6782
8968	6783
7102	6784
2870	6785
47	6786
6021	6787
516	6788
7756	6789
2146	6790
7839	6791
2052	6792
7306	6793
3917	6794
776	6795
1187	6796
4313	6797
4387	6798
5139	6799
4527	6800
15	6801
8982	6802
8925	6803
2242	6804
373	6805
7181	6806
822	6807
7318	6808
327	6809
3643	6810
1033	6811
7236	6812
9527	6813
4425	6814
1819	6815
7572	6816
5720	6817
2342	6818
6860	6819
8135	6820
7259	6821
7476	6822
9285	6823
5117	6824
5120	6825
4119	6826
1958	6827
9012	6828
6493	6829
7014	6830
8519	6831
9129	6832
2690	6833
7205	6834
1787	6835
7621	6836
7267	6837
1260	6838
6265	6839
3555	6840
1776	6841
6149	6842
259	6843
371	6844
8467	6845
6277	6846
2506	6847
7795	6848
7352	6849
899	6850
9263	6851
4253	6852
4237	6853
1197	6854
7183	6855
98	6856
5053	6857
530	6858
9567	6859
3762	6860
5439	6861
3325	6862
6392	6863
9245	6864
8875	6865
5351	6866
5752	6867
5266	6868
7450	6869
5232	6870
1479	6871
6824	6872
2536	6873
8480	6874
8473	6875
6907	6876
2044	6877
157	6878
152	6879
3234	6880
695	6881
276	6882
9338	6883
2758	6884
9590	6885
3896	6886
8130	6887
2852	6888
8855	6889
3678	6890
7788	6891
4378	6892
6623	6893
8517	6894
3058	6895
4473	6896
4959	6897
2118	6898
6916	6899
7017	6900
2365	6901
4277	6902
7096	6903
2896	6904
3720	6905
8941	6906
1984	6907
2874	6908
6690	6909
3808	6910
8602	6911
3596	6912
2906	6913
3428	6914
7196	6915
8933	6916
2482	6917
6519	6918
8874	6919
162	6920
767	6921
1426	6922
4525	6923
394	6924
795	6925
6176	6926
1106	6927
5018	6928
5653	6929
8536	6930
5043	6931
8097	6932
8475	6933
9264	6934
9351	6935
6397	6936
3874	6937
4821	6938
817	6939
1633	6940
5360	6941
924	6942
6167	6943
4422	6944
7871	6945
2557	6946
7170	6947
8718	6948
9751	6949
2559	6950
3859	6951
7966	6952
1007	6953
6912	6954
4273	6955
359	6956
4711	6957
9807	6958
7479	6959
67	6960
8382	6961
9834	6962
8407	6963
1408	6964
1506	6965
6849	6966
5135	6967
4066	6968
6400	6969
6719	6970
3187	6971
7514	6972
1698	6973
9370	6974
2503	6975
5212	6976
1726	6977
706	6978
2681	6979
8530	6980
445	6981
4385	6982
1055	6983
8495	6984
8160	6985
1977	6986
7392	6987
5659	6988
4895	6989
9171	6990
2381	6991
1052	6992
9130	6993
5004	6994
3173	6995
342	6996
4305	6997
9820	6998
5825	6999
2376	7000
997	7001
6937	7002
8152	7003
3691	7004
6986	7005
700	7006
1921	7007
2699	7008
8995	7009
3502	7010
8980	7011
1852	7012
5536	7013
7926	7014
962	7015
3042	7016
3429	7017
4718	7018
804	7019
3158	7020
4171	7021
9838	7022
6883	7023
2949	7024
2670	7025
6578	7026
3584	7027
4462	7028
9459	7029
4597	7030
3662	7031
900	7032
2315	7033
5454	7034
9220	7035
7724	7036
7370	7037
6485	7038
9172	7039
7669	7040
9320	7041
189	7042
3206	7043
6576	7044
2209	7045
9613	7046
9151	7047
5027	7048
4101	7049
3188	7050
3748	7051
1152	7052
8134	7053
4221	7054
1655	7055
4337	7056
4342	7057
1659	7058
1599	7059
8618	7060
6210	7061
1945	7062
3754	7063
5315	7064
3356	7065
2240	7066
139	7067
4350	7068
473	7069
6014	7070
963	7071
5348	7072
2327	7073
8	7074
3446	7075
1418	7076
7291	7077
4738	7078
8126	7079
4962	7080
867	7081
70	7082
1553	7083
6830	7084
2131	7085
3171	7086
6061	7087
1626	7088
3263	7089
3275	7090
7700	7091
3208	7092
4369	7093
2783	7094
3228	7095
8746	7096
4403	7097
1158	7098
1154	7099
6455	7100
8154	7101
35	7102
3316	7103
7251	7104
9575	7105
6810	7106
5856	7107
5634	7108
5277	7109
9562	7110
6823	7111
4998	7112
745	7113
5388	7114
8047	7115
1063	7116
9455	7117
1538	7118
7714	7119
7328	7120
9366	7121
6527	7122
410	7123
3736	7124
8790	7125
3352	7126
4468	7127
8987	7128
705	7129
8603	7130
6424	7131
5086	7132
8483	7133
809	7134
7503	7135
8979	7136
8504	7137
1150	7138
3183	7139
6438	7140
6770	7141
9017	7142
306	7143
2754	7144
5809	7145
2968	7146
2840	7147
6945	7148
4196	7149
8037	7150
1918	7151
3395	7152
873	7153
7681	7154
207	7155
2598	7156
1307	7157
9061	7158
5683	7159
5077	7160
2000	7161
5674	7162
8858	7163
6999	7164
9633	7165
8180	7166
304	7167
2254	7168
3130	7169
1031	7170
3468	7171
9688	7172
4397	7173
7041	7174
7344	7175
7150	7176
7266	7177
5584	7178
5174	7179
6972	7180
5831	7181
71	7182
7992	7183
496	7184
6495	7185
287	7186
8633	7187
5085	7188
2782	7189
211	7190
3242	7191
7890	7192
5261	7193
9056	7194
2776	7195
2777	7196
8498	7197
5402	7198
5403	7199
367	7200
7403	7201
5396	7202
7423	7203
7280	7204
5407	7205
5378	7206
9055	7207
7407	7208
7282	7209
4090	7210
8491	7211
343	7212
254	7213
9617	7214
2726	7215
366	7216
5240	7217
7288	7218
1472	7219
370	7220
5409	7221
8502	7222
4118	7223
5415	7224
7290	7225
1994	7226
107	7227
3174	7228
463	7229
2134	7230
8674	7231
8262	7232
3730	7233
3804	7234
2684	7235
7475	7236
4076	7237
8818	7238
8919	7239
1588	7240
8266	7241
5773	7242
6365	7243
7246	7244
7462	7245
6008	7246
3621	7247
6751	7248
8599	7249
4	7250
9695	7251
5013	7252
3782	7253
3921	7254
2639	7255
4615	7256
9729	7257
8488	7258
2422	7259
3569	7260
5353	7261
4103	7262
3078	7263
1264	7264
8957	7265
1295	7266
775	7267
200	7268
877	7269
3496	7270
6840	7271
238	7272
2677	7273
8716	7274
8788	7275
1014	7276
4041	7277
2185	7278
9808	7279
8461	7280
8848	7281
5901	7282
1930	7283
19	7284
2340	7285
3361	7286
6404	7287
3837	7288
9314	7289
3530	7290
4707	7291
9244	7292
8782	7293
1222	7294
8878	7295
4719	7296
974	7297
4132	7298
1430	7299
7557	7300
7211	7301
4255	7302
4444	7303
704	7304
4630	7305
7805	7306
