6977	5046	16
3226	4972	9
1026	2295	24
3980	8546	4
244	7600	12
12	1097	27
101	3906	2
227	8181	14
12015	3940	7
756	3701	7
14	6890	24
6514	5768	3
13326	7959	15
1027	4434	21
217	1967	10
14	9408	24
101	362	5
103	2829	5
26005	7280	20
14	9143	33
601	8101	21
32502	6083	7
31696	3612	29
644	8433	6
482	9177	2
556	2013	6
2099	568	2
446	9671	0
269	3978	4
14	292	31
14	4264	23
178	919	0
108	766	6
12	740	19
2728	7014	10
9871	6791	16
1879	9740	5
3631	8570	2
1517	9524	12
27581	9626	2
203	8634	9
210	8586	0
8703	912	25
106	852	20
14	7687	18
110	1081	15
933	5168	23
35131	4500	8
162	4084	2
115	3719	17
212	5641	11
246	8305	8
3111	7532	14
538	5518	32
34829	7964	22
127	6342	3
101	6535	10
23650	6184	0
1706	3570	20
106	8574	17
101	1252	5
2078	6244	1
145	4105	2
119	9625	8
101	9578	10
103	5088	10
1523	9852	17
104	2407	27
33609	9580	7
8977	1194	11
12057	67	12
107	5271	4
16789	6735	8
122	9302	8
102	9515	3
107	4510	6
319	1739	19
107	18	14
195	2649	34
4900	1390	3
15774	5672	13
2308	8532	5
14	4914	36
102	5417	4
116	5996	6
101	8291	8
110	4888	15
101	5706	17
916	5111	1
103	8384	17
14	1481	21
179	1548	6
127	2664	23
1628	2588	6
104	1294	10
13603	755	24
107	3589	36
30528	9495	15
117	451	15
12667	9456	21
165	6152	8
3554	1348	43
106	3225	15
3605	5864	27
125	5716	16
2776	1625	0
601	8548	13
185	3472	24
104	4675	16
314	7960	17
2047	5527	23
29934	8034	24
26281	8727	20
32490	4238	16
58	5249	25
34825	5532	26
2173	1133	1
2500	4067	2
141	330	9
338	173	12
12045	2642	3
6245	5819	26
764	9318	2
8169	4285	4
1027	9802	37
12	6757	6
26809	175	6
304	3276	2
14	749	27
145	5610	12
16	34	4
5173	1826	2
121	9310	20
148	6494	23
483	8883	0
2500	3941	20
15238	1796	9
2560	3847	31
105	2984	7
4892	7901	12
2802	4594	41
101	5506	1
25422	564	10
448	3177	2
461	7605	17
907	3939	27
17978	7886	9
387	1784	31
2648	2065	28
904	3557	18
519	3202	12
1013	7050	2
18472	843	8
7573	6272	12
310	1479	4
625	8336	3
101	3211	6
256	2388	3
1172	3418	3
19261	2700	4
101	4109	21
58	2752	10
14	3937	22
3076	6354	27
1852	2790	25
12	6121	11
174	4267	36
233	3212	0
5503	7526	43
15182	376	0
8355	9665	27
101	5222	9
29937	3311	27
101	2309	6
10486	6676	5
14	2799	22
950	5811	29
1391	3817	32
1574	8985	22
280	7349	16
57	9262	0
187	8049	2
1825	9125	27
14	1444	27
5735	8141	4
136	988	6
27323	1455	5
6587	3526	22
32104	3388	34
22245	7011	4
813	9033	23
719	4067	1
34266	7130	2
57	3365	0
126	6999	3
1601	585	11
189	2526	11
32631	3009	12
1492	5998	19
4407	3806	19
171	1369	1
113	4221	1
170	4257	0
103	7742	36
863	446	6
660	4114	10
201	3768	23
12	8171	6
12	3687	14
12	4868	1
101	3661	18
220	6567	12
1158	8738	6
466	6086	3
119	9233	26
651	2347	4
107	284	10
139	8958	3
161	9974	10
111	7481	0
102	7942	5
12	6756	18
101	6734	14
14	748	15
174	7092	24
101	5793	9
195	3525	3
101	7269	16
4652	5909	0
12148	9097	8
4668	2463	7
101	8302	29
834	2485	32
5198	1439	3
1360	79	14
2139	3776	8
570	4786	9
344	8169	8
103	7150	6
169	1924	29
144	2990	22
107	1588	5
2812	9161	13
104	2632	18
107	2001	25
302	1468	30
7128	9979	14
10104	5057	10
10290	8839	17
782	250	7
810	6359	4
105	1830	15
121	8403	5
899	2886	35
563	9996	11
588	8663	15
31903	706	2
12	9262	9
240	3219	28
104	4039	6
318	9137	17
24275	5159	17
14257	7024	3
1064	2870	21
135	7391	13
14	8935	7
188	8955	21
19928	2191	15
114	7881	12
12	2092	11
12	1219	12
14	8223	42
104	9227	6
2557	8712	11
140	3588	13
3634	5674	14
28329	3842	23
104	3748	12
5050	3288	22
1188	3285	23
112	3774	25
2193	6127	24
964	6633	11
101	4942	6
345	3757	12
119	5526	26
266	5613	3
4070	8787	6
122	3409	9
104	11	9
108	7633	10
141	1189	6
12259	7655	2
29600	1051	18
572	4575	27
14	872	28
930	5513	17
101	5925	26
162	8081	23
288	8961	22
125	1270	5
6	5668	5
104	943	3
2964	4266	13
4573	5903	3
112	4736	37
128	4672	1
103	6349	14
3575	6302	21
12796	8895	13
103	2212	26
105	1604	17
11981	4961	8
103	8489	12
247	4921	20
1982	2253	6
697	2197	18
128	4450	29
104	3170	24
1587	2314	25
108	629	5
333	4061	6
101	581	12
365	8385	4
11690	8620	4
14	6125	22
105	9897	20
1051	2838	26
9029	2682	3
109	1659	11
12	2219	9
2008	4517	18
113	6750	1
107	1425	27
2980	2472	13
2	2445	30
106	8478	10
3343	3779	2
14	3498	23
6930	2517	0
108	4883	1
4217	4463	5
2067	5339	20
112	2333	21
2234	8289	16
103	4992	17
137	5489	9
5918	3756	16
235	3501	17
1001	6575	24
102	3363	18
1083	8399	40
105	9164	12
213	8492	16
14	4744	14
101	7272	5
101	2602	15
1933	8893	22
105	3757	4
19158	8262	9
1839	2790	19
3813	1279	20
390	2188	2
1125	4451	17
30231	8836	1
2508	5598	13
58	5463	41
102	5869	21
104	3663	20
26130	6314	24
12	3820	13
113	4342	2
392	8974	24
4083	6653	22
112	863	26
14	4175	14
143	2315	11
10169	2837	27
1409	9116	7
14	3273	29
1305	6424	22
119	9599	5
16517	1492	0
102	8077	6
128	9922	2
121	4676	33
12	6117	10
121	8774	38
102	9056	6
23167	6221	10
104	7081	20
133	8039	9
27967	8663	16
103	5996	15
14	7905	31
110	4094	7
133	9633	23
213	2821	12
101	7435	15
105	3627	18
7738	5359	5
8441	9318	9
109	2809	2
1238	1071	9
5170	8047	6
132	1455	22
1807	2521	9
115	9870	20
123	5251	40
2551	6802	25
106	5717	13
106	2009	5
499	3318	6
1060	6155	37
214	6317	0
325	8014	24
16179	1191	0
117	9096	5
5921	9101	5
101	6094	2
1128	7784	1
1473	4354	3
14	614	24
729	4226	2
206	1782	6
105	9794	12
12	9624	34
101	8992	27
105	7300	18
58	6243	11
14	5859	18
172	347	14
267	3022	13
5744	1661	5
25489	1835	3
583	5752	3
277	9567	0
104	6282	28
115	3394	20
130	6725	3
117	5415	10
10570	8362	5
4655	3364	4
103	5646	17
34943	27	4
7553	5520	32
34016	5450	28
9995	4901	0
104	4586	15
1218	1158	22
4878	8780	25
1438	3246	12
12	288	2
6768	7047	16
1632	4945	1
6266	7721	32
58	9987	7
14740	8042	13
9286	4679	36
32474	8229	21
10156	5978	18
722	1767	28
12	1735	6
1026	1686	2
315	2831	32
9348	7860	22
1180	4452	0
103	6281	6
108	4923	19
709	4583	7
101	647	18
336	4874	27
4399	5998	16
116	9162	22
386	945	8
27617	4203	16
652	1930	14
711	500	20
2414	9860	12
159	7259	9
135	952	8
13935	3628	2
12	9770	3
57	2766	5
102	9032	20
1228	903	22
12	2891	11
289	5099	19
145	4742	11
101	4556	26
162	6520	23
6634	7262	17
103	7552	4
930	4960	17
26771	3639	14
197	9344	17
8195	8128	16
14	3909	5
4032	1194	19
140	5028	8
2	4737	7
319	8074	29
102	354	17
14	8412	32
1313	3725	7
487	2637	18
28532	676	19
102	135	13
9319	8138	5
118	3243	1
2367	9247	2
142	9831	1
150	7029	8
25694	7262	3
2551	7006	3
152	8991	3
317	3413	9
105	3495	10
121	5978	28
110	376	4
150	3282	30
103	5381	11
128	3140	14
13980	5410	9
791	4691	1
2334	3022	37
1621	6221	16
205	7007	11
5007	3554	13
102	3624	8
28416	4774	19
105	3586	20
183	807	12
101	6892	11
125	1488	19
3384	1114	2
29211	6025	5
112	7066	7
103	1737	1
101	8655	9
114	4836	21
270	398	12
825	8052	10
107	5014	13
128	9386	18
554	5095	36
371	7804	1
426	3318	17
1445	439	11
3955	9751	13
101	8811	3
101	1067	14
147	3663	22
247	8410	5
32466	6207	10
14	6983	13
299	6138	8
114	1767	9
16852	1605	0
129	4705	27
11531	4056	10
101	4270	4
117	2156	23
224	8280	7
109	4795	29
9914	624	1
101	1352	4
878	4848	6
101	4874	14
10329	5937	0
108	4922	7
1896	2601	15
10719	9997	8
9	6363	17
1231	2991	7
207	314	10
12	2152	3
104	9642	18
4397	6101	16
102	1998	13
230	7256	4
125	3385	6
1269	4000	11
101	1442	8
58	3811	31
16	9452	20
4460	8257	12
1904	6074	25
109	3443	8
143	4514	12
14	1033	14
176	5340	9
105	5315	3
112	1904	14
14	546	16
103	1564	32
1051	8845	39
128	4270	7
14	2490	46
2	5987	29
877	3832	31
111	7132	1
19506	3627	0
102	4001	14
385	2449	26
585	3742	10
644	7801	3
57	8907	1
128	4713	7
130	2664	31
32434	6658	21
27548	5923	18
5749	2028	24
4584	3627	22
101	5453	10
119	1020	2
7628	2886	30
105	8648	6
4035	4733	37
103	6372	8
119	2360	27
693	6466	4
120	2233	1
123	5632	32
12646	3640	9
104	455	19
12848	3539	24
10950	3652	14
32911	6610	12
5236	4383	11
11216	5224	7
250	22	47
105	5536	9
414	4427	15
113	5663	2
102	109	1
12	9572	5
203	3326	6
138	6473	33
805	6939	1
8	4530	10
152	2394	5
125	1695	1
2804	5908	7
379	1993	9
136	4318	19
823	1012	2
3962	6438	15
12	2977	7
161	7095	11
103	341	32
2178	9031	6
14	9106	38
144	4524	11
1153	9310	4
101	5901	8
172	9503	9
143	5867	12
174	3519	15
138	2621	4
295	5080	1
34941	7184	7
1312	5737	0
108	605	23
14	2883	23
105	1807	9
103	4930	15
12082	5561	9
9364	7887	25
341	1230	4
128	6186	28
104	1231	5
109	1619	25
1043	4953	5
102	270	11
2792	8368	15
14	6507	21
2509	8253	10
6827	1746	39
160	2711	9
121	8115	9
102	5352	11
20522	3860	1
128	4426	15
692	745	17
102	9450	12
5699	9166	0
115	5230	20
4447	16	12
159	4892	5
104	5816	49
110	9176	22
110	5617	15
1097	5369	4
136	9430	7
101	202	5
21862	6735	9
27456	1009	7
15896	7091	1
14	3282	35
303	4102	5
1209	3402	48
1751	4132	8
58	6563	16
108	4017	1
4687	4669	15
19294	3067	0
345	1006	10
106	4634	2
1640	3143	13
117	5217	7
132	6989	20
135	371	9
12	3209	8
5134	6979	3
101	6744	37
254	7277	7
122	8475	2
129	3043	31
549	7488	3
101	1000	25
105	3499	11
379	8330	21
1206	2610	26
502	1671	16
101	4993	13
18589	1954	6
23341	2197	16
101	525	5
3241	8743	25
32863	5335	37
834	448	9
339	3456	22
14	935	23
105	1226	12
344	3629	9
108	8691	1
817	1127	13
559	3849	7
6021	6251	2
143	4135	11
10148	2893	23
234	2724	4
101	5647	13
287	4585	10
102	1285	12
171	2748	8
1227	3603	8
601	7810	23
187	9787	4
103	7721	27
6730	3687	20
101	2248	8
9066	6497	5
1423	3933	6
147	4006	11
327	7034	4
108	6289	21
288	6828	9
15916	5201	6
528	9780	9
2376	4808	12
102	3456	3
23883	5156	23
13204	2422	25
105	4052	36
140	263	9
12	225	13
21624	6025	1
102	1126	6
8625	3405	16
13328	8276	23
15755	378	40
154	2192	12
272	22	17
295	8798	21
112	2937	4
1360	1871	19
6787	4397	20
8015	6058	16
31628	7182	14
8400	7761	17
12	1163	5
16	9085	32
12	4809	15
12	837	7
102	489	18
3030	3480	19
116	9225	1
127	1789	33
3186	2022	14
14	2625	18
835	5834	1
1231	7649	12
108	5368	4
106	6680	15
1527	716	24
12	2411	18
325	9828	5
107	9695	15
139	4223	12
107	3733	25
129	7209	7
22975	7803	24
1072	1221	8
1411	1663	7
1171	1596	9
14	4102	19
103	2055	11
101	2212	18
122	5983	21
12	9803	12
29564	6743	9
954	9714	1
151	8275	3
111	7120	0
17533	1866	0
1954	7881	1
4587	7695	10
103	2979	1
2811	3241	6
2076	2313	3
27223	8945	23
152	7223	6
2674	8	17
486	9932	15
101	4168	9
26347	4239	3
310	937	6
101	452	1
331	4912	8
16	9128	1
101	9539	12
10797	4222	15
106	4437	16
488	6889	3
1622	5152	28
13045	340	6
14	3555	10
532	8278	2
3856	5165	20
14	5650	32
943	6471	5
1078	2547	17
1544	8334	19
2	8804	25
17941	7243	25
25116	9118	0
114	2378	9
101	8489	4
14	9448	10
4555	2588	5
531	5082	19
29612	1008	32
2771	26	17
7	4994	9
1472	1451	6
1228	6605	2
2292	697	29
9836	9578	18
155	4212	11
323	7076	21
101	5285	3
840	5906	8
1688	2775	15
106	9880	1
107	6581	13
20388	6060	21
228	6173	25
22278	5646	0
102	9761	13
535	1108	30
557	6487	3
383	2963	3
110	6295	14
14	8138	28
844	5616	7
136	4080	11
105	6311	7
105	1057	20
19031	6185	3
110	4691	23
263	9220	23
174	8402	6
501	4337	4
111	7321	0
2056	7232	14
107	3510	17
417	224	14
542	4712	7
18972	220	1
111	8308	0
6310	2852	26
26385	8128	5
203	2655	15
153	3061	2
57	6499	0
5108	7184	10
491	6887	4
2081	1839	3
102	1833	20
293	5799	5
2092	1016	36
539	959	19
106	94	26
245	1268	11
1870	9380	24
409	2297	2
701	4799	21
3650	1928	6
16714	707	2
2	6756	19
216	4554	20
8	9397	14
2261	5491	6
14	559	5
14	5027	13
445	6834	10
743	97	0
131	1933	1
236	1391	4
1421	9681	24
227	7787	24
101	2322	22
6993	4441	7
518	1141	1
21668	6674	1
188	8622	2
3503	706	16
101	9149	28
110	7209	28
105	8465	9
6410	8335	10
31523	5082	30
58	9235	12
113	7117	2
11048	2838	11
124	6926	9
1715	8938	5
730	5535	2
1247	2030	1
12	537	15
323	1107	2
182	9144	3
195	1936	28
3053	6196	5
14	9688	24
14	2396	12
27032	8850	24
129	2169	3
1774	3018	24
1260	135	14
101	3229	2
117	7835	8
14	1110	23
14	9203	6
12858	9016	3
27361	8211	9
120	4014	12
1823	4635	10
7839	3936	16
57	2841	14
1134	7365	16
688	3132	2
10217	5908	15
28265	6158	11
12	890	5
6400	2549	10
161	2497	4
3012	6164	31
1146	2985	37
1069	8406	2
57	2526	14
250	4925	19
118	3103	0
378	2397	19
3003	7884	3
6615	397	11
7638	2478	6
16013	5813	2
116	7957	1
112	2311	16
110	4160	13
25331	8999	9
125	3552	9
2700	3103	8
181	4377	2
105	4208	4
9213	9734	21
104	408	10
107	4231	18
102	1113	4
542	6398	18
5550	8829	4
261	4613	5
12	5788	5
103	3556	42
4169	299	24
301	9987	0
10273	7858	8
138	8396	3
572	8619	3
16737	9776	10
1287	3024	7
16286	3135	7
425	4621	4
2194	3828	6
18260	2201	0
747	2194	24
197	7511	16
1981	3699	3
479	6215	1
3169	6113	32
21473	4712	8
121	7374	12
12	7257	8
226	8045	0
26012	6824	17
122	3366	2
4186	9756	4
157	486	6
17879	4481	21
2153	2436	4
101	5815	13
14	6231	6
218	5555	12
101	3583	28
14	5469	29
105	4656	6
101	8571	8
13542	8402	43
101	8017	8
8107	5214	6
114	8341	19
176	7175	11
190	6176	1
108	8033	1
1135	451	13
7503	3577	18
16534	1694	30
110	2666	2
22076	5294	27
1808	8364	10
19904	5817	2
12	673	32
125	4100	4
793	5442	23
12	6480	10
3516	3567	23
665	3144	2
316	6891	0
198	9431	20
115	8538	19
34315	5793	3
8	4238	25
459	7177	7
13861	5810	7
278	2339	1
9	358	23
501	5647	20
661	143	10
104	287	8
1870	9820	26
618	7133	13
101	7199	14
101	4336	9
14	662	17
123	4421	14
12	1917	3
57	8376	0
3070	958	8
2231	3833	5
187	5869	25
104	6071	14
319	1983	9
111	7016	0
929	9808	11
115	1108	24
105	9780	19
262	3951	2
101	9046	4
101	4785	31
3654	676	36
468	9114	8
106	6730	3
106	4459	6
174	7745	18
3581	3282	23
255	777	0
332	5154	12
120	8576	22
4767	8350	6
13517	2872	8
4663	7234	16
107	2852	27
12	2043	21
1676	359	17
685	4457	31
200	848	5
108	1540	28
58	6967	8
14	1013	27
7283	6815	11
229	5578	16
409	67	15
288	9655	15
29588	2566	12
962	2231	10
115	184	6
13128	9331	13
268	2331	20
151	6415	1
2873	6939	17
22	5816	42
11475	8758	14
113	2604	4
14	3419	10
143	5073	13
9012	799	0
2388	3045	21
21	9511	13
3634	4030	14
16180	222	5
12	7511	12
9577	7133	28
111	8396	0
631	7675	12
683	3588	8
104	8473	21
638	3656	1
12	1567	29
33120	4348	3
2455	9886	23
111	7201	0
26062	1921	6
8101	4853	21
104	46	33
134	6220	4
14	1012	15
6417	6283	8
11281	627	39
14	1503	17
12	9680	4
21098	5843	3
1669	754	6
791	8271	9
113	4453	1
191	1249	0
5538	2262	25
16100	1636	24
6469	9052	4
1622	8120	13
103	793	12
485	9965	12
15499	2981	32
614	7798	2
4106	4341	27
1349	2984	16
14	8251	22
103	8095	31
14	1212	27
1849	4132	12
22200	5797	11
18072	5337	15
2148	9700	27
14	9522	20
1212	7408	5
12	6687	24
3063	7759	3
107	8425	15
57	3133	0
102	8821	19
184	8624	0
168	9917	9
104	6070	26
18171	627	36
373	2380	2
2012	2861	0
160	3657	0
101	4051	4
14	307	15
11051	6419	26
101	8882	12
105	3226	13
2281	6410	9
131	6642	4
102	95	22
140	789	7
240	3563	7
3691	7126	19
127	6043	10
111	7910	0
410	9090	17
201	1031	4
26260	1745	9
175	7980	31
26999	3682	25
500	7495	2
140	1011	10
732	3377	2
108	6471	10
4170	3279	18
566	7364	11
734	7691	10
14	48	30
279	5199	8
150	7301	28
119	9577	1
188	2829	9
137	4206	15
101	3533	36
378	3160	16
57	4536	2
6137	3931	8
6017	2413	5
12	4568	16
399	5952	26
189	1231	1
285	6568	16
295	5415	5
32893	1211	20
5105	6818	6
14	8730	27
16	5913	1
3397	2367	0
101	7453	11
7327	5511	19
1140	3995	20
101	860	24
181	4373	3
199	8021	9
8225	4640	3
26165	9867	5
9706	3635	0
6738	8571	14
14	6056	37
252	1594	17
110	9252	3
30668	1840	7
152	3207	29
101	5983	4
3731	9973	17
117	5424	26
393	5112	11
620	8088	16
5953	3928	4
295	5002	13
1162	3167	12
14	759	30
1657	5240	9
107	1836	5
153	4644	30
2213	1305	14
127	1491	19
14	3745	34
113	5609	4
102	7928	8
57	343	0
105	1599	27
249	1714	0
102	2982	39
101	1171	14
116	5596	13
10284	6127	7
101	8915	3
441	6508	22
6244	6102	7
112	5031	8
131	7773	9
1028	8514	11
127	3250	20
2973	1699	4
1607	8900	12
20915	8821	15
101	2621	31
162	4869	26
123	1666	3
3451	2239	16
101	249	6
14	3609	13
1566	4880	6
1112	7162	22
168	8466	4
106	1108	38
1920	9924	26
19746	2006	5
13379	3176	9
8843	9015	10
4114	1529	2
14	7104	32
21575	9825	20
104	7729	16
15932	6784	2
1188	291	4
14	468	22
119	9357	9
395	9104	13
411	1765	9
677	2012	10
466	4244	18
3779	2747	5
106	9079	33
103	6957	35
12	1662	18
539	3243	7
185	5601	4
4601	4638	1
327	8746	7
2745	9977	1
148	76	1
101	2747	9
1626	1942	0
103	8530	6
110	6222	1
26941	102	7
244	1472	4
1060	7617	2
144	8593	14
104	28	25
405	2433	4
140	2680	1
167	9051	14
125	5256	1
101	3487	7
5842	7656	13
1893	7038	14
12	2106	15
6042	2765	7
104	2201	22
289	4479	11
341	5627	24
3049	5828	1
102	7473	12
118	4381	0
102	5648	9
147	3966	16
9362	8648	38
2504	8030	4
910	3107	10
9	4234	4
101	2013	8
787	8298	19
103	6685	30
14	3862	29
231	6851	6
5939	634	12
135	201	12
29463	8829	19
168	9782	10
122	1796	22
17169	9860	4
2594	9769	28
105	1840	11
117	8278	17
106	6949	8
5392	5532	25
169	541	13
395	1113	6
4027	1768	6
110	7046	17
101	4667	8
7645	1200	6
287	6450	8
3849	4178	23
104	8120	22
149	2688	4
14311	9732	15
10566	159	19
833	1588	0
101	18	30
105	2463	14
101	5712	20
125	3746	14
6222	3668	10
209	8563	1
654	2886	5
12	8630	13
109	2342	2
376	7956	23
154	297	16
106	108	13
18503	3383	19
12147	3780	32
1355	9127	14
9753	3820	26
2206	2990	17
120	1710	4
5931	5024	7
351	7054	5
9621	7432	10
126	1511	13
17	9944	4
157	8201	6
1	7705	9
156	5578	15
14	3880	36
392	7518	6
102	2355	4
120	9703	11
200	9627	11
1251	3787	6
213	5786	11
131	9911	15
103	2838	20
123	3045	22
4868	892	39
6546	4417	2
113	6955	15
104	3763	28
139	326	17
105	1975	9
781	8339	2
26545	2482	21
19784	9730	1
1278	9133	2
206	5889	4
788	1797	0
12	726	4
1091	6905	0
104	2225	4
983	5491	21
12	4799	16
690	566	13
201	6465	12
193	2587	22
2085	9095	2
148	8868	26
12271	3258	19
220	2448	21
105	8670	2
121	8299	5
14	243	20
16	9138	4
108	8871	2
104	5750	1
8646	5667	5
8	9256	9
1399	5527	6
14	2255	32
6729	1017	0
109	9485	6
22298	1963	3
102	1040	25
4101	9890	25
1339	2255	25
301	9903	1
5991	7578	22
106	4878	3
116	5692	15
134	7876	11
101	4401	6
288	8147	20
3147	7684	14
101	9274	3
133	22	8
106	9733	6
14	7411	17
10063	7959	32
16	2174	4
132	9149	23
12	1147	12
128	6205	12
1785	50	8
12835	3042	9
1963	6845	24
272	8552	23
21745	3689	8
2041	9469	12
817	1041	18
105	5424	27
1187	3005	20
6470	4895	2
14	8023	27
225	9386	1
30100	621	1
889	6681	9
5613	7789	31
12	6844	9
11553	39	18
154	2364	34
2073	9110	39
4005	9494	0
101	926	6
340	9596	19
16113	6368	16
251	3609	6
1872	2931	0
300	2338	1
271	7648	5
4157	7014	2
895	66	6
2758	3608	15
3700	5380	21
103	380	9
121	9032	13
17457	1837	1
455	2721	9
239	884	3
10984	9543	1
219	1840	3
4166	5342	13
6475	4432	19
5929	6688	10
164	2303	1
159	4395	12
12	4798	4
144	6362	28
105	1658	7
123	7723	4
561	5374	17
141	276	4
28554	8975	10
106	6767	4
605	5082	8
2467	3836	6
32075	4833	10
10708	3639	12
182	5883	15
394	9465	3
194	9978	16
2728	6385	3
1468	9373	1
101	4309	14
101	345	6
119	3397	3
101	1687	4
105	9653	30
320	2229	5
167	7802	20
400	4483	6
28132	407	7
228	4200	31
6269	9587	16
5541	3688	4
197	8893	11
329	3437	5
3291	8721	13
14	6388	23
618	8241	4
27603	9296	6
149	5699	11
635	562	5
109	7300	10
102	8479	6
12	1046	2
1	505	14
14	5894	33
224	9069	11
159	8643	7
18482	8781	4
2248	8218	27
295	8322	4
24655	1835	5
33892	7931	3
1171	389	0
6415	2466	10
116	9364	6
45	2987	6
119	769	30
7372	4446	6
117	5373	20
179	7095	18
12116	4765	3
141	5278	30
445	6722	3
104	7391	22
2	1554	9
1006	7810	6
2233	1659	13
348	4954	4
1541	1498	0
712	3266	23
123	4941	5
163	7412	1
27305	6715	17
101	3995	13
341	9660	3
102	7313	12
496	460	12
34903	2898	20
7711	1861	29
102	3357	4
300	5291	2
354	7050	16
121	5025	18
129	6486	26
5471	2573	0
3151	5832	20
143	8540	3
4727	9556	27
976	4788	10
211	5235	2
1250	7463	2
188	9036	5
103	1625	19
1138	2914	14
373	8007	21
1867	4594	10
1588	2725	15
150	329	3
14968	2295	5
1213	5657	7
26450	3257	50
14	7127	31
101	7702	17
102	2770	18
886	1714	9
343	4691	15
23508	8381	3
111	8010	1
107	9519	6
305	7960	3
14	9540	36
6852	4781	10
315	2754	1
34040	4559	3
15247	88	2
150	5580	9
9	5888	14
101	3421	25
212	1272	6
113	1675	10
22940	3661	32
21674	3680	21
101	1496	22
106	7498	30
14	6836	21
195	991	19
14	6993	9
1296	3695	18
3359	8737	27
103	7984	15
103	6398	13
106	7596	19
112	7936	6
517	4430	10
116	6523	3
202	8622	3
6158	3760	7
102	6097	6
2814	6645	8
753	7623	6
12	9044	10
2482	7044	3
823	8224	10
135	4675	11
110	557	19
103	7537	25
474	5169	4
126	8217	32
15323	9118	12
127	5450	33
14	4020	24
3175	3788	10
168	212	2
31957	3606	12
2015	5792	22
139	7745	15
13386	6738	3
2125	8464	19
104	7515	5
2383	1032	29
3106	6822	0
8030	8992	33
210	8498	0
12	3926	8
14	4265	44
846	9329	12
14	3530	35
230	6025	8
12	3763	20
28910	2781	8
1379	7649	1
1298	5960	20
121	7180	18
8739	471	16
566	2767	28
105	3536	1
6197	7905	5
124	7969	29
298	8840	1
1851	596	8
6055	4223	32
107	7502	3
112	6665	4
32978	3191	12
10808	4767	2
154	7726	14
20351	4557	0
10091	9083	7
6397	1970	13
1055	2973	1
302	4201	29
6079	8022	4
104	7800	13
12	9245	10
31871	4961	27
1332	8227	3
1555	3243	8
3728	5020	1
167	8633	9
1025	6030	5
101	2227	2
773	8358	3
1413	6448	9
12	6833	28
12	5726	27
555	4043	1
108	7525	11
148	3343	7
1478	3681	2
3225	699	5
199	8402	28
680	4643	12
119	9861	2
382	7360	1
105	9434	21
14	4688	21
4067	1384	10
347	312	1
423	1440	0
3083	4796	11
112	7908	14
103	2198	13
101	6585	28
553	5352	5
104	5178	2
1653	7667	10
11529	4390	30
267	8082	8
20586	4689	0
105	3862	21
262	4196	29
3699	8559	8
130	9555	16
182	3162	3
124	4780	4
14542	3393	26
541	5411	17
101	6141	1
14	944	7
1762	7722	2
16	3003	1
614	4473	7
1956	939	3
2879	6117	5
8476	7396	12
117	1531	11
574	5041	0
2911	5720	3
3948	5529	0
102	6548	15
229	1959	14
217	8862	3
8025	5224	10
105	7167	5
543	2488	24
245	677	11
15372	2647	16
482	8360	6
10417	1574	8
102	7678	7
35087	4765	7
1385	2839	27
11912	5	7
1040	6317	6
6524	7464	7
615	1432	11
1214	6517	3
10995	5427	3
140	8350	22
102	9172	7
12007	8839	22
106	5444	18
141	8891	6
108	7274	27
547	253	4
1100	4184	2
815	8218	19
34444	463	4
131	9983	6
101	3123	6
23119	2360	1
113	8256	4
116	1141	2
517	2958	9
188	2634	16
103	9136	1
1690	9667	21
11409	867	7
178	2277	29
1925	4085	8
4139	1349	6
1850	2281	13
14	1445	32
25396	6293	10
12	8569	6
15758	5119	6
410	7310	7
836	1844	11
104	7378	3
139	683	6
23722	4152	3
301	5928	1
581	6523	30
749	1051	23
21104	9449	12
106	3597	23
173	2658	0
1345	9626	5
109	5835	16
111	8006	0
3941	3049	14
3111	3826	8
1281	8840	6
6133	3327	10
161	1287	5
57	9366	0
35185	5829	20
276	6570	11
2806	5484	0
190	8554	7
112	301	15
2306	7285	6
842	1899	3
110	6250	18
158	7694	29
101	4567	11
389	4398	17
159	6473	26
465	7831	21
12	7442	16
113	6208	14
567	8296	10
107	420	10
1872	3620	32
2503	9522	3
135	5827	15
4560	8128	19
14123	5887	6
101	1023	9
138	7978	25
833	8828	6
5762	359	20
105	1912	2
101	9663	4
192	5864	24
19349	6956	17
191	1345	0
1075	4020	15
999	3039	12
22785	6686	4
170	4121	0
3919	6025	25
14619	843	2
2119	7026	44
314	8097	5
29009	6227	16
593	2355	16
8682	8272	9
148	1390	2
657	9577	2
3135	8586	19
104	6482	5
127	1976	16
113	2785	8
128	2392	27
12	1170	19
732	5936	12
175	992	2
3590	6183	9
12	3670	10
162	1161	13
978	6970	9
101	8377	20
710	3214	10
3907	2581	0
105	923	14
673	8758	3
103	6102	8
32940	2167	18
174	4417	5
