136	285	3	9.41
344	331	11	112.92
1432	252	3	29.89
1101	14	4	5.93
1029	114	5	24.06
106	852	6	23.3
12	3254	6	34.06
140	604	3	16.24
192	135	5	13.62
101	511	17	63.51
157	107	12	8.14
2188	14	6	24.77
151	3191	3	30.13
951	14	6	12.34
1084	101	4	9.49
196	165	3	9.58
420	12	11	12.7
101	2696	3	11.79
205	451	7	58.56
147	115	16	25
1503	156	3	24.2
2	476	6	29.83
1132	101	7	25.87
439	105	6	14.28
4919	106	3	20.66
108	514	4	9.65
1760	105	3	11.8
119	115	42	54.29
398	119	38	316.34
102	438	18	71.83
1284	14	3	3.85
791	109	11	60.97
189	107	19	38.2
103	632	5	11.15
124	259	3	6.12
115	368	7	21.9
113	858	14	96.63
103	843	4	9.56
124	215	3	4.8
115	539	12	63.86
116	1374	5	29.26
744	111	9	46.92
1279	120	3	16.27
145	113	14	14.77
859	14	4	4.38
2087	107	3	13.3
102	2822	4	21.1
118	944	5	28.04
520	104	3	4.17
164	146	3	5.95
233	14	135	781.28
175	115	34	129.52
124	101	34	4.18
3331	101	3	12.97
130	765	5	31.83
782	12	8	14.89
103	690	3	4.65
12	2212	4	10.94
993	101	6	18
162	121	6	9.21
107	1411	3	10.66
2730	12	4	13.5
125	140	40	181.66
101	412	34	163.91
358	12	10	6.77
1779	119	7	56.32
367	194	4	25.37
1942	14	3	6.46
104	969	8	37.75
110	678	3	8.07
901	102	7	25.86
384	111	4	7.77
1321	14	3	3.85
105	107	129	105.34
116	495	4	12.39
2092	14	4	11.1
172	206	4	16.19
115	3841	5	46.73
105	564	4	8.84
101	3107	3	12.97
1187	14	5	10.57
246	107	6	5.94
111	141	19	25.49
886	103	3	6.03
120	160	7	11.18
121	1088	3	15.59
167	289	3	13.66
980	106	14	90.82
136	130	5	4.59
366	110	3	4.06
1185	805	3	38.25
12	4640	4	22.7
2507	12	3	7.05
1988	101	3	9.31
1016	1609	3	41.73
107	1154	10	59.9
102	130	62	96.36
309	121	24	154.7
165	604	3	19.38
184	396	3	17.28
119	454	3	8.92
2968	102	3	13.51
158	114	15	24.58
102	634	3	3.98
123	144	7	9.31
570	14	6	6.06
2446	102	3	12.53
321	108	10	29.05
1888	110	4	21.96
2060	105	10	83.42
101	5226	4	28.15
102	2563	5	27.7
118	288	5	13.2
270	127	3	7.47
165	105	14	15.4
12	119	85	5.17
1155	105	4	14.73
2310	12	3	6.29
110	428	3	5.2
347	115	3	4.46
104	207	21	50.38
131	181	3	4.38
104	151	14	8.86
192	873	3	23.55
4910	143	4	49.46
1530	14	3	4.94
406	124	4	15.6
101	611	21	101.56
685	14	7	11.26
120	668	4	18.54
880	252	8	89.1
102	1862	3	10.36
45	180	3	6.4
112	2089	3	15.23
126	375	8	41.14
101	1069	9	37.65
423	102	4	4.12
2225	122	3	21.51
2631	2170	3	51.67
1431	250	3	29.89
254	1661	3	30.99
107	2574	3	14.88
3233	12	3	9.07
318	12	17	20.3
102	3454	3	14.71
104	6589	3	24.45
967	12	6	10.74
110	127	15	6.43
2247	119	5	39.5
4783	108	4	35.12
3913	103	4	25.66
102	2308	3	11.7
108	855	3	8.78
231	117	6	11.74
2812	101	3	11.79
2457	149	6	67.58
866	119	5	27.47
249	370	4	29.1
113	2755	5	37.72
932	12	4	4.01
6838	7	3	38.56
193	110	31	113.22
1443	5539	3	58.14
109	318	8	19.79
121	1477	4	26.03
102	1038	14	82.69
101	1627	6	24.7
465	14	15	32.94
3618	14	3	11.44
16	1804	4	35.3
102	913	5	14.87
101	1709	3	8.16
113	386	6	16.97
157	3256	3	30.42
1982	109	7	49.62
608	129	5	29.2
127	137	28	111.76
107	3390	4	26.17
4306	14	4	23.95
143	241	3	9.11
682	146	5	35.65
244	109	51	281.63
2707	14	3	8.81
165	473	3	17.74
109	190	15	29.57
12	566	20	63.14
122	166	4	4.77
101	2259	3	10.01
122	104	28	10.69
142	1672	4	34.08
117	456	9	42.39
773	14	7	12.58
3036	393	3	40.55
101	991	3	4.97
173	2930	3	30.88
224	242	3	15.24
7102	101	3	21.11
2875	101	4	18.77
351	106	5	7.85
202	201	3	12.16
107	908	5	18.64
4694	105	3	20.55
3249	899	5	86.54
1835	101	3	8.7
162	1838	3	26.96
107	7089	3	25.31
156	119	6	6.14
241	132	12	62.45
6469	14	3	17.96
101	4585	4	28.15
347	113	3	4.14
104	329	6	9.06
4200	14	3	13.56
621	14	6	6.83
103	2649	3	13.58
2597	103	3	12.6
4155	127	3	27.52
112	877	3	9.66
114	416	8	29.03
263	278	3	17.93
248	110	15	46.58
4215	233	3	39.28
304	223	4	25.45
106	3301	3	16.91
539	105	5	12.65
1657	12	3	4.62
663	12	7	9.13
119	460	27	211.62
2322	280	7	100.98
279	121	3	5.95
158	112	8	4.94
969	101	9	35.38
3532	12	3	10.54
1539	12	3	4.19
558	12	6	4.55
776	252	3	25.62
1506	109	3	12.19
2565	1520	3	48.05
113	776	9	48.91
101	1452	3	7.22
112	371	5	11.38
102	155	79	256.49
16	150	4	7.66
101	114	131	69.73
101	6230	3	21.11
101	225	20	32.67
775	363	4	41.67
919	103	3	6.27
2818	12	3	7.95
281	101	8	6.08
1624	12	4	7.74
697	12	5	4.36
111	260	66	439.89
102	5887	3	22.89
101	5023	4	28.15
349	1131	4	44.89
116	226	6	10.4
672	1471	8	123.61
327	106	4	4.14
122	603	3	12.54
446	584	10	124.55
118	1766	3	17.46
2543	109	5	33.6
201	159	17	111.69
16	461	3	14.87
125	259	3	6.27
155	1486	5	46.27
229	231	10	74.56
141	124	5	4.2
101	541	10	27.19
106	1772	3	11.91
406	1622	3	35.03
331	14	12	11.89
265	517	4	33.51
2193	14	3	7.12
112	124	56	121.09
247	155	3	10.76
101	1128	6	20.03
294	106	59	374.26
152	465	4	23.84
133	121	17	34.87
102	2764	3	13.51
564	134	5	29.73
4347	1803	4	80.19
421	12	17	33.07
108	426	3	4.44
101	1213	6	20.81
2501	108	3	15.88
114	656	4	13.44
208	115	20	68.63
115	6571	3	28.04
1936	250	3	32.22
133	135	7	10.8
109	678	4	12.11
1074	179	4	34.92
119	113	34	30.09
102	4133	3	16.25
137	524	4	22.55
132	107	18	8.95
268	141	5	20.92
105	279	11	25.02
102	3921	3	16.25
855	14	14	52.25
104	875	4	11.66
116	333	4	8.29
2395	369	8	129.38
102	1330	7	31.89
334	289	4	30.06
684	127	5	29.86
176	226	10	64.28
610	108	14	76.4
2674	7	5	55.93
114	1732	7	48.56
157	367	3	14.43
657	455	13	176.31
102	1375	9	48.76
136	112	25	37.03
136	158	8	22.52
2590	108	8	70.26
582	119	3	10.65
5186	1600	3	54.14
223	101	9	4.13
2876	12	3	7.95
1686	12	4	8.39
261	113	4	4.3
544	709	4	45.05
142	303	9	52.9
989	139	3	19.48
260	273	4	25.8
643	111	7	29.97
12	758	17	60.31
116	1212	3	13.3
112	523	6	21.21
168	125	13	44.68
102	112	164	186.21
102	307	27	100.36
39	136	4	5.43
1185	3063	6	114.98
422	101	7	10.22
102	2462	6	36.88
118	201	20	82.89
101	3335	5	29.84
349	886	12	161.49
2311	12	3	6.29
1138	12	4	5.32
105	1727	8	51.58
113	218	28	116.66
3670	124	3	26.49
207	335	3	17.46
213	352	6	45.41
898	116	3	11.43
114	507	3	6.78
319	104	7	11.93
1640	14	10	49.26
191	109	9	10.8
1513	102	3	8.83
573	14	6	6.06
996	2929	5	84.6
230	229	3	14.97
104	230	14	27.6
3520	233	4	53.4
1264	110	5	24.95
267	127	3	7.23
119	1840	5	36.73
455	101	10	22.74
513	788	3	32.1
4131	108	5	43.91
122	399	3	9.57
396	121	3	8.74
105	7051	3	25.02
182	12	29	15.82
105	6794	3	25.02
105	702	3	6.35
101	2384	4	17.3
206	162	3	10.1
1387	130	3	19.83
102	3413	3	14.71
105	6966	3	25.02
282	12	22	29.29
1762	14	4	9.49
593	197	5	40.99
691	107	6	21.32
1471	1949	8	149
1889	109	4	21.04
472	14	9	11.88
670	159	3	19.61
324	111	11	37.26
151	5955	3	38.44
130	116	42	108.49
7	5568	3	38.56
5026	14	4	23.95
1422	14	3	4.18
1920	109	3	13.77
112	850	4	14.86
1360	2344	8	157.4
289	111	5	8.13
280	119	5	13.19
2274	110	5	33.01
608	115	3	8.16
203	134	23	136.9
843	106	11	58.31
1546	1644	5	82.41
1020	1406	3	40.77
106	266	5	4.17
156	152	4	9.44
241	111	5	5.73
107	1057	8	40.95
107	878	7	30.6
114	1140	3	11.83
101	830	7	20.7
105	2360	3	14.59
1607	103	4	14.96
347	130	12	75.1
902	105	4	12.7
267	12	19	16.58
1320	12	4	6.16
256	105	13	28.87
3130	12	3	9.07
153	351	4	21.03
894	1258	10	163.67
105	1682	3	11.8
108	722	7	29.97
114	2741	4	27.5
2607	106	6	41.34
509	101	6	9.69
103	380	6	8.65
101	1992	4	15.05
5469	5394	3	72.68
459	120	11	63.56
130	111	21	20.33
1151	144	5	40.64
5274	14	3	17.96
146	109	13	10.64
1190	109	14	107.8
107	2076	8	57.56
101	1675	3	8.16
109	302	4	4.66
109	242	6	7.41
103	3151	6	45.93
118	455	12	68.82
173	1598	4	37.9
127	105	28	20.92
1042	12	5	7.7
620	102	5	10.78
271	104	21	68.22
105	326	7	13.33
533	405	4	39.3
101	4868	4	28.15
1084	14	4	5.93
2935	14	4	14.69
101	2695	3	11.79
997	250	3	27.54
952	5828	3	55.46
116	155	11	15.24
113	3421	3	19.38
317	559	4	36.78
4649	106	4	33.51
684	12	8	12.78
102	1249	3	7.67
101	408	5	4.43
101	6585	3	21.11
257	121	6	17.3
413	7001	3	49.18
951	101	3	4.97
102	361	27	116.61
275	203	4	22.65
1284	101	5	15.97
1638	12	3	4.62
103	706	3	4.65
284	103	12	22.78
175	130	32	188.3
5192	105	3	20.55
175	198	5	22.27
571	12	8	9.91
4751	204	4	56.47
142	544	3	15.83
196	1516	3	27.81
133	206	3	6.14
161	1255	3	23.91
269	222	3	15.98
119	114	33	28.73
12	958	4	4.3
142	173	9	35.28
158	129	26	124.28
1288	102	13	83.91
111	1388	3	12.46
806	109	3	8.43
288	14	18	23.14
1269	14	9	32.67
12	789	11	27.87
104	1888	3	11.83
138	432	3	13.67
117	3154	4	31.91
126	1915	3	20.6
1150	101	4	9.92
102	115	160	205.9
264	402	3	21.23
115	121	34	40.86
2063	101	9	56.9
113	806	3	9.5
101	203	11	4.97
200	101	16	14.61
136	115	25	41.96
815	105	4	11.72
104	4639	3	19.99
116	2868	5	39.85
107	2779	7	59.07
105	580	16	83.53
188	129	4	7.72
161	113	7	4.81
1162	107	3	9.54
2171	14	8	41.72
5775	16	3	37.26
1304	14	3	3.85
120	107	39	26.06
126	678	3	13.93
102	1468	9	50.66
976	114	4	16.89
136	129	8	12.7
101	113	193	198.61
113	3213	4	29.25
1510	127	7	60.56
108	1521	4	19.3
105	490	6	15.91
188	115	7	7.66
1855	12	3	5.1
111	269	4	4.05
145	412	4	20.82
786	105	22	157.88
464	117	4	12.45
142	337	9	56.31
1065	1097	3	39.54
101	3665	5	35.18
387	105	4	5.5
274	1609	6	73.11
158	115	15	25.74
767	12	5	4.88
2852	108	4	25.64
279	106	5	5.02
103	869	3	5.8
214	124	3	4.8
1059	146	3	20.91
102	333	50	283.46
263	655	4	35.8
175	114	30	103.94
109	2504	6	43.99
208	204	4	19.23
115	384	3	5.04
460	229	6	50.97
107	1410	5	23.39
1786	252	3	31.55
128	349	6	28.22
6964	106	3	25.13
1558	12	4	7.74
108	423	8	25.81
118	989	3	13.83
108	558	3	6.09
650	12	6	6.02
147	130	4	4.54
116	307	3	4.12
153	822	3	20.08
105	160	15	16.63
117	1086	9	62.8
425	229	10	94.61
125	141	22	74.63
101	411	38	196.18
2642	4277	4	85.05
200	472	3	19.97
101	359	10	17.07
107	193	18	36.8
105	668	3	6.18
206	133	15	76.69
3068	104	4	25.03
109	1417	3	11.75
110	6297	3	27.17
104	507	5	11.14
102	1861	6	30.85
436	101	14	40.24
2033	12	3	5.65
121	251	8	27.19
3090	5684	3	64.37
2360	5648	3	62.1
1776	103	4	15.69
465	101	5	5.54
2567	101	3	10.83
112	808	5	20.49
113	467	8	31.25
103	228	25	65.13
101	3622	3	14.5
1661	1354	3	44.18
128	926	3	16.96
2939	109	5	35.79
109	317	4	5.15
127	6577	3	34.24
449	1082	4	47.02
1379	14	4	7.68
12	229	41	76
118	2924	4	31.61
101	1943	5	21.62
283	105	13	34.13
1412	106	11	74.91
169	421	8	61.94
115	635	6	24.92
500	149	4	24.35
248	186	3	13.02
5180	101	3	16.67
304	12	15	13.09
101	747	19	99.12
101	612	5	8.28
6993	101	3	21.11
2374	1798	6	112.89
971	105	4	13.44
685	101	7	17.59
148	116	9	8.62
104	208	7	4.69
195	166	3	9.61
103	6122	3	22.96
366	14	8	4.95
1423	114	4	19.82
115	342	19	94.44
107	1216	4	15.59
275	498	3	23.63
112	415	5	12.89
265	329	3	19.54
893	105	4	12.7
3126	105	3	16.79
152	134	5	9.13
126	3235	6	66.89
107	3963	3	18.64
628	103	4	7.31
3246	119	3	22.8
299	151	3	12.23
104	772	3	6.24
113	3274	3	19.38
132	521	5	28.5
302	119	3	5.76
330	151	7	42.9
114	3433	4	29.4
1995	12	5	15.12
2079	108	3	14.3
125	456	3	11.06
3564	14	4	19.05
157	400	3	15.19
1817	14	4	10.25
107	585	4	9.38
1039	109	4	15.66
811	1626	3	40.04
7100	14	3	17.96
1834	101	3	8.7
255	108	91	662
117	902	3	12.11
111	590	7	28.27
2482	106	4	22.54
107	5067	3	20.84
161	469	3	17.39
1544	2176	8	154.53
145	302	3	11.22
1863	101	3	8.7
164	151	5	15.47
1019	12	4	4.62
3673	9	5	69.42
872	108	22	179.62
103	6740	3	22.96
264	299	3	18.48
138	133	11	28.47
118	2272	4	28.83
2856	14	3	8.81
624	14	8	13.04
1212	109	14	107.8
345	350	4	32.98
159	141	3	4.68
193	14	23	13.6
4399	104	4	32.6
1109	14	8	23.16
109	204	12	22.4
244	179	3	12.69
2302	303	6	81.51
123	579	5	26
1394	110	5	26.41
325	101	9	11.33
113	506	17	99.51
130	216	3	6.12
126	540	4	18.85
4519	101	3	16.67
107	840	6	23.64
101	857	3	4.29
101	1067	3	5.5
706	242	8	83.38
613	2919	7	122.7
168	1738	3	26.76
166	130	11	38.34
402	116	57	533.83
101	2275	4	16.08
101	4372	4	28.15
216	495	3	21.27
105	755	4	11.14
104	398	17	68.56
131	431	3	12.14
110	114	46	21.94
4652	14	3	13.56
1545	111	3	13.39
173	418	4	25.22
117	319	3	5.09
2210	21	9	122.95
440	109	6	16.87
1421	109	12	90.97
887	1656	9	153.99
389	366	6	57.46
4278	104	3	19.99
2572	105	7	52.39
126	184	4	6.27
240	4347	4	58.95
101	6940	3	21.11
1763	12	4	8.39
126	115	25	27.36
101	752	4	6.62
2400	305	3	35.87
101	601	5	8.04
126	226	4	9.24
441	12	11	14.08
103	1312	3	8.09
548	351	4	37.96
114	432	6	19
862	125	3	15.47
102	847	12	57.55
1495	110	8	53.48
283	106	7	10.88
667	134	4	23.61
174	140	3	5.63
113	249	4	3.87
110	6041	3	27.17
103	426	6	10.37
790	105	6	22.09
412	12	13	17.89
959	14	4	5.24
102	2425	5	27.7
638	252	3	24.36
165	107	14	16.41
270	114	20	83
1263	14	5	10.57
2169	5421	3	61.23
4920	120	3	27.09
102	798	15	77.93
3597	5824	3	65.95
152	621	4	26.63
306	289	7	58.95
12	138	420	2126.08
160	1231	4	34.25
198	121	8	21.12
3381	149	5	58.39
109	496	23	142.69
270	130	7	29.82
103	4751	4	30.62
1991	106	3	13.13
1462	12	7	21.17
521	108	23	144.76
118	337	6	20.7
203	465	3	19.78
274	2077	3	33.23
433	119	5	19.24
845	2278	3	42.88
383	12	15	21.78
3455	110	3	18.92
1448	105	4	16.92
5100	108	4	35.12
111	794	3	8.9
256	106	21	66.72
774	12	8	14.32
111	615	5	17.3
106	279	6	7.65
140	310	4	17.01
140	107	40	81.31
4084	14	3	11.44
3092	14	3	9.95
370	109	33	200.83
202	126	3	4.34
126	129	6	3.84
1727	137	4	33.36
1672	3067	6	120.41
4586	14	3	13.56
101	1082	4	9.49
885	107	4	13.06
547	122	3	11.91
107	793	3	7.19
1432	974	3	40.91
599	111	6	22.65
104	501	7	19.77
329	149	11	77.3
662	105	3	6.01
532	12	8	8.92
2080	106	4	20.24
110	274	11	31.26
111	945	13	88.43
1695	12	3	4.62
114	3769	3	21.06
106	6015	3	25.13
760	521	5	59.1
101	3640	3	14.5
538	119	22	173.49
127	106	53	92.7
2233	101	3	10.01
1730	12	3	4.62
617	133	3	15.1
103	141	20	9.27
338	146	4	19.38
1574	111	3	13.39
113	564	3	7.34
3021	14	3	9.95
927	124	3	15.83
123	495	5	24.21
180	326	4	22.98
114	268	4	4.51
122	1907	8	74.95
3582	16	5	62.12
107	3871	3	18.64
161	1264	5	45.67
179	385	7	51.54
104	1698	4	17.6
114	699	4	13.95
590	106	4	9.17
138	181	15	73.72
1507	106	3	10.92
112	207	10	18.86
113	998	10	64.62
208	169	6	29.59
3375	12	3	9.07
1046	12	7	15.4
102	1238	6	24.2
114	2055	6	42.13
896	127	8	61.74
481	289	4	34.3
722	14	10	24.46
132	122	13	23.9
111	484	18	103.44
147	175	4	11.1
117	600	3	9.46
111	116	54	50.41
589	129	6	36.67
172	166	3	8.23
172	104	19	28.75
401	183	3	17.36
105	2703	4	23.89
312	2653	7	109.37
111	5021	3	22.74
111	2983	3	17.74
16	176	4	10.34
1630	101	6	24.7
16	2	17	46.87
125	439	3	10.83
1904	12	4	9.13
4129	12	3	10.54
39	316	4	18.81
546	1546	3	37.33
848	106	6	23.3
3237	908	3	46.55
1247	12	4	5.72
243	122	3	5.54
101	3831	3	14.5
104	1877	4	18.42
204	104	11	13.12
102	1317	6	25.06
101	527	7	13.83
121	727	5	26.93
2244	12	3	6.29
107	108	81	40.97
3177	12	4	15.31
789	112	3	8.97
578	3040	3	43.54
461	123	5	23.11
111	560	4	11.25
107	5073	3	20.84
873	109	3	8.89
348	14	69	395.49
1349	111	4	19.13
105	266	5	4.05
14	2407	4	13.27
1718	135	3	22.09
2	566	4	18.12
128	1352	4	28.5
1118	252	4	40.22
908	109	5	20.47
377	14	14	21.72
184	116	51	257.97
152	491	3	16.64
222	133	6	21.7
2148	4453	4	82.24
2944	127	3	24.7
101	1150	3	5.79
660	101	8	21.75
6297	106	3	25.13
1130	1535	3	42.42
116	3697	3	22.22
7061	106	3	25.13
1206	12	5	9.23
101	1618	7	31.68
101	1407	13	79.84
113	738	11	63.23
115	167	28	89.74
1590	106	7	40.89
113	619	16	99.59
152	2899	6	71.41
115	300	21	98.44
586	114	3	7.6
530	14	13	29.49
474	359	3	25.81
643	14	7	10.48
5444	1818	3	59.79
171	582	4	28.39
498	14	11	19.77
105	520	7	21.63
101	3087	3	12.97
1215	111	4	18.02
680	231	6	57.17
1234	109	3	10.96
106	2435	5	31.4
104	726	11	51.8
2128	111	3	15.89
118	3269	3	22.57
236	108	5	4.38
3629	5814	3	65.95
743	103	9	34.57
223	110	81	540.47
211	181	4	17.46
2537	115	3	17.55
185	207	4	17.45
2549	110	4	25.23
216	130	6	19.76
960	101	5	13.09
1393	108	3	11.63
357	116	3	5.3
297	159	10	67.81
135	515	4	21.18
1110	102	6	22.67
1131	14	5	10
177	188	6	27.4
150	183	6	22.57
101	643	9	26.11
1829	369	11	178.45
101	694	16	72.01
392	116	11	49.31
190	193	31	260.56
332	113	8	23.72
3010	921	3	46.84
105	3648	3	18.35
303	1048	3	29.48
337	728	10	121.95
403	118	7	29.63
431	137	4	20.46
102	813	4	9.18
12	210	52	107.21
4882	103	3	18.51
12	39	121	254.73
1278	103	4	13.15
2535	108	8	70.26
433	108	10	37.57
183	198	3	10.64
102	2455	5	27.7
407	363	4	35.23
5772	103	3	22.96
109	115	64	51.05
926	4367	3	50.66
3583	376	5	80.94
103	319	38	181.04
113	368	12	49.08
130	126	16	34.76
1940	250	6	75.55
112	705	4	13.39
289	14	13	10.42
114	209	20	66.85
103	1538	3	9.36
104	2839	4	23.14
106	401	22	107.63
186	107	11	11.97
107	607	4	9.58
858	250	5	49.59
107	6750	3	25.31
2	1072	3	16.11
109	1384	3	11.75
389	327	7	67.01
110	203	10	17.32
187	101	18	14.8
132	603	5	30.12
840	13	3	17.57
111	867	10	58.46
541	134	4	21.5
430	12	11	13.37
2019	101	4	15.05
101	2373	3	10.83
107	656	9	38.61
121	267	21	116.41
715	1914	10	174.13
364	12	12	11.76
512	108	16	84.48
107	6919	3	25.31
2610	12	3	7.05
2089	101	3	9.31
125	662	3	13.7
3003	103	3	14.78
5801	103	3	22.96
731	12	6	7.26
1172	101	3	5.79
118	1114	3	14.46
110	113	49	25.79
13	129	6	7.04
101	3546	5	35.18
127	135	5	3.85
231	14	21	19.84
118	559	7	35.67
1856	1403	3	44.78
104	1155	3	8.74
378	498	5	49.8
849	119	19	169.67
1449	12	4	7.16
393	12	9	6.51
180	182	3	9.54
102	1023	6	21.97
3560	3348	5	110.62
106	1120	5	21.02
561	127	9	60.85
2749	12	3	7.95
130	269	5	17.67
12	4882	3	12.65
123	130	22	57.72
102	768	17	92.74
5021	127	4	45.65
514	12	12	21.48
918	115	3	10.6
123	198	10	33.67
1914	115	10	86.81
180	435	3	17.9
139	160	3	4.73
1709	12	3	4.62
248	101	14	17.54
469	229	3	21.35
144	188	9	37.6
109	454	3	4.92
115	4623	4	37.38
134	139	5	6.58
270	113	5	7.56
12	102	1552	3571.8
818	116	3	10.69
117	141	14	20.8
818	227	3	25.12
122	413	3	9.86
12	1576	7	22.51
1195	1643	4	60.78
3346	231	3	35.42
110	359	4	7.19
101	628	13	47.53
177	125	4	6.02
224	496	14	149.4
2456	12	3	7.05
501	105	3	4.39
106	160	10	5.88
3845	12	4	17.82
1007	7	3	21.71
105	549	5	12.65
851	107	3	7.62
2625	955	5	84.6
408	5785	3	49.18
106	820	11	57.21
113	2119	4	24.58
103	1624	4	14.96
136	144	34	172.67
265	1426	4	42.5
309	166	5	28.71
129	175	3	4.06
107	1223	3	9.88
663	112	4	12.88
128	181	24	124.4
147	1161	4	31.59
1241	305	3	30.61
1368	103	3	8.48
969	110	7	36.98
354	1501	4	47.2
108	228	9	15.5
103	4526	3	18.51
165	941	3	22.47
118	929	4	20.48
101	4116	3	14.5
305	12	12	7.01
197	108	65	333.73
3268	12	3	9.07
1733	6043	3	59.19
124	116	23	25.99
112	281	14	48.29
107	1426	4	16.68
102	470	12	39.2
101	1195	3	6.11
331	111	4	6.41
138	152	3	3.84
229	122	3	5.09
125	202	3	4.31
414	14	14	25.16
104	1104	5	19.33
1168	110	12	85.95
317	530	3	25.44
116	174	12	24.55
354	367	12	130.37
111	458	6	18.7
160	1338	3	24.16
187	1241	3	25.28
198	116	14	38.45
270	133	3	8.51
732	14	8	15.89
178	427	4	26
101	3314	5	29.84
144	104	38	68.47
909	12	6	9.7
2474	101	3	10.83
549	752	3	32.31
248	191	5	27.61
113	305	5	9.24
975	756	3	36.4
2836	101	4	18.77
105	3522	3	18.35
1232	108	3	10.85
1726	101	9	50.02
111	3181	4	28.7
114	392	5	12.76
263	242	3	16.53
101	2106	4	15.05
106	276	7	10.43
113	1432	9	64.78
5169	471	3	45.74
140	110	24	40.08
126	330	4	13.59
202	293	4	23.45
1010	336	9	115.72
950	327	3	29.96
1566	103	4	14.96
1343	12	4	6.16
177	148	9	39.7
170	116	14	31.12
195	153	3	8.3
135	4926	3	31.05
104	301	11	25.09
3419	135	6	71.12
117	104	56	30.51
117	299	3	4.42
662	14	5	4.97
1996	104	3	12.47
116	721	3	10.04
939	229	3	26.23
104	422	4	5.68
105	648	4	9.89
3675	103	3	16.32
199	151	3	8.44
981	12	4	4.3
113	1116	9	58.15
379	101	7	8.5
102	1700	3	9.8
4351	103	4	30.62
2350	12	3	7.05
45	142	8	21.95
2677	149	4	41.47
596	123	4	19.18
2084	105	9	68.6
2379	12	3	7.05
180	321	4	22.78
3121	2614	5	102.25
109	236	5	4.52
2358	277	3	35.03
109	312	7	15.31
378	387	4	35.06
1825	107	11	92.84
145	773	3	18.2
1217	109	10	65.38
388	113	4	8.35
152	946	3	21.08
104	1112	8	39.72
244	190	3	13.2
105	2047	3	13.02
1268	252	5	54.27
1599	14	3	4.94
483	14	6	4.59
101	1276	6	21.65
3650	2335	5	105.45
138	114	17	20.49
269	5100	3	40.49
2129	324	3	35.64
113	1003	11	74.02
115	544	4	12.05
4796	14	3	13.56
269	121	3	5.38
1549	12	4	7.74
133	216	3	6.65
979	101	5	13.09
102	2840	3	13.51
444	733	8	99.66
116	1591	3	15.03
104	1693	5	24.69
111	367	11	41.2
111	487	15	79.53
240	121	4	8.22
106	2174	3	13.86
632	186	3	20.84
219	184	3	11.92
186	795	12	127.71
101	466	6	8.58
136	431	3	12.88
2926	14	4	14.69
150	607	3	17.89
2034	107	4	20.47
211	113	10	20.44
6236	109	3	26.47
3504	272	3	38.6
111	232	6	7.92
105	471	3	3.98
102	5927	3	22.89
105	574	3	5.12
137	205	7	27.39
103	5687	3	22.96
457	105	6	14.72
317	160	3	13.97
795	105	8	34.5
101	5744	3	21.11
9	103	11	7.54
142	121	6	5.03
142	182	3	6.12
107	4003	3	18.64
1141	2410	4	64.45
254	3031	6	89.1
192	1285	3	26.17
129	146	4	4.22
129	209	5	14.07
115	173	34	126.28
1659	104	3	11.26
155	488	3	16.76
113	2439	3	17.15
108	107	99	74.6
243	141	5	19.87
105	1182	3	9.61
111	1610	7	45.71
767	109	14	85.09
279	14	26	48.19
4605	101	3	16.67
1859	12	3	5.1
179	2988	3	31.27
190	676	5	41.63
4328	12	3	12.65
129	165	4	6.43
102	267	27	85.21
1304	106	4	15.88
106	734	4	11.01
102	1462	6	27.02
121	1023	3	15.26
111	2944	3	17.74
733	4139	3	46.66
6417	108	3	26.34
2626	12	3	7.95
178	3445	3	32.48
346	3643	5	79.71
116	350	29	185.64
137	107	21	19.28
117	771	4	16.89
302	114	6	13.07
116	164	13	26.04
479	109	3	5.34
104	903	3	7.32
116	102	49	4.46
12	1823	3	5.1
116	297	4	7
224	4437	4	58.11
384	104	5	7.81
1056	120	4	22.25
111	384	5	11.69
107	2941	3	15.87
114	3173	3	19.49
330	459	3	24.59
102	3957	3	16.25
14	718	10	24.46
103	1905	5	23.38
176	210	3	11.35
1692	12	3	4.62
2195	101	3	10.01
201	123	3	4.03
646	12	9	15.31
157	260	3	11.14
107	274	29	123.42
3772	127	4	40.66
121	768	3	13.18
598	3061	5	81.61
1725	12	6	18.14
1233	106	9	52.15
2645	2172	5	95.29
138	130	19	64.94
101	1109	12	59.87
138	198	3	6.61
138	274	3	9.71
102	448	5	7.49
222	113	7	11.25
114	2477	3	17.26
112	663	11	59.4
3510	14	4	19.05
229	2083	5	59.11
3273	143	5	56.43
115	900	3	10.6
106	1198	3	9.72
1679	14	6	19.9
103	122	32	8.78
106	1130	5	21.02
1622	106	6	32.54
193	105	8	5.68
2450	106	7	52.66
1397	101	3	6.82
854	365	5	55.91
1875	110	5	30.26
318	162	3	14.23
2705	101	3	11.79
609	2666	6	99.24
101	2280	7	39.85
329	110	4	6.28
261	952	4	39.38
5362	2361	3	62.1
2910	12	3	7.95
104	572	3	4.66
4029	12	4	17.82
2422	14	3	7.89
1500	14	3	4.54
344	884	4	42.36
102	1867	3	10.36
142	3511	4	44.32
101	859	6	16.31
111	2229	3	15.89
45	224	6	25.51
166	133	3	4.14
719	14	11	29.21
351	290	6	51.4
4448	4264	4	94.61
462	14	6	3.91
230	144	21	143.04
177	104	121	681.61
126	281	3	7.22
106	185	14	19.8
140	202	6	21.87
1370	102	8	40.64
702	101	5	9.66
12	1391	9	31.62
3589	3658	4	84.6
