363	7780	5
14	5156	13
23280	7875	0
120	3900	7
44249	4347	16
103	800	2
258	6138	10
14029	2447	15
3504	5872	30
113	208	7
12	9705	10
222	6057	9
12	5134	17
218	7464	4
109	7133	2
104	9289	2
12856	8358	21
224	4750	10
8785	7382	18
2545	6150	12
14	3695	13
31872	7532	35
237	4200	17
12	5201	39
127	2926	16
246	574	0
164	5166	8
12	5964	22
25986	3071	18
710	7889	21
2261	6071	3
27046	8128	10
14	3040	25
8979	8996	13
106	4084	2
21785	6898	17
20442	4256	0
594	9506	9
244	2869	6
38643	7474	14
585	3506	6
17596	1457	0
38960	9320	24
22125	6685	1
7682	5387	4
8691	2457	19
3687	7166	6
3290	2378	7
106	5108	7
14	71	10
1148	2417	1
2197	3694	4
11090	8458	6
102	9039	12
104	9870	2
102	2053	26
102	9572	18
785	1969	30
1144	8074	7
114	8906	2
108	5237	11
4671	9237	8
351	9017	11
29172	6015	12
171	4507	6
14	3853	19
13334	9574	5
1085	9321	25
2831	3872	1
497	9983	3
4564	1243	5
107	5009	21
4342	5556	2
195	8034	0
103	1835	5
5231	5493	20
14	70	30
2324	5090	14
146	4239	11
1	9733	11
36140	8485	20
206	2289	11
1207	17	13
4108	2113	1
283	6137	4
109	4666	19
31353	9800	11
313	2133	20
32165	1457	6
12	2893	7
586	7614	0
28831	4755	12
5084	7118	19
9	9582	1
825	3513	0
3204	922	6
6665	8699	7
184	2851	13
2680	2490	6
38209	2058	9
9	2638	31
12	7276	7
36317	9239	12
1260	3866	8
14319	8548	4
137	4304	3
9	1860	4
700	8797	19
104	2920	8
41060	5167	2
103	5665	27
9609	3309	11
4330	2368	9
8674	1945	4
346	6893	0
5990	1494	1
38455	2037	28
688	5825	18
1764	7904	6
3074	7004	18
22071	8325	35
107	7350	2
4749	9743	21
269	9742	5
105	7680	2
132	4063	9
36156	9291	11
357	1053	3
12882	8356	14
12	9700	31
4021	224	3
12	7970	1
26788	4320	26
113	8374	1
11072	8179	22
170	1424	6
407	9107	5
12	2181	23
145	4450	11
28180	3526	18
2154	5418	2
752	5876	13
535	3129	12
34123	5774	14
2	8396	6
112	3607	5
1552	9688	7
124	2189	8
119	117	12
533	914	2
6051	8937	23
199	4485	4
4699	2574	15
11979	1769	30
2540	6473	1
247	56	4
7241	2531	15
34712	9839	6
1100	5571	3
112	5593	2
101	7082	25
7142	4316	6
33216	5297	17
20248	5371	2
300	4412	2
1754	6719	10
102	4583	5
9	9474	27
33417	5502	15
28559	4987	16
358	3643	10
12	4782	12
126	7288	33
101	9004	5
573	6964	8
101	4910	2
323	9775	1
14	4385	14
26373	35	26
183	6313	1
15669	4083	14
373	5040	6
2280	6463	6
171	281	10
9840	3138	44
18827	1190	4
11185	1396	6
3881	6622	0
3812	8721	10
12	4938	4
6274	1764	0
22865	2022	2
183	8238	9
9062	6181	17
356	8822	6
104	327	9
472	7401	11
14655	8811	12
1407	6845	3
1359	7399	3
14	3361	11
13517	4300	6
11105	236	7
7801	2649	1
672	704	1
1489	3908	9
37063	4062	12
648	6823	12
108	1428	13
7106	604	15
108	6391	2
101	2226	9
33154	3675	9
14	9785	17
115	3504	12
3657	4848	12
20418	4121	1
41656	3008	26
479	2339	20
483	4909	0
102	8852	6
102	794	9
1310	2455	8
14	6512	27
2499	2230	11
31661	8439	5
30757	8946	9
1627	2218	1
17149	9626	18
330	5772	8
196	7253	2
103	2941	22
14	6738	7
16508	5333	23
223	9011	1
254	9688	12
22955	7417	0
6995	1290	41
159	705	4
387	2217	3
134	1408	4
9244	1444	0
14	2463	25
1857	6905	5
146	9310	16
3882	1738	19
3711	5211	8
4379	2721	25
150	3565	8
102	1107	9
43291	5555	14
35654	9217	15
1576	267	1
1248	2693	2
700	4705	2
127	2124	35
39773	2996	3
14087	7109	23
13	4370	4
102	9345	33
14	4466	22
6275	3095	7
14	6739	19
110	5102	10
11920	7469	17
9252	1686	26
207	5953	14
1922	5328	8
108	6599	16
275	7438	11
15833	1427	13
14	8694	7
103	2591	8
7627	7577	12
856	2041	5
103	8368	2
9565	9301	12
7887	1210	3
1465	4870	6
4272	5152	19
102	9072	14
31623	5275	1
12	1657	10
114	3988	8
663	5792	12
117	7756	15
135	4229	0
799	5183	2
24620	9602	2
107	9133	4
1091	5481	10
12443	6868	1
471	5872	0
103	624	11
21160	9380	14
102	236	32
3282	4236	27
12	5307	4
10402	9580	0
1069	5399	26
21529	5706	0
2289	3801	1
4017	9466	1
39429	9483	5
379	5657	29
20507	1096	3
2850	8566	23
40043	1703	12
411	2465	0
14	1223	33
3992	3390	1
120	6312	18
15521	5244	18
14984	58	29
159	8769	15
5235	7425	14
14	944	24
2427	1151	7
299	2052	0
5416	321	3
12	3281	9
1072	4021	4
27012	7430	26
120	5638	3
14	20	18
344	2143	2
41220	3165	7
30995	6009	25
8784	5795	3
40448	924	10
191	2671	0
244	5002	5
108	7020	10
3102	9702	29
1659	6989	0
38195	1714	29
102	1785	7
1137	9571	30
1661	4707	9
13157	7774	8
33945	5532	9
4117	9585	2
1996	3167	5
101	5657	22
105	5983	19
13383	7088	15
529	3943	8
103	5876	21
116	7961	23
7137	6453	8
503	5366	7
24041	9350	0
17848	6425	11
353	9773	11
2876	3209	16
121	7151	28
12	4753	14
1021	522	7
14206	3125	20
27935	6049	12
223	9055	27
5514	6361	6
5072	9325	13
45878	3098	7
131	1236	8
196	8497	4
330	8393	11
15873	1675	8
121	7776	8
31491	8868	4
28788	6309	7
113	9600	1
109	6187	4
23546	7340	7
102	5207	19
45748	3062	5
1729	1946	10
12	6136	23
776	1113	16
118	9005	0
12	6898	12
37191	4713	25
29886	38	16
8628	5300	1
39440	9285	9
2147	9481	15
101	9274	28
15523	1082	19
922	1218	1
1508	9726	1
167	2416	3
1503	5702	13
44816	8718	16
13	1315	32
12	3825	16
119	1315	23
156	5477	0
2411	925	8
1463	713	1
8538	9097	34
1155	6781	10
22373	7325	0
1641	5567	8
112	7398	8
14583	4283	3
12	7057	6
19312	1510	2
21812	6499	0
12	316	11
133	8258	30
102	7923	17
5527	3556	2
3722	5725	5
15030	3043	11
14	9495	12
1015	8689	10
103	1012	24
1576	839	2
11938	5729	19
12	7710	18
109	6666	9
1183	5245	2
8470	6475	1
155	1632	18
104	8784	11
40322	6076	2
103	8250	21
268	2450	6
15390	8542	10
10941	5328	4
3167	5329	21
5202	1191	18
102	7922	5
155	5193	4
2	4595	6
18105	4944	11
1701	6794	9
103	8827	3
2499	8850	2
20661	1123	20
31804	565	3
124	2935	15
7308	3239	17
12	9532	4
7905	3475	12
5051	3241	17
1346	829	14
118	4811	15
39836	9382	13
104	6736	1
5176	809	2
113	6255	4
21	1350	5
385	1056	4
215	978	16
4357	7658	13
4289	3219	10
5116	7098	1
16820	1779	12
4517	5330	4
2729	3637	0
21431	5551	0
14	5049	23
40019	1041	5
19805	9391	3
33751	8070	4
7522	8447	16
839	1961	10
6628	6192	11
2993	2699	2
12	5303	5
12	2516	10
14	9254	37
14933	1368	0
714	4227	4
102	6142	12
13138	3162	4
695	7721	1
3029	9863	17
32195	2132	3
420	2389	4
26688	8372	30
575	4752	14
980	2173	11
103	4180	8
34651	3018	4
103	3383	7
26967	4933	2
567	8064	0
1212	9237	7
105	7101	1
120	4704	10
25187	6666	14
115	6199	3
45188	3138	22
22953	9522	23
128	506	3
21297	4351	16
38937	3458	1
102	2587	21
1968	6194	6
14	1587	13
4008	8414	25
1701	3683	25
230	7916	13
12	3293	8
12607	4687	12
12	5744	5
174	363	0
274	5805	5
45187	300	11
16578	5122	24
1256	8639	9
106	6080	2
6116	4103	31
14	5146	27
14	1430	19
19956	4115	4
6909	495	3
2286	307	19
12	1468	15
154	9068	10
107	7969	11
9061	8678	2
458	2408	18
44076	396	24
8818	9509	11
1361	604	11
103	6679	19
30375	6587	2
4957	1841	4
1926	5936	2
44887	4422	27
2854	2358	7
8181	5556	11
663	5825	3
3463	9830	2
707	5205	0
9762	7390	19
12	5459	13
12	9396	22
102	6143	24
14	9374	10
9827	4810	2
941	6485	3
103	4628	10
159	2149	6
101	3134	12
14	734	7
102	9660	9
5257	6554	2
4566	4781	3
343	4537	0
1417	125	17
38118	9104	4
14	1716	15
8884	6776	12
2179	6187	12
487	6815	3
782	2016	0
1361	3637	26
12	2648	18
942	4150	10
427	7721	2
1547	8258	5
17702	1823	0
114	592	12
2956	86	8
109	6158	3
8641	5107	7
38988	8094	17
378	7102	16
226	3720	4
108	3468	5
20009	4942	2
779	2143	1
116	2077	16
943	5597	24
1427	617	1
10781	3558	36
5483	4144	24
1310	6047	6
179	5978	4
288	8124	11
14	9081	14
117	9284	14
14	2099	24
120	5666	16
2	793	26
12406	5800	2
12	9818	16
118	8845	0
145	4031	11
108	9167	17
8385	5237	12
1080	9356	22
104	7806	1
113	5984	1
32065	8222	9
9785	4609	0
16	8187	15
114	7668	3
103	5840	6
5857	7341	12
232	8231	7
410	1606	15
11537	1091	3
11757	4647	10
26995	5213	15
32990	3636	2
25995	4728	15
14	8731	16
21	4352	5
193	6765	9
554	1509	3
256	7874	7
12	9172	16
11674	4247	7
29039	596	25
170	3754	18
326	7036	17
10294	8814	0
4790	5533	10
8170	5066	12
12	5946	9
105	9004	34
13364	8038	3
115	7045	34
281	672	3
36707	3851	10
746	8689	0
6765	2278	1
7591	3257	5
692	7476	5
57	4583	10
5997	2929	8
973	3163	2
29884	7212	7
25166	3400	6
12	2072	16
104	9690	1
35145	4362	11
1581	1972	8
38458	4322	30
109	7552	3
18413	1171	4
11086	5332	5
5226	8757	7
194	4441	10
8807	7580	15
293	3410	2
125	5050	14
249	5503	1
20746	4662	0
9383	2441	3
11199	4869	14
12	8021	10
126	2098	15
119	2049	30
101	6663	35
7529	3265	18
37359	1826	17
664	5358	1
45416	2240	23
14	5008	17
3870	5515	0
14	2365	28
45028	1002	8
136	5187	10
106	610	10
182	6006	3
8706	10	18
683	3976	24
21590	5848	0
477	3933	25
117	7946	2
101	6712	14
1011	5280	5
1515	2049	4
5345	2050	19
21424	5523	0
470	8701	28
32340	2203	28
272	2726	6
14	9883	20
59	4999	4
134	9835	14
211	571	5
104	4574	20
864	7176	16
687	5402	15
3037	729	3
14842	7285	22
23742	2752	1
4538	6723	13
131	1472	38
104	1657	2
1416	4560	3
42517	5320	7
498	6315	0
3677	1013	29
6086	4601	33
108	3552	31
5509	9953	7
2	9112	5
14	3536	22
291	8371	7
961	7728	6
2	6331	7
667	7083	11
391	6353	13
470	5524	7
6641	7088	24
4254	3849	12
140	1853	11
104	5334	2
1133	9122	4
12	8796	2
10488	3488	1
12670	6614	14
104	881	20
44728	2940	7
28246	8704	15
102	8469	11
4207	4978	5
2008	5657	13
12338	7746	6
22039	6632	0
101	7537	14
122	8233	9
9754	4644	12
31988	2549	9
114	9503	17
2268	1177	9
33899	4512	22
12	118	7
853	8987	18
128	538	1
244	1408	6
1214	4372	16
226	2476	10
112	7596	4
2964	3737	3
131	981	1
122	8032	3
14	2941	30
12	8258	34
127	629	9
105	1496	1
14	3157	17
637	9424	18
36049	9027	7
12	4380	2
946	240	6
25642	4234	8
12	9936	7
6357	2224	8
10138	7328	8
11779	593	1
8630	8869	5
46079	5331	5
29140	3566	26
103	8755	10
452	4280	3
5463	2302	10
12	9055	19
236	5809	0
1716	70	9
2702	5242	9
2352	7712	0
121	3460	16
19475	3317	3
40976	1801	28
111	6696	1
3688	6730	12
12	1597	2
12	4223	8
545	3195	7
12	7312	15
444	2349	7
45059	3457	3
2765	335	27
14	7519	15
104	9553	2
7366	1336	31
104	5459	5
42863	4964	13
26894	1190	11
12993	8527	16
15	234	13
103	9374	2
13179	4737	4
14	7931	5
11150	2528	8
2	340	13
3565	7113	38
302	4678	0
106	2694	10
105	3056	6
103	2559	10
2085	9544	0
29586	1262	4
7639	4206	6
130	116	2
104	2672	8
37799	6594	1
1075	7808	2
14	3179	40
101	6522	9
3261	8327	0
103	8464	2
38395	8503	21
34573	3948	2
106	3848	10
4488	8480	4
239	1688	9
12	7142	34
37983	6400	27
14	2035	22
32799	1207	7
474	6810	11
29428	1089	8
20981	5011	0
105	2580	14
41067	6143	17
108	9228	6
41030	3794	15
13	3862	11
6848	1447	21
115	4915	1
412	8423	0
1001	7760	8
2158	7288	14
14	7155	19
19363	383	28
12472	6175	11
127	3966	6
213	5813	1
115	120	9
104	2835	2
128	4756	12
12	8442	13
26973	976	15
1854	1461	8
4295	3249	2
12	4344	10
104	4187	19
11381	8445	19
3011	7636	26
356	5327	13
630	4783	8
715	3082	12
1030	9403	6
25885	9332	13
9590	222	11
12	1310	10
2307	5028	13
797	7634	1
12810	5705	1
443	3584	1
12	4058	19
12	4793	28
111	934	4
14	5071	39
209	5309	2
28850	2085	26
228	8869	19
105	8498	2
4872	2041	2
495	1164	12
104	5438	11
35721	190	8
12	570	4
165	9881	13
2510	1969	37
23433	5318	12
565	8537	9
157	1356	1
262	4933	4
109	9697	6
1195	8144	10
172	6435	5
29582	9092	22
35415	7064	7
12	8208	1
15819	4013	10
12674	4831	17
109	358	11
12	1175	12
7163	5638	15
148	9920	2
370	5991	15
117	7942	3
14	3996	21
34872	3348	30
29415	4303	6
113	900	4
384	5413	1
683	9023	32
543	2228	13
103	6873	12
108	231	17
14	7604	23
307	5211	12
106	781	1
15054	106	13
10571	9913	1
19756	2973	1
3907	7934	0
131	8912	13
315	5059	13
42616	1589	14
10799	7877	31
102	2864	22
378	727	12
134	7905	19
14	6202	23
14	8180	21
814	9631	10
15697	2370	12
39533	922	3
27096	4843	5
212	8605	15
104	9759	4
123	9964	6
324	6704	14
36878	7029	1
12033	7546	17
158	9420	9
895	1796	2
10018	6708	0
325	6165	30
1957	3052	13
3294	5630	11
1101	5523	1
14	3838	11
233	470	6
14	529	12
26874	7975	30
103	9020	26
19146	1422	19
113	7620	3
12	3796	23
1872	7537	0
3416	5836	16
37633	1691	33
2862	8751	25
5564	7821	1
715	1409	7
4891	9135	17
1762	8567	4
107	74	15
12	9368	13
12	2553	5
20265	3744	0
26104	6738	5
105	4562	1
906	8157	4
16201	747	24
162	3355	3
112	6348	1
2	3380	0
116	2649	27
14	4763	8
43753	8234	12
1106	306	4
13902	568	2
4657	599	7
140	1876	12
140	5848	4
1192	1766	3
5715	6474	2
1638	6458	18
564	606	8
249	8467	7
875	2885	32
14	2389	15
117	1353	10
7531	4064	8
2712	2387	0
650	9501	9
13	6492	9
20505	8929	12
102	7284	16
102	1852	1
12	3761	17
104	1331	13
12345	1969	22
40610	4549	9
9884	2377	7
20121	4355	9
110	4800	20
103	8472	10
1202	7896	1
42759	5054	29
12	4499	8
17914	9966	1
36655	4094	19
4539	8705	8
13	533	12
26236	9089	9
198	4252	4
12	1140	28
3394	3993	13
107	623	11
5302	6681	11
135	4297	0
146	9940	4
14	2837	13
13	6940	11
140	5891	33
1658	6119	15
4623	7381	0
1380	8153	1
34615	1681	17
464	2455	4
195	8086	0
26357	2677	10
105	2942	24
117	1486	8
17883	8451	20
8402	9319	5
147	6253	20
12	7198	17
1870	7158	0
12	152	2
102	3803	16
1666	5020	21
13110	2301	1
210	3630	34
14	2678	7
628	2117	3
9	5635	33
14	5909	8
185	5977	2
12	5680	4
2849	7625	22
143	1820	13
127	8180	2
34557	2583	19
14	1651	12
383	6789	0
105	8087	8
2449	2039	31
1711	3796	14
104	656	1
43900	8921	19
8066	5756	14
12	982	4
19682	1472	26
750	5162	14
30857	9885	25
14	5013	12
11467	8794	10
4923	8387	0
42546	4658	5
9966	7494	6
948	4736	20
4112	4823	15
275	9090	7
101	2069	17
117	7502	9
102	1139	19
16	466	15
36640	6546	18
2783	3600	5
363	539	3
278	2638	24
1	1207	20
110	3308	9
114	5691	3
130	3641	3
7062	7551	12
725	3800	11
36489	1533	3
3820	8669	3
1595	5623	1
134	4351	37
7343	4302	13
192	431	27
4743	2258	0
12700	6451	16
2029	7659	24
2896	1419	11
31144	265	1
205	4034	1
220	3765	12
12	7730	9
5178	7272	14
17190	5394	2
978	8541	10
255	4466	9
148	2414	2
9942	6162	0
12	406	6
103	7292	12
1158	6275	32
166	1074	5
5798	7252	22
184	5501	6
14	4565	14
102	379	5
10158	8587	32
14	2268	9
122	6112	17
242	5191	9
371	4427	10
3653	4567	5
103	8912	26
286	2983	16
14	3831	23
3557	9735	18
571	3047	6
1391	5741	16
30570	3442	40
2946	2767	2
8385	6165	1
37137	6038	15
9085	9597	17
1048	8160	13
447	5086	11
659	488	22
374	3329	8
224	9433	4
285	5640	14
12	2549	4
10837	152	11
2465	3844	10
24858	3561	27
1109	6389	18
9298	1955	0
33906	1931	38
14	3152	12
1434	3860	21
1885	9483	13
128	7807	2
8874	3075	17
12	2641	14
104	9846	3
111	8584	8
998	958	11
104	8632	1
3636	9648	16
156	5417	0
11450	6641	16
3527	7386	17
534	2471	18
14	4625	31
108	2409	7
11607	6628	2
14	2393	14
927	8723	6
12	4511	9
12	2866	4
28476	3758	6
1289	9503	20
36850	4577	2
565	5308	9
8	9276	18
1202	7892	0
3651	6872	1
2229	9343	10
105	8987	7
58	6201	4
9521	2452	7
122	1448	8
2151	1421	5
103	154	4
29545	8906	13
36740	1874	12
24918	5561	18
13434	7598	8
165	341	27
4010	9762	11
102	7095	7
2953	6989	13
4465	6658	15
145	7583	1
10943	4591	1
683	3145	20
149	2916	7
10410	9207	6
141	6872	6
110	8334	16
102	4914	8
315	261	10
1606	9065	26
15010	7291	17
181	6042	0
12	7316	6
222	1438	19
103	1712	14
129	6902	14
103	7197	3
14	8630	6
122	5157	20
39604	6302	5
1	8095	30
19798	7610	25
122	4297	10
103	6420	1
564	6847	6
2349	7330	0
5208	9521	18
22760	2632	10
103	6385	29
34230	1661	7
103	9721	1
1222	1734	6
111	582	5
21	3504	39
3803	666	2
1456	8277	13
16200	3529	6
107	4748	8
2005	8028	5
101	2165	10
3369	2864	4
14	2682	6
10500	4592	11
219	7996	13
108	2634	15
110	8001	12
104	8284	9
12	1882	1
735	2024	10
104	2803	3
10295	8815	0
134	321	21
5951	605	7
13453	1581	14
27256	7356	36
10851	6236	3
11744	7636	11
2382	7744	12
174	295	0
34428	7926	31
2580	1177	10
101	7545	6
105	8402	3
683	9866	4
291	1010	0
12383	5467	11
14	6493	20
22445	4090	6
126	4979	2
4146	7600	19
937	5165	22
13	9026	35
34238	173	7
12	285	5
5685	4123	17
12407	5025	20
20747	4663	0
12	7294	10
102	3771	11
5400	6147	2
197	4951	6
123	7627	13
13159	9384	3
37051	9638	27
1871	8848	9
3967	4380	4
12	4816	27
102	2769	3
102	5719	16
101	5854	21
334	1066	28
35347	1467	3
1219	3489	5
2	442	8
108	2151	3
101	7194	12
166	1821	12
2934	9289	6
12	3571	22
5298	8922	3
12	3094	10
1401	2105	15
135	3852	0
106	9545	5
132	7850	20
20493	4376	0
1573	1134	5
106	777	8
16127	3086	5
10071	1499	22
188	1386	11
115	3774	11
101	5144	1
134	1678	3
848	6201	13
14	1662	25
111	8546	4
109	3914	5
338	5692	16
980	3741	23
102	8888	29
9	3312	14
122	9021	36
2591	5511	6
105	5882	14
3674	2161	14
11935	3849	7
8104	8983	12
314	5803	20
7254	9743	2
29238	5235	2
3007	5638	1
146	6613	7
21	6764	20
103	1360	12
462	5993	8
10906	183	9
2150	6351	16
198	4	34
121	1635	2
9	914	5
16	4797	20
105	5495	2
101	5119	5
17	1461	0
1064	4039	2
29433	4070	7
186	581	3
7412	4886	5
30133	8981	4
169	209	0
139	7598	29
35327	7014	14
5854	753	16
916	1184	8
42688	6512	9
1655	83	12
31000	9217	24
514	8113	33
104	8216	1
197	4089	7
9	8510	22
914	329	9
137	131	8
29072	5641	16
259	3566	7
101	8862	8
372	1131	9
42363	8891	22
115	4624	10
42067	6696	7
120	8073	1
14	3669	18
1076	1386	2
127	6973	27
1386	1924	2
737	9025	14
1251	1599	3
438	9362	1
12	4280	11
373	3268	26
103	6928	11
103	7390	9
6098	1061	12
4627	2516	4
15136	8242	15
101	1560	17
2271	91	10
2861	4500	37
171	7503	10
243	8921	36
44034	6584	2
2016	6952	13
1298	1195	0
18731	6312	30
735	8911	7
1739	8726	23
2105	7968	4
101	3960	2
14	3447	14
1122	2754	4
11451	8946	28
3872	5605	0
3598	625	25
110	6220	4
2252	4868	5
543	3637	30
158	9602	12
113	1248	11
119	5891	29
8802	7300	3
14	8444	10
14	1724	7
382	6099	0
16	8688	1
111	2794	12
336	9459	5
25329	3150	1
12	1907	7
645	3564	8
1891	3313	1
115	533	4
747	6044	5
122	137	24
12	793	15
4351	8857	9
35422	4014	14
170	1224	7
6944	9864	5
133	5769	3
23809	2417	14
11472	7223	5
12	4535	27
121	1450	6
2359	9214	14
12196	8811	29
182	5946	3
3533	2978	3
101	3860	24
22102	6843	30
27084	5467	8
5610	5374	26
721	9727	14
829	7261	3
14313	2215	14
3997	1578	16
764	546	1
906	1490	12
45213	7659	25
29768	2843	28
17373	3006	13
188	4175	1
105	8159	1
5332	6465	13
664	6669	4
17028	9130	25
266	7093	3
1117	7631	3
104	1302	10
4640	7749	0
230	2818	5
1	7187	6
1201	7262	0
1271	3641	25
126	2909	7
1319	5700	1
145	9117	19
38681	9864	22
37536	7355	3
24753	6236	16
142	9456	8
176	1060	16
105	3220	9
7618	6946	4
30947	5711	10
157	1583	8
1455	8279	3
562	1368	14
29995	9299	21
1095	8936	19
12	9307	7
3244	5486	3
102	9975	18
145	8415	20
16041	35	0
102	8412	12
7463	9521	14
1119	9248	15
1003	2418	6
369	5605	7
46081	2933	16
1394	4351	0
415	8758	8
116	5660	2
485	5888	14
13240	4412	10
42858	6098	13
12	6141	10
12	2718	5
216	4223	1
105	9593	4
2	3667	0
228	3492	3
1453	466	2
14	6877	13
6475	1461	9
289	4628	1
18800	2508	1
1221	2918	4
9584	2471	3
2646	3213	5
42788	5921	17
127	7422	12
1907	7925	14
8390	4941	16
175	2853	26
1002	7096	20
17444	4274	3
12	6613	13
2148	1647	1
102	8639	6
12568	6653	7
16	9723	6
102	5747	3
137	5481	9
124	9746	14
966	7053	8
10428	1758	6
41319	254	3
360	2964	29
108	291	3
226	8780	17
44758	9357	18
128	6173	1
12	220	10
109	3596	8
16	2001	3
3158	4066	10
41790	5944	7
3467	5968	6
8988	3074	4
25235	600	20
861	3210	0
12945	8037	6
1340	7728	9
260	1034	4
12	668	8
12014	5276	1
3266	4048	16
4507	3271	19
31056	9935	7
21910	6665	2
14210	2429	11
212	6037	24
42227	5988	25
5637	5600	18
274	4045	5
455	6887	3
16	2077	12
7932	367	8
113	6699	15
602	7450	14
726	4401	4
14	981	30
31384	1644	6
8003	7560	2
12	446	20
16445	2431	16
188	8236	9
7576	5114	6
12	1941	10
6127	4267	11
105	1299	3
28067	1129	7
1485	1848	27
4352	9264	28
101	1109	6
13605	4962	25
112	7268	23
102	5215	27
4295	7416	12
2237	2470	18
126	4120	3
1395	5723	0
12	9969	9
104	7316	14
3608	5621	14
14	7123	9
9566	1895	4
38571	717	4
1302	7880	15
6922	7015	28
2052	8217	12
143	6424	2
6835	7180	10
1121	5923	0
133	6317	5
12	4761	6
731	8373	22
11931	4200	39
1189	968	0
35725	7835	20
5174	2866	28
12791	3657	24
132	5280	18
14	3351	21
21557	5798	0
217	9907	18
130	1827	33
711	8130	7
565	7772	3
882	366	3
12	4190	6
38538	6970	1
26469	947	3
36080	6243	8
14	8759	11
8393	2244	5
30218	4679	4
1640	9426	16
111	1323	22
126	9016	24
1461	9805	10
12	2226	29
1091	5388	12
25697	3948	12
105	6173	2
362	7894	11
114	2523	4
1009	1088	8
7856	6063	22
12	2802	31
1316	9021	33
801	1247	7
1287	3199	9
521	5757	6
41526	6092	11
125	8950	12
14	2428	9
14	1427	14
8432	2593	19
232	2276	20
704	3325	15
3831	9167	23
113	3076	11
14593	4905	6
12	5584	6
658	5321	1
13733	2983	4
1388	6281	14
104	4511	1
14652	3556	15
336	4823	9
1811	2855	14
102	6484	20
912	6539	19
31563	4713	11
10861	2827	13
101	2484	5
41594	5494	20
7685	4211	10
10857	3459	10
42638	1911	22
12345	208	4
381	2876	0
18339	3277	19
450	5151	18
103	7934	16
525	5720	9
7192	3187	1
23894	577	18
14	5999	22
30235	7468	2
1465	5240	12
139	1173	13
45275	520	3
5121	1659	6
1129	9636	13
337	6181	26
14	876	10
24323	9508	0
2	69	17
17794	8044	26
16	5154	11
260	1019	4
7914	48	24
8	9868	25
3477	5485	8
12	1962	8
241	6363	24
625	5459	1
103	5962	25
239	4265	1
34527	3840	10
8476	6069	14
9	3754	9
12	6280	17
499	7837	0
12	2273	5
7882	6441	12
11014	4180	7
115	716	11
105	3148	18
4032	8863	9
640	284	11
36772	3673	6
148	8754	16
113	4083	25
36704	5265	6
14	1636	28
2278	8120	6
7429	7878	10
273	2995	7
184	9026	27
39227	996	2
4329	5320	10
107	1498	3
38212	2136	9
14	9294	25
4794	3602	0
32670	9729	5
619	9282	24
180	3265	28
594	1188	14
7284	9315	20
101	5473	14
44836	9544	6
138	8433	4
101	1261	6
430	6231	3
38425	6387	9
204	7541	2
296	2326	6
272	8018	11
16	2030	1
133	9811	31
133	19	18
803	459	7
42400	579	24
31089	8767	12
5702	1258	11
42973	6776	5
730	4303	1
101	2982	11
18804	7210	25
14514	9314	15
6362	2738	21
1695	3436	19
4486	3572	6
41640	4255	13
5108	8497	27
3773	5104	11
105	2570	2
1000	9124	8
12	7886	1
15193	3304	8
468	3982	5
2583	937	6
4171	4657	13
14	4527	16
22956	7419	0
4348	8162	11
339	3778	18
2084	9878	0
307	1222	24
2479	8606	16
20867	4760	0
6145	3417	3
114	3626	4
7170	514	17
14471	6255	15
13118	3670	11
8	7145	11
12	5260	14
12	2543	1
8270	8662	15
14	5286	18
1291	9361	13
45614	7383	8
21917	6915	10
8882	5894	18
219	6050	19
103	3917	26
8018	4354	18
16	6916	8
116	9583	1
5525	3844	7
14583	1711	12
615	6061	0
463	709	23
13	7053	13
1277	6910	16
128	3148	17
577	8963	16
6753	5771	17
104	2216	16
123	8948	24
2901	1053	28
128	7147	7
1555	5874	7
5970	5621	15
1013	7841	11
16970	5380	4
106	218	9
6287	2644	7
565	1453	6
102	3880	8
12	4327	18
595	1671	5
104	6784	18
37159	9652	8
123	7613	18
4481	8496	15
1328	3841	2
1048	9881	8
8685	6052	11
7001	8890	5
966	7185	6
6083	5677	5
1050	8893	26
103	482	31
3007	9818	11
11034	5038	13
168	5230	1
42919	60	9
17703	2789	6
3413	9851	30
640	725	15
41232	7210	2
1169	4696	2
12221	6892	7
199	6251	9
10824	7373	17
115	1839	5
117	5779	4
1125	7311	12
17286	8181	11
57	5820	7
103	7175	6
44341	9191	11
14	7018	29
455	5076	8
44123	3837	5
19029	1508	3
12	6976	1
12	6063	6
882	8415	14
10187	7760	0
23950	6966	1
172	1021	10
12	1733	3
1797	7652	16
109	6268	21
118	8825	0
113	5118	9
7299	1060	9
15051	3102	23
14	5766	11
110	4657	9
134	2042	25
1903	273	14
113	6036	1
243	8145	23
32067	7688	5
17411	7429	13
675	1165	11
2303	3277	10
29622	4	6
193	7347	3
4214	4147	30
12698	1604	2
115	4328	8
112	6006	17
14	6922	6
45440	128	6
107	6143	20
102	4046	5
16981	1140	0
18318	8411	18
8217	8482	10
14678	4330	2
363	3113	1
11337	2409	3
23613	8274	0
11507	1892	14
8091	9518	2
1644	3967	7
20567	4454	0
7795	9219	6
14	1065	11
14274	204	35
3582	5477	8
6	1879	11
1068	1283	3
6042	5907	2
12	8545	6
14	5694	36
12	6722	4
4059	970	11
670	9248	19
187	7610	8
1565	9348	22
6172	2457	15
2195	2096	36
1124	6184	1
109	2645	3
513	2292	8
27291	5570	4
470	1606	1
38784	6457	28
168	1248	12
3169	2507	10
44498	6242	13
11932	204	25
15945	5117	25
14	5411	21
176	3581	23
